timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-01-28 11:00:00,199.543,1.09833333333333,96.9785331190725,26.851025678712674,96.9785331190725,0.0,0.0,96.9785331190725,600.0,600.0,102.56446688092751,106.51475554244765,window_027_OPTIMAL
2020-01-28 12:00:00,223.352,0.458333333333333,87.55773824950717,29.150608874918603,87.55773824950717,0.0,0.0,87.55773824950717,600.0,600.0,135.79426175049284,40.13063003102409,window_027_OPTIMAL
2020-01-28 13:00:00,170.356,0.0616666666666667,80.7224822093124,31.402525505975767,80.7224822093124,0.0,0.0,80.7224822093124,600.0,600.0,89.63351779068759,4.977886402907601,window_027_OPTIMAL
2020-01-28 14:00:00,205.883,-0.358333333333333,76.80769535539929,33.059112289681096,76.80769535539929,0.0,100.0,176.8076953553993,600.0,418.1818181818182,129.07530464460072,-63.35609083568469,window_027_OPTIMAL
2020-01-28 15:00:00,216.591,-0.743333333333333,76.3428398738858,33.54220979946157,76.3428398738858,0.0,100.0,176.3428398738858,418.1818181818182,236.36363636363637,140.24816012611421,-131.0815109729217,window_027_OPTIMAL
2020-01-28 16:00:00,226.732,-0.875833333333333,77.81921309314657,33.00132662200181,77.81921309314657,0.0,64.0,141.81921309314657,236.36363636363637,120.00000000000001,148.91278690685343,-124.20999413408083,window_027_OPTIMAL
2020-01-28 17:00:00,224.592,0.229166666666667,82.00005618026947,31.433643283203967,82.00005618026947,0.0,0.0,82.00005618026947,120.00000000000001,120.00000000000001,142.59194381973055,18.79167954131178,window_027_OPTIMAL
2020-01-28 18:00:00,192.847,5.71333333333333,88.34375413761899,29.02778543449869,88.34375413761899,0.0,0.0,88.34375413761899,120.00000000000001,120.00000000000001,104.50324586238102,504.7373153062629,window_027_OPTIMAL
2020-01-28 19:00:00,173.35,9.26,97.46819338145188,26.422387322505806,97.46819338145188,0.0,0.0,97.46819338145188,120.00000000000001,120.00000000000001,75.88180661854811,902.5554707122444,window_027_OPTIMAL
2020-01-28 20:00:00,154.363,6.29916666666667,107.0366396075343,23.542845613544088,107.0366396075343,0.0,0.0,107.0366396075343,120.00000000000001,120.00000000000001,47.3263603924657,674.2416323277935,window_027_OPTIMAL
2020-01-28 21:00:00,139.504,8.77083333333333,116.94728474641364,20.49134435161622,116.94728474641364,0.0,0.0,116.94728474641364,120.00000000000001,120.00000000000001,22.556715253586347,1025.7251432966693,window_027_OPTIMAL
2020-01-28 22:00:00,111.234,13.1691666666667,128.11686269441512,17.904710176747717,111.234,0.0,0.0,111.234,120.00000000000001,120.00000000000001,0.0,1464.8590850000035,window_027_OPTIMAL
2020-01-28 23:00:00,97.717,7.02833333333333,140.588872228875,15.959905206657952,97.717,0.0,0.0,97.717,120.00000000000001,120.00000000000001,0.0,686.787648333333,window_027_OPTIMAL
2020-01-29 00:00:00,67.69,10.3866666666667,107.73669482537998,4.601539570876636,0.0,67.69,0.0,0.0,120.00000000000001,187.69,0.0,0.0,window_028_OPTIMAL
2020-01-29 01:00:00,73.231,10.905,117.6165998471263,3.842375688306362,0.0,73.231,0.0,0.0,187.69,260.921,0.0,0.0,window_028_OPTIMAL
2020-01-29 02:00:00,114.596,12.5358333333333,124.93911004884643,3.99328095883822,14.596000000000004,100.0,0.0,14.596000000000004,260.921,360.921,0.0,182.9730233333329,window_028_OPTIMAL
2020-01-29 03:00:00,114.552,12.3158333333333,129.23433201736046,4.66489642348818,14.552000000000007,100.0,0.0,14.552000000000007,360.921,460.921,0.0,179.22000666666628,window_028_OPTIMAL
2020-01-29 04:00:00,115.252,13.2466666666667,130.7733028978358,5.809410618520019,35.251999999999995,80.0,0.0,35.251999999999995,460.921,540.921,0.0,466.9714933333344,window_028_OPTIMAL
2020-01-29 05:00:00,112.255,14.3166666666667,130.51950833699232,7.698204294294349,112.255,0.0,0.0,112.255,540.921,540.921,0.0,1607.1174166666704,window_028_OPTIMAL
2020-01-29 06:00:00,96.169,17.0441666666667,127.5827571695485,10.294324663235267,96.169,0.0,0.0,96.169,540.921,540.921,0.0,1639.12046416667,window_028_OPTIMAL
2020-01-29 07:00:00,67.168,17.99,122.10735645248911,13.37555276426508,67.168,0.0,0.0,67.168,540.921,540.921,0.0,1208.35232,window_028_OPTIMAL
2020-01-29 08:00:00,43.987,17.5733333333333,116.00687503014885,16.78613381120416,43.987,0.0,0.0,43.987,540.921,540.921,0.0,772.9982133333318,window_028_OPTIMAL
2020-01-29 09:00:00,18.79,16.1241666666667,109.13954850663143,19.849035612043792,18.79,0.0,0.0,18.79,540.921,540.921,0.0,302.97309166666724,window_028_OPTIMAL
2020-01-29 10:00:00,5.076,16.1983333333333,102.13777829419274,23.053046197651373,5.076,0.0,0.0,5.076,540.921,540.921,0.0,82.22273999999982,window_028_OPTIMAL
2020-01-29 11:00:00,15.854,17.2491666666667,95.90466636579066,25.614701194315778,15.854,0.0,0.0,15.854,540.921,540.921,0.0,273.4682883333338,window_028_OPTIMAL
2020-01-29 12:00:00,29.087,16.5258333333333,90.45539411883094,27.457030952213866,29.087,0.0,0.0,29.087,540.921,540.921,0.0,480.68691416666564,window_028_OPTIMAL
2020-01-29 13:00:00,32.191,16.1875,85.15779498977774,30.083694309308168,32.191,0.0,0.0,32.191,540.921,540.921,0.0,521.0918125000001,window_028_OPTIMAL
2020-01-29 14:00:00,33.289,15.935,81.36897957044638,32.35562133679549,33.289,0.0,64.0,97.289,540.921,424.5573636363637,0.0,1550.300215,window_028_OPTIMAL
2020-01-29 15:00:00,32.317,15.4183333333333,80.42492305017241,33.11517466462322,32.317,0.0,100.0,132.317,424.5573636363637,242.73918181818186,0.0,2040.1076116666623,window_028_OPTIMAL
2020-01-29 16:00:00,22.792,15.5666666666667,82.42262958486613,32.579138464373536,22.792,0.0,67.50655000000003,90.29855000000003,242.73918181818186,120.0,0.0,1405.6474283333368,window_028_OPTIMAL
2020-01-29 17:00:00,21.287,18.3333333333333,87.63524819262186,30.81421373746053,21.287,0.0,0.0,21.287,120.0,120.0,0.0,390.2616666666659,window_028_OPTIMAL
2020-01-29 18:00:00,32.49,17.2766666666667,93.81859681036298,27.920569259890648,32.49,0.0,0.0,32.49,120.0,120.0,0.0,561.3189000000011,window_028_OPTIMAL
2020-01-29 19:00:00,45.969,15.0766666666667,100.33284514929203,25.66512273779442,45.969,0.0,0.0,45.969,120.0,120.0,0.0,693.0592900000015,window_028_OPTIMAL
2020-01-29 20:00:00,65.397,14.8725,108.13340111570626,22.985442882816848,65.397,0.0,0.0,65.397,120.0,120.0,0.0,972.6168825000001,window_028_OPTIMAL
2020-01-29 21:00:00,59.697,14.385,116.5109267762025,19.969023427615056,59.697,0.0,0.0,59.697,120.0,120.0,0.0,858.741345,window_028_OPTIMAL
2020-01-29 22:00:00,58.476,14.6083333333333,124.9764155377423,18.459581694221406,58.476,0.0,0.0,58.476,120.0,120.0,0.0,854.2368999999981,window_028_OPTIMAL
2020-01-29 23:00:00,57.696,13.0041666666667,134.70178308367903,16.492161683912602,57.696,0.0,0.0,57.696,120.0,120.0,0.0,750.288400000002,window_028_OPTIMAL
2020-01-30 00:00:00,52.973,14.1433333333333,72.47890635744628,9.300042103354821,52.973,0.0,0.0,52.973,120.0,120.0,0.0,749.2147966666649,window_029_OPTIMAL
2020-01-30 01:00:00,45.029,14.1175,86.83770956334735,6.687804703687711,0.0,45.029,0.0,0.0,120.0,165.029,0.0,0.0,window_029_OPTIMAL
2020-01-30 02:00:00,22.611,15.39,97.96007003648558,4.864110191081611,0.0,22.611,0.0,0.0,165.029,187.64,0.0,0.0,window_029_OPTIMAL
2020-01-30 03:00:00,15.401,16.17,105.43133519027205,4.216897629030438,0.0,15.401,0.0,0.0,187.64,203.041,0.0,0.0,window_029_OPTIMAL
2020-01-30 04:00:00,17.636,18.3008333333333,109.14047477166329,4.679343166764383,0.0,17.636,0.0,0.0,203.041,220.677,0.0,0.0,window_029_OPTIMAL
2020-01-30 05:00:00,18.311,19.6058333333333,109.2340355119542,6.1451072486670135,0.0,18.311,0.0,0.0,220.677,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 06:00:00,3.868,25.4366666666667,106.01717501211166,8.413255601985433,3.868,0.0,0.0,3.868,238.988,238.988,0.0,98.3890266666668,window_029_OPTIMAL
2020-01-30 07:00:00,0.184,25.1775,100.49078202551553,11.265050591999636,0.184,0.0,0.0,0.184,238.988,238.988,0.0,4.63266,window_029_OPTIMAL
2020-01-30 08:00:00,0.0,26.9366666666667,93.65128505081114,14.504216826948227,0.0,0.0,0.0,0.0,238.988,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 09:00:00,0.0,21.4091666666667,85.78416449551777,17.685022273938444,0.0,0.0,0.0,0.0,238.988,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 10:00:00,0.0,18.765,77.30590150703296,20.876134215248157,0.0,0.0,0.0,0.0,238.988,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 11:00:00,0.0,18.0558333333333,69.70081379633093,23.69726711624985,0.0,0.0,0.0,0.0,238.988,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 12:00:00,0.0,18.6983333333333,63.780462799631266,25.89960877839088,0.0,0.0,0.0,0.0,238.988,238.988,0.0,0.0,window_029_OPTIMAL
2020-01-30 13:00:00,0.071,18.0258333333333,59.91313900678339,28.128168901703248,0.071,0.0,0.0,0.071,238.988,238.988,0.0,1.2798341666666642,window_029_OPTIMAL
2020-01-30 14:00:00,0.0,17.265,58.39448280246263,29.73624808886063,0.0,0.0,65.44340000000001,65.44340000000001,238.988,119.99999999999999,0.0,1129.8803010000001,window_029_OPTIMAL
2020-01-30 15:00:00,0.0,17.21,59.720334334528815,30.15588217937271,0.0,0.0,0.0,0.0,119.99999999999999,119.99999999999999,0.0,0.0,window_029_OPTIMAL
2020-01-30 16:00:00,0.0,18.2075,63.727465617548724,29.51372130951041,0.0,0.0,0.0,0.0,119.99999999999999,119.99999999999999,0.0,0.0,window_029_OPTIMAL
2020-01-30 17:00:00,0.0,20.1308333333333,70.39277261785259,27.800933317513007,0.0,0.0,0.0,0.0,119.99999999999999,119.99999999999999,0.0,0.0,window_029_OPTIMAL
2020-01-30 18:00:00,0.0,18.1516666666667,79.44727152362694,25.159733872429538,0.0,0.0,0.0,0.0,119.99999999999999,119.99999999999999,0.0,0.0,window_029_OPTIMAL
2020-01-30 19:00:00,0.0,18.2816666666667,90.09539730307137,22.576971619674143,0.0,0.0,0.0,0.0,119.99999999999999,119.99999999999999,0.0,0.0,window_029_OPTIMAL
2020-01-30 20:00:00,0.332,18.64,101.82661988231193,19.76273428431649,0.332,0.0,0.0,0.332,119.99999999999999,119.99999999999999,0.0,6.18848,window_029_OPTIMAL
2020-01-30 21:00:00,7.495,16.8683333333333,113.90483970946491,16.682920045895557,7.495,0.0,0.0,7.495,119.99999999999999,119.99999999999999,0.0,126.42815833333309,window_029_OPTIMAL
2020-01-30 22:00:00,18.23,17.0166666666667,125.50912304883566,13.99634358656641,18.23,0.0,0.0,18.23,119.99999999999999,119.99999999999999,0.0,310.213833333334,window_029_OPTIMAL
2020-01-30 23:00:00,15.478,15.445,136.62899178867121,11.61416442547951,15.478,0.0,0.0,15.478,119.99999999999999,119.99999999999999,0.0,239.05771000000001,window_029_OPTIMAL
2020-01-31 00:00:00,16.435,12.2058333333333,31.931088958357577,10.732777958895419,16.435,0.0,0.0,16.435,120.0,120.0,0.0,200.6028708333328,window_030_OPTIMAL
2020-01-31 01:00:00,26.891,8.77,48.29027584805226,7.266025366359617,0.0,26.891,0.0,0.0,120.0,146.891,0.0,0.0,window_030_OPTIMAL
2020-01-31 02:00:00,25.036,8.9625,61.2132003273463,4.849228091586527,0.0,25.036,0.0,0.0,146.891,171.927,0.0,0.0,window_030_OPTIMAL
2020-01-31 03:00:00,27.984,8.91583333333333,70.17961204954172,3.7967103380458376,0.0,27.984,0.0,0.0,171.927,199.911,0.0,0.0,window_030_OPTIMAL
2020-01-31 04:00:00,12.897,8.855,75.77960120819043,4.009834556515475,0.0,12.897,0.0,0.0,199.911,212.808,0.0,0.0,window_030_OPTIMAL
2020-01-31 05:00:00,5.672,13.13,78.24577844448343,5.309195205522013,0.0,5.672,0.0,0.0,212.808,218.48,0.0,0.0,window_030_OPTIMAL
2020-01-31 06:00:00,41.596,17.4508333333333,77.69422189373918,7.4568763758390375,0.0,41.596,0.0,0.0,218.48,260.07599999999996,0.0,0.0,window_030_OPTIMAL
2020-01-31 07:00:00,56.092,17.6808333333333,74.35420087867676,10.222187455101366,0.0,56.092,0.0,0.0,260.07599999999996,316.16799999999995,0.0,0.0,window_030_OPTIMAL
2020-01-31 08:00:00,70.607,16.5708333333333,69.76916878674432,13.362387859102288,69.76916878674432,0.0,0.0,69.76916878674432,316.16799999999995,316.16799999999995,0.8378312132556829,1156.1332677703401,window_030_OPTIMAL
2020-01-31 09:00:00,78.167,15.0716666666667,64.45331005304445,16.447167404598797,64.45331005304445,0.0,0.0,64.45331005304445,316.16799999999995,316.16799999999995,13.713689946955554,971.4188046828036,window_030_OPTIMAL
2020-01-31 10:00:00,80.148,13.0191666666667,58.65921914654533,19.530049283909225,58.65921914654533,0.0,0.0,58.65921914654533,316.16799999999995,316.16799999999995,21.488780853454664,763.6941506054001,window_030_OPTIMAL
2020-01-31 11:00:00,135.394,13.6708333333333,53.56885366167286,22.262386635595114,53.56885366167286,0.0,0.0,53.56885366167286,316.16799999999995,316.16799999999995,81.82514633832714,732.330870266451,window_030_OPTIMAL
2020-01-31 12:00:00,125.59,13.955,49.700398372696625,24.329968982591268,49.700398372696625,0.0,0.0,49.700398372696625,316.16799999999995,316.16799999999995,75.88960162730338,693.5690592909814,window_030_OPTIMAL
2020-01-31 13:00:00,79.341,13.1758333333333,47.18499723275982,26.568284576906855,47.18499723275982,0.0,0.0,47.18499723275982,316.16799999999995,316.16799999999995,32.156002767240174,621.7016593726363,window_030_OPTIMAL
2020-01-31 14:00:00,47.984,12.5016666666667,46.72551570752397,28.187087222152254,46.72551570752397,0.0,100.0,146.72551570752398,316.16799999999995,134.34981818181814,1.2584842924760338,1834.3134888702339,window_030_OPTIMAL
2020-01-31 15:00:00,29.301,12.2383333333333,48.89090680218432,28.54190454290309,29.301,0.0,7.892399999999975,37.193399999999976,134.34981818181814,120.0,0.0,455.18522699999846,window_030_OPTIMAL
2020-01-31 16:00:00,12.501,12.6966666666667,53.81341248327995,27.8232992817327,12.501,0.0,0.0,12.501,120.0,120.0,0.0,158.7210300000004,window_030_OPTIMAL
2020-01-31 17:00:00,6.705,15.3975,61.45157646274827,25.987537032647353,6.705,0.0,0.0,6.705,120.0,120.0,0.0,103.2402375,window_030_OPTIMAL
2020-01-31 18:00:00,0.033,19.1,71.02373251884,23.18052339650231,0.033,0.0,0.0,0.033,120.0,120.0,0.0,0.6303000000000001,window_030_OPTIMAL
2020-01-31 19:00:00,0.002,18.2908333333333,81.29404802250653,20.624739117012822,0.002,0.0,0.0,0.002,120.0,120.0,0.0,0.0365816666666666,window_030_OPTIMAL
2020-01-31 20:00:00,0.0,15.675,92.80923286955012,17.951439907932325,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_030_OPTIMAL
2020-01-31 21:00:00,0.569,14.0575,105.23756687566527,14.92160529146109,0.569,0.0,0.0,0.569,120.0,120.0,0.0,7.998717499999999,window_030_OPTIMAL
2020-01-31 22:00:00,7.962,13.9375,117.82725142174243,12.020978539617314,7.962,0.0,0.0,7.962,120.0,120.0,0.0,110.97037499999999,window_030_OPTIMAL
2020-01-31 23:00:00,36.579,12.4916666666667,130.2047614707337,9.603394816457833,36.579,0.0,0.0,36.579,120.0,120.0,0.0,456.9326750000012,window_030_OPTIMAL
2020-02-01 00:00:00,60.925,11.7183333333333,55.01272263528446,8.847320517860851,55.01272263528446,0.0,0.0,55.01272263528446,120.0,120.0,5.9122773647155356,644.6574214144732,window_031_OPTIMAL
2020-02-01 01:00:00,86.199,11.0258333333333,69.05197524283291,5.528779467144716,0.0,69.05197524283291,0.0,0.0,120.0,189.0519752428329,17.147024757167088,0.0,window_031_OPTIMAL
2020-02-01 02:00:00,0.679,9.50583333333333,80.04659263643073,2.8103777142441864,0.0,0.679,0.0,0.0,189.0519752428329,189.7309752428329,0.0,0.0,window_031_OPTIMAL
2020-02-01 03:00:00,0.755,8.5225,87.83294210815421,1.8237034206671439,0.0,0.755,0.0,0.0,189.7309752428329,190.4859752428329,0.0,0.0,window_031_OPTIMAL
2020-02-01 04:00:00,0.76,8.75083333333333,92.78763853287529,2.2077362274672225,0.0,0.76,0.0,0.0,190.4859752428329,191.24597524283288,0.0,0.0,window_031_OPTIMAL
2020-02-01 05:00:00,0.76,8.88916666666667,94.83309118780241,3.670020250017334,0.0,0.76,0.0,0.0,191.24597524283288,192.00597524283287,0.0,0.0,window_031_OPTIMAL
2020-02-01 06:00:00,0.754,12.1258333333333,94.1579630498857,5.975595947536593,0.0,0.754,0.0,0.0,192.00597524283287,192.75997524283287,0.0,0.0,window_031_OPTIMAL
2020-02-01 07:00:00,0.748,14.65,91.33019371594953,8.870176368042245,0.748,0.0,0.0,0.748,192.75997524283287,192.75997524283287,0.0,10.9582,window_031_OPTIMAL
2020-02-01 08:00:00,1.389,15.6483333333333,87.02019325872399,12.114135536016367,1.389,0.0,0.0,1.389,192.75997524283287,192.75997524283287,0.0,21.735534999999953,window_031_OPTIMAL
2020-02-01 09:00:00,1.058,23.6615384615385,81.37185010120285,15.365063630409566,1.058,0.0,0.0,1.058,192.75997524283287,192.75997524283287,0.0,25.033907692307732,window_031_OPTIMAL
2020-02-01 10:00:00,0.509,23.6675,75.73971899152397,18.615234204912788,0.509,0.0,0.0,0.509,192.75997524283287,192.75997524283287,0.0,12.0467575,window_031_OPTIMAL
2020-02-01 11:00:00,0.254,18.875,70.21920920328164,21.465449614562502,0.254,0.0,0.0,0.254,192.75997524283287,192.75997524283287,0.0,4.79425,window_031_OPTIMAL
2020-02-01 12:00:00,0.227,16.6416666666667,64.27410636377908,23.652922349713005,0.227,0.0,0.0,0.227,192.75997524283287,192.75997524283287,0.0,3.777658333333341,window_031_OPTIMAL
2020-02-01 13:00:00,0.178,14.3316666666667,57.54740973781906,25.891749584643858,0.178,0.0,0.0,0.178,192.75997524283287,192.75997524283287,0.0,2.5510366666666724,window_031_OPTIMAL
2020-02-01 14:00:00,29.961,12.8683333333333,52.21755298524074,27.537996881367977,29.961,0.0,40.01798638355808,69.97898638355808,192.75997524283287,120.0,0.0,900.5129231124176,window_031_OPTIMAL
2020-02-01 15:00:00,31.514,12.3108333333333,50.133053570013026,28.07075112126731,31.514,0.0,0.0,31.514,120.0,120.0,0.0,387.96360166666557,window_031_OPTIMAL
2020-02-01 16:00:00,48.767,13.095,51.13606264958578,27.53760017908978,48.767,0.0,0.0,48.767,120.0,120.0,0.0,638.603865,window_031_OPTIMAL
2020-02-01 17:00:00,40.696,15.885,56.05642384843756,25.997359557636955,40.696,0.0,0.0,40.696,120.0,120.0,0.0,646.45596,window_031_OPTIMAL
2020-02-01 18:00:00,55.945,14.7816666666667,63.041717988444084,23.66103168858212,55.945,0.0,0.0,55.945,120.0,120.0,0.0,826.9603416666686,window_031_OPTIMAL
2020-02-01 19:00:00,90.199,15.2608333333333,72.38936945763183,21.015588097743063,72.38936945763183,0.0,0.0,72.38936945763183,120.0,120.0,17.80963054236817,1104.7221023980073,window_031_OPTIMAL
2020-02-01 20:00:00,123.46,14.5508333333333,83.56799853627291,18.035029110349033,83.56799853627291,0.0,0.0,83.56799853627291,120.0,120.0,39.892001463727084,1215.9840187015482,window_031_OPTIMAL
2020-02-01 21:00:00,154.394,15.3975,95.26421267181598,14.929975419893811,95.26421267181598,0.0,0.0,95.26421267181598,120.0,120.0,59.12978732818402,1466.8307146142868,window_031_OPTIMAL
2020-02-01 22:00:00,166.177,15.8166666666667,107.30272097155063,12.475610199882972,107.30272097155063,0.0,0.0,107.30272097155063,120.0,120.0,58.874279028449365,1697.1713700333628,window_031_OPTIMAL
2020-02-01 23:00:00,154.281,14.3925,119.8043382075298,10.674154048159156,119.8043382075298,0.0,0.0,119.8043382075298,120.0,120.0,34.47666179247021,1724.2839376518725,window_031_OPTIMAL
2020-02-02 00:00:00,153.836,14.4616666666667,156.52252610910722,10.551903608157442,153.836,0.0,0.0,153.836,120.0,120.0,0.0,2224.724953333339,window_032_OPTIMAL
2020-02-02 01:00:00,156.371,14.265,159.5000225998162,7.155988042620464,76.37100000000001,80.0,0.0,76.37100000000001,120.0,200.0,0.0,1089.4323150000002,window_032_OPTIMAL
2020-02-02 02:00:00,171.949,13.4658333333333,160.12543269421417,4.3554369395362045,60.12543269421417,100.0,0.0,60.12543269421417,200.0,300.0,11.823567305785843,809.6390557548369,window_032_OPTIMAL
2020-02-02 03:00:00,174.523,8.62333333333333,158.04238036576493,3.263620848953707,58.04238036576493,100.0,0.0,58.04238036576493,300.0,400.0,16.48061963423507,500.5187933541127,window_032_OPTIMAL
2020-02-02 04:00:00,174.624,14.2725,153.7971506678356,3.5705328881053546,53.79715066783561,100.0,0.0,53.79715066783561,400.0,500.0,20.826849332164386,767.8198329066838,window_032_OPTIMAL
2020-02-02 05:00:00,175.674,15.1066666666667,147.73720731415176,5.024755078262,47.73720731415176,100.0,0.0,47.73720731415176,500.0,600.0,27.936792685848246,721.1500784924541,window_032_OPTIMAL
2020-02-02 06:00:00,175.31,22.0453846153846,139.53268736503333,7.273899086708976,139.53268736503333,0.0,0.0,139.53268736503333,600.0,600.0,35.77731263496668,3076.0517593803747,window_032_OPTIMAL
2020-02-02 07:00:00,172.389,21.7858333333333,129.32138646314897,10.163829272600204,129.32138646314897,0.0,0.0,129.32138646314897,600.0,600.0,43.06761353685104,2817.3741719217487,window_032_OPTIMAL
2020-02-02 08:00:00,156.065,28.3257142857143,118.870139077983,13.444880223032726,118.870139077983,0.0,0.0,118.870139077983,600.0,600.0,37.194860922017,3367.081596626069,window_032_OPTIMAL
2020-02-02 09:00:00,145.936,56.475,108.25290231513102,16.745782299322144,108.25290231513102,0.0,0.0,108.25290231513102,600.0,600.0,37.68309768486898,6113.5826582470245,window_032_OPTIMAL
2020-02-02 10:00:00,128.796,20.8658333333333,97.55606935181288,20.027712941702042,97.55606935181288,0.0,0.0,97.55606935181288,600.0,600.0,31.239930648187112,2035.5886837500323,window_032_OPTIMAL
2020-02-02 11:00:00,81.792,17.9916666666667,88.05292074208319,22.91569080438173,81.792,0.0,0.0,81.792,600.0,600.0,0.0,1471.5744000000027,window_032_OPTIMAL
2020-02-02 12:00:00,86.63,15.6516666666667,80.62490147070648,25.17713759028632,80.62490147070648,0.0,0.0,80.62490147070648,600.0,600.0,6.0050985292935195,1261.9140828523434,window_032_OPTIMAL
2020-02-02 13:00:00,97.611,9.6625,75.64064482845328,27.354072944839636,75.64064482845328,0.0,0.0,75.64064482845328,600.0,600.0,21.97035517154673,730.8777306549298,window_032_OPTIMAL
2020-02-02 14:00:00,123.855,4.8,73.28147347016876,28.882165315283867,73.28147347016876,0.0,100.0,173.28147347016875,600.0,418.1818181818182,50.57352652983124,831.7510726568099,window_032_OPTIMAL
2020-02-02 15:00:00,143.938,8.62833333333333,73.97801144590076,29.20571644345654,73.97801144590076,0.0,100.0,173.97801144590076,418.1818181818182,236.36363636363637,69.95998855409923,1501.1402754257133,window_032_OPTIMAL
2020-02-02 16:00:00,154.955,8.735,77.80565964742769,28.51250189084041,77.80565964742769,0.0,64.0,141.8056596474277,236.36363636363637,120.00000000000001,77.14934035257232,1238.6724370202808,window_032_OPTIMAL
2020-02-02 17:00:00,146.882,7.56166666666667,84.71322409735744,26.75830697231457,84.71322409735744,0.0,0.0,84.71322409735744,120.00000000000001,120.00000000000001,62.168775902642565,640.5731628828514,window_032_OPTIMAL
2020-02-02 18:00:00,172.073,2.28666666666667,94.01760622294469,24.137328586457354,94.01760622294469,0.0,0.0,94.01760622294469,120.00000000000001,120.00000000000001,78.05539377705531,214.98692622980053,window_032_OPTIMAL
2020-02-02 19:00:00,175.65,-1.12307692307692,104.57139974027494,21.669408945043664,104.57139974027494,0.0,0.0,104.57139974027494,120.00000000000001,120.00000000000001,71.07860025972506,-117.44172586215461,window_032_OPTIMAL
2020-02-02 20:00:00,176.411,-1.05833333333333,116.2266281958682,19.031202182728876,116.2266281958682,0.0,0.0,116.2266281958682,120.00000000000001,120.00000000000001,60.1843718041318,-123.00651484062679,window_032_OPTIMAL
2020-02-02 21:00:00,176.529,-1.065,127.63630952869974,16.157378591129486,127.63630952869974,0.0,0.0,127.63630952869974,120.00000000000001,120.00000000000001,48.892690471300256,-135.93266964806523,window_032_OPTIMAL
2020-02-02 22:00:00,13.775,-1.50833333333333,137.55706974956365,13.840948982913865,13.775,0.0,0.0,13.775,120.00000000000001,120.00000000000001,0.0,-20.77729166666662,window_032_OPTIMAL
2020-02-02 23:00:00,13.737,-16.1433333333333,145.86213553031558,12.1656856187466,13.737,0.0,0.0,13.737,120.00000000000001,120.00000000000001,0.0,-221.76096999999953,window_032_OPTIMAL
2020-02-03 00:00:00,13.72,-24.4383333333333,34.839243270935114,-4.9593611785067,0.0,13.72,0.0,0.0,120.00000000000001,133.72000000000003,0.0,-0.0,window_033_OPTIMAL
2020-02-03 01:00:00,13.401,-24.3575,53.141404061571166,1.9469005706771867,0.0,13.401,0.0,0.0,133.72000000000003,147.12100000000004,0.0,-0.0,window_033_OPTIMAL
2020-02-03 02:00:00,133.038,-24.3008333333333,68.14344577789166,4.206782616579417,0.0,68.14344577789166,0.0,0.0,147.12100000000004,215.2644457778917,64.89455422210835,-0.0,window_033_OPTIMAL
2020-02-03 03:00:00,134.09,-21.9275,78.22056776574573,4.5413167809221555,0.0,78.22056776574573,0.0,0.0,215.2644457778917,293.4850135436374,55.869432234254276,-0.0,window_033_OPTIMAL
2020-02-03 04:00:00,133.948,-11.3683333333333,83.79209862581075,5.397160362832512,0.0,83.79209862581075,0.0,0.0,293.4850135436374,377.2771121694482,50.155901374189256,-0.0,window_033_OPTIMAL
2020-02-03 05:00:00,134.565,-0.799166666666667,88.18245791501522,7.191857310228457,0.0,88.18245791501522,0.0,0.0,377.2771121694482,465.4595700844634,46.38254208498478,-0.0,window_033_OPTIMAL
2020-02-03 06:00:00,133.073,1.53166666666667,85.0074809531115,9.664649454005861,11.326698370081147,73.68078258303035,0.0,11.326698370081147,465.4595700844634,539.1403526674937,48.06551904688851,17.348726336840993,window_033_OPTIMAL
2020-02-03 07:00:00,215.089,7.41538461538462,80.92673783426537,12.682005968266012,80.92673783426537,0.0,0.0,80.92673783426537,539.1403526674937,539.1403526674937,134.16226216573463,600.1028867094759,window_033_OPTIMAL
2020-02-03 08:00:00,191.489,3.29333333333333,77.12977146311313,16.11663897284537,77.12977146311313,0.0,0.0,77.12977146311313,539.1403526674937,539.1403526674937,114.35922853688687,254.0140473518523,window_033_OPTIMAL
2020-02-03 09:00:00,143.119,10.5092857142857,69.01998585007038,19.3091694634586,69.01998585007038,0.0,0.0,69.01998585007038,539.1403526674937,539.1403526674937,74.09901414992962,725.3507512943457,window_033_OPTIMAL
2020-02-03 10:00:00,140.105,15.0876923076923,60.00207765022528,22.718646783579867,60.00207765022528,0.0,0.0,60.00207765022528,539.1403526674937,539.1403526674937,80.1029223497747,905.2928854088601,window_033_OPTIMAL
2020-02-03 11:00:00,133.657,16.8491666666667,53.581086532510966,25.466462285250813,53.581086532510966,0.0,0.0,53.581086532510966,539.1403526674937,539.1403526674937,80.07591346748904,902.7966571673678,window_033_OPTIMAL
