time_stamp,speed,power,historical_power
2020-01-03 17:00:00,5.4743896,0.08405192257478852,0.22132481945515325
2020-01-03 18:00:00,5.082626,0.06314561902262061,0.1651953067562746
2020-01-03 19:00:00,5.406837,0.08467664815119867,0.13864126135536572
2020-01-03 20:00:00,5.4970183,0.07378413653736365,0.12415393072074064
2020-01-03 21:00:00,4.743699,0.04193796847325942,0.13444194342831517
2020-01-03 22:00:00,4.0168586,0.02478858901880114,0.15524142652432132
2020-01-03 23:00:00,4.4984007,0.04017542263891858,0.1899695960528098
2020-01-04 00:00:00,5.7095785,0.07571044305367211,0.19632918056908982
2020-01-04 01:00:00,7.35524,0.1575840091651029,0.21999566787231928
2020-01-04 02:00:00,8.27817,0.2217216173657567,0.2753414976197014
2020-01-04 03:00:00,8.354046,0.22178653063673345,0.3213706177392724
2020-01-04 04:00:00,8.213266,0.20251092298560533,0.36168681035768513
2020-01-04 05:00:00,8.41524,0.22517532344025779,0.38181223125129454
2020-01-04 06:00:00,8.331759,0.22571049991329176,0.3533941060928583
2020-01-04 07:00:00,8.060026,0.19832558145908663,0.32661080575993795
2020-01-04 08:00:00,7.8473854,0.19204379517093373,0.2748597987510613
2020-01-04 09:00:00,7.2869105,0.14432353066356438,0.21817902016969085
2020-01-04 10:00:00,5.587006,0.07090641173211046,0.11430281994106832
2020-01-04 11:00:00,4.4997315,0.04150916309279294,0.058593344439461154
2020-01-04 12:00:00,3.8315334,0.031927630112713594,0.05998573876216039
2020-01-04 13:00:00,4.099891,0.038207410731066475,0.0956488467949897
2020-01-04 14:00:00,4.927906,0.05518167618605933,0.16551152045560072
2020-01-04 15:00:00,5.625357,0.49474760903287435,0.21272855003897337
2020-01-04 16:00:00,6.668122,0.5872014835577142,0.25443977209424645
2020-01-04 17:00:00,6.5136576,0.5846501825517061,0.2677781929546534
2020-01-04 18:00:00,7.2071958,0.6500835982676059,0.2698114470413202
2020-01-04 19:00:00,8.472371,0.7834563249579394,0.352039130391246
2020-01-04 20:00:00,9.477808,0.8494477373246148,0.47439117004866005
2020-01-04 21:00:00,9.995885,0.8750662131525824,0.5685675150504547
2020-01-04 22:00:00,10.266488,0.8906856725698185,0.6456756986082909
2020-01-04 23:00:00,10.5107565,0.9119394352861702,0.7015100785211318
2020-01-05 00:00:00,10.943485,0.9167293301982117,0.7200127961143661
2020-01-05 01:00:00,11.062918,0.9106932957350066,0.722881381390086
2020-01-05 02:00:00,11.309553,0.9042525572208885,0.7248113390016396
2020-01-05 03:00:00,11.569539,0.9155483405705813,0.7221256306486966
2020-01-05 04:00:00,12.329731,0.9198000693661926,0.7170351171123787
2020-01-05 05:00:00,11.800679,0.9094766808624588,0.7056018837904116
2020-01-05 06:00:00,10.286128,0.8739588916926575,0.6735304363590945
2020-01-05 07:00:00,9.266466,0.8133408943519571,0.6015818063285956
2020-01-05 08:00:00,9.044335,0.8145727963591924,0.5547389629560922
2020-01-05 09:00:00,8.23335,0.7434130626224649,0.4860905499008934
2020-01-05 10:00:00,7.2067304,0.6297222266333935,0.43283489270605674
2020-01-05 11:00:00,8.134468,0.7176818752872232,0.5127990129916399
2020-01-05 12:00:00,8.723101,0.7669848718858332,0.5628983304443699
2020-01-05 13:00:00,7.8931556,0.7081761220410165,0.4536628350350023
2020-01-05 14:00:00,7.0425935,0.6040195422054933,0.2997147225409247
2020-01-05 15:00:00,6.5212607,0.5551097240611675,0.20963387196823532
2020-01-05 16:00:00,6.01868,0.5002783961706789,0.1575007734060063
2020-01-05 17:00:00,5.6074476,0.45001270772920837,0.1293704027139568
2020-01-05 18:00:00,5.3190403,0.4267931736171946,0.1107949559698775
2020-01-05 19:00:00,4.912516,0.3915927864713721,0.1126732653438745
2020-01-05 20:00:00,4.298503,0.33189356959958666,0.13177151873750628
2020-01-05 21:00:00,4.276853,0.34483294467639153,0.17394968302211758
2020-01-05 22:00:00,4.6967773,0.3833039436823082,0.21329931576625696
2020-01-05 23:00:00,4.4917154,0.36546461372030076,0.22837058769897092
2020-01-06 00:00:00,3.9838362,0.3233328259062134,0.22215224530172326
2020-01-06 01:00:00,3.8040802,0.32069938152260097,0.2218692340408264
2020-01-06 02:00:00,4.229239,0.3500272342935182,0.23157435949597646
2020-01-06 03:00:00,4.5690084,0.3824315174535351,0.24327742850803527
2020-01-06 04:00:00,5.9171276,0.48724779924609835,0.2350000079053425
2020-01-06 05:00:00,4.7104177,0.4041487100460869,0.22530015267851453
2020-01-06 06:00:00,3.2716177,0.3207845395786172,0.20368536526107922
2020-01-06 07:00:00,2.5622463,0.3043754522885707,0.1446108489758102
2020-01-06 08:00:00,2.727247,0.3107411568893793,0.15287509400769772
2020-01-06 09:00:00,3.3790708,0.32215065294933193,0.17162235019507752
2020-01-06 10:00:00,4.1082745,0.3682938813253672,0.1750764578373829
2020-01-06 11:00:00,4.6112995,0.38641888979990957,0.20192089281883963
2020-01-06 12:00:00,6.6694274,0.5539714716785014,0.2859973722641586
2020-01-06 13:00:00,8.950836,0.7751621953203021,0.38066542956840527
2020-01-06 14:00:00,10.617808,0.876235719975455,0.5014374547748532
2020-01-06 15:00:00,11.138759,0.8997568901520991,0.5923299205091462
2020-01-06 16:00:00,11.297905,0.8982722316068453,0.6236045094181616
2020-01-06 17:00:00,10.011415,0.8395634201252048,0.6093427445557225
2020-01-06 18:00:00,9.412898,0.793688198281146,0.5078829440127836
2020-01-06 19:00:00,8.143064,0.6856564199062714,0.4139911913403825
2020-01-06 20:00:00,7.08505,0.5595773195183019,0.3549767556579854
2020-01-06 21:00:00,5.691191,0.4263096651970354,0.25652941762395975
2020-01-06 22:00:00,3.9107141,0.2939005140337128,0.1594101771271037
2020-01-06 23:00:00,1.9883952,0.2275941307269001,0.10184400018762013
2020-01-07 00:00:00,0.85621107,0.19534849952817632,0.08730502131543845
2020-01-07 01:00:00,2.6961439,0.23961719942559323,0.09449255870112061
2020-01-07 02:00:00,4.2038827,0.29229298842677975,0.10152725946546182
2020-01-07 03:00:00,5.311157,0.3784067943259729,0.11676401656748976
2020-01-07 04:00:00,5.2657156,0.3772513417972461,0.1257819042494378
2020-01-07 05:00:00,4.8785625,0.3485002115592879,0.13132776551278533
2020-01-07 06:00:00,4.540359,0.32422638911017204,0.15775321734263495
2020-01-07 07:00:00,4.693393,0.3308137654371832,0.19215147057815987
2020-01-07 08:00:00,5.2669983,0.3601285352657059,0.24365003365040788
2020-01-07 09:00:00,6.575377,0.4679507879460339,0.2893898182350954
2020-01-07 10:00:00,6.311575,0.44042897473546877,0.29999088250500283
2020-01-07 11:00:00,6.598807,0.4641149990985095,0.2833485555094704
2020-01-07 12:00:00,7.606636,0.574273347360942,0.3387613171565432
2020-01-07 13:00:00,8.07148,0.6325808733329712,0.4132976292931939
2020-01-07 14:00:00,8.085138,0.6231124070598646,0.43005115810632266
2020-01-07 15:00:00,7.9236174,0.5965827247499476,0.4342488949648766
2020-01-07 16:00:00,8.132729,0.620915004543696,0.4197810641750433
2020-01-07 17:00:00,7.126701,0.510364637862565,0.3990869856454792
2020-01-07 18:00:00,7.013261,0.5003383674130777,0.3631814471098332
2020-01-07 19:00:00,7.7260485,0.5685454659439781,0.445662628442052
2020-01-07 20:00:00,8.52263,0.6578924104561401,0.548293473718162
2020-01-07 21:00:00,9.0091505,0.7050359326491755,0.6500526232297963
2020-01-07 22:00:00,9.250976,0.7250018148135942,0.7140938026858138
2020-01-07 23:00:00,9.527595,0.7434001983255483,0.7328653019234753
2020-01-08 00:00:00,9.910221,0.7716473538189155,0.7224555469416603
2020-01-08 01:00:00,10.254071,0.7918965913327456,0.7232076085232241
2020-01-08 02:00:00,10.347762,0.7916343097038225,0.7360337631907228
2020-01-08 03:00:00,10.250676,0.7826043436705769,0.7345275319362661
2020-01-08 04:00:00,10.247524,0.7767621820544675,0.7169929552858019
2020-01-08 05:00:00,9.999537,0.7655242497225879,0.6842395403096049
2020-01-08 06:00:00,10.439992,0.7891589059591874,0.6616012745520174
2020-01-08 07:00:00,11.054043,0.8181756973929232,0.6831206708368228
2020-01-08 08:00:00,11.5584545,0.8341819141064096,0.7209872613311228
2020-01-08 09:00:00,11.574839,0.833799183320498,0.7065716058016782
2020-01-08 10:00:00,10.852666,0.8065449232299746,0.6767489647954019
2020-01-08 11:00:00,11.875408,0.8414177608540396,0.683953893934547
2020-01-08 12:00:00,12.230942,0.8426797183748985,0.6854121661112725
2020-01-08 13:00:00,12.680048,0.8459129953249106,0.6582088285810807
2020-01-08 14:00:00,13.215736,0.8461983170003331,0.6737797181587298
2020-01-08 15:00:00,13.747541,0.8518427378383315,0.669135592961294
2020-01-08 16:00:00,14.183981,0.8555705440851094,0.679174323869233
2020-01-08 17:00:00,13.770408,0.5217548546744963,0.6934803586495779
2020-01-08 18:00:00,14.3723135,0.5021850912685011,0.7094723394701629
2020-01-08 19:00:00,14.829064,0.5418996514565895,0.7281510826893554
2020-01-08 20:00:00,15.363863,0.522307377205032,0.7260450994518436
2020-01-08 21:00:00,15.866653,0.5450312442555163,0.7398404491077768
2020-01-08 22:00:00,15.936099,0.48704893047803705,0.752956466332991
2020-01-08 23:00:00,15.67652,0.4714837335675608,0.756221372778533
2020-01-09 00:00:00,15.2845745,0.8535986896948958,0.7124357888556807
2020-01-09 01:00:00,14.70992,0.852028302993151,0.6860045397746767
2020-01-09 02:00:00,14.223164,0.853467708486801,0.6671381764272174
2020-01-09 03:00:00,13.521265,0.8482569603308024,0.6561560746496221
2020-01-09 04:00:00,12.377994,0.8388811584412443,0.6477363578822326
2020-01-09 05:00:00,11.497179,0.8179862850400272,0.631595229600132
2020-01-09 06:00:00,10.861563,0.7906728597347786,0.665035882349531
2020-01-09 07:00:00,10.607777,0.7804270359645569,0.6504615929475913
2020-01-09 08:00:00,10.123423,0.7469086453505724,0.5969613971586091
2020-01-09 09:00:00,9.651202,0.7166237261389566,0.5411106795379697
2020-01-09 10:00:00,8.915635,0.6538588796338782,0.4399839574249875
2020-01-09 11:00:00,8.419931,0.6062044761120751,0.3836146493374533
2020-01-09 12:00:00,7.855674,0.5359181996585352,0.3601257687286787
2020-01-09 13:00:00,7.726161,0.5240570994770921,0.32166522350247784
2020-01-09 14:00:00,7.5747247,0.511606791894395,0.29385580971524433
2020-01-09 15:00:00,7.5522394,0.5079700781590339,0.28960378950497273
2020-01-09 16:00:00,7.242165,0.48064287010522755,0.28900034836209215
2020-01-09 17:00:00,6.4353814,0.4036710833927082,0.2763939622156251
2020-01-09 18:00:00,6.5985856,0.4231033974940115,0.26146287835627907
2020-01-09 19:00:00,7.6455507,0.5307407897413232,0.35178247027195964
2020-01-09 20:00:00,9.371106,0.7076958574007137,0.49235895946720104
2020-01-09 21:00:00,9.881851,0.7466421072498142,0.5805414737982694
2020-01-09 22:00:00,9.90799,0.7521846736263822,0.6683292480280123
2020-01-09 23:00:00,10.10526,0.7675318270635354,0.6934176429325448
2020-01-10 00:00:00,10.364944,0.7813091778835197,0.6645346836360992
2020-01-10 01:00:00,10.510113,0.787946523224237,0.6139847616618295
2020-01-10 02:00:00,10.330091,0.7829359125442706,0.5616545565603539
2020-01-10 03:00:00,9.9377985,0.7549168353681478,0.4970826651123007
2020-01-10 04:00:00,11.172252,0.8230834924572377,0.46527736421124977
2020-01-10 05:00:00,11.058378,0.8136558221948513,0.4273643957077153
2020-01-10 06:00:00,10.625303,0.7885611358704001,0.36997898759967984
2020-01-10 07:00:00,9.176168,0.6854179873096702,0.3470724672204974
2020-01-10 08:00:00,6.980128,0.46418489851115224,0.3057006478691677
2020-01-10 09:00:00,6.071926,0.36391850550155863,0.27682822902936627
2020-01-10 10:00:00,5.370407,0.3054876181344073,0.2289213265586305
2020-01-10 11:00:00,5.6457863,0.2219819755945595,0.2409690685029548
2020-01-10 12:00:00,6.2250423,0.2721580340542938,0.2519827916504827
2020-01-10 13:00:00,7.9522324,0.4420803757763416,0.26270507117179837
2020-01-10 14:00:00,9.61974,0.6016124279245922,0.3119600980473277
2020-01-10 15:00:00,10.495559,0.6673878088963537,0.36225652203930436
2020-01-10 16:00:00,6.336929,0.27116747962629417,0.4309539482178987
2020-01-10 17:00:00,8.99906,0.5289182696602777,0.5390278853050752
2020-01-10 18:00:00,9.47757,0.5733597337499232,0.5870844622601585
2020-01-10 19:00:00,8.587095,0.49095781017604473,0.5855487177270982
2020-01-10 20:00:00,6.1562786,0.253275824247758,0.6119831289450953
2020-01-10 21:00:00,8.990805,0.5367769640908582,0.6780786434010682
2020-01-10 22:00:00,13.772144,0.7566312994949822,0.7217440661181765
2020-01-10 23:00:00,12.918149,0.7528682495776939,0.7416534076505797
2020-01-11 00:00:00,12.376916,0.7364969477764803,0.7208196680704799
2020-01-11 01:00:00,11.535095,0.7129126701970301,0.6778488614462245
2020-01-11 02:00:00,10.3912,0.6462629718566016,0.662841359276208
2020-01-11 03:00:00,9.338377,0.5664203636109161,0.6537127967994959
2020-01-11 04:00:00,8.585296,0.4931155452204792,0.6460793980977639
2020-01-11 05:00:00,7.61076,0.3907577616569402,0.6354878202388362
2020-01-11 06:00:00,7.4270277,0.3633904758066831,0.6288847511740752
2020-01-11 07:00:00,7.9393463,0.4360376413643762,0.5584217985075768
2020-01-11 08:00:00,7.415337,0.37347643019233584,0.5159332177747937
2020-01-11 09:00:00,7.06444,0.34249334386546476,0.4559142765742041
2020-01-11 10:00:00,6.498698,0.3017039479513966,0.37205018733026574
2020-01-11 11:00:00,5.333018,0.20999565196686487,0.20963229089973867
2020-01-11 12:00:00,3.733114,0.12280220300106795,0.10877487745401597
2020-01-11 13:00:00,2.6644032,0.09227985378964647,0.09613001864079758
2020-01-11 14:00:00,3.9889994,0.12425807080396918,0.14666729206709425
2020-01-11 15:00:00,4.984459,0.17681767936472065,0.22964282081592627
2020-01-11 16:00:00,6.3985925,0.2805618572790807,0.26730281835999986
2020-01-11 17:00:00,6.9910274,0.27721468705780145,0.2924734288263571
2020-01-11 18:00:00,7.5269346,0.3232030971442438,0.30339597702391263
2020-01-11 19:00:00,8.533167,0.4402712791873442,0.3759944262065266
2020-01-11 20:00:00,9.306645,0.5180789848374259,0.49853777515203296
2020-01-11 21:00:00,9.578014,0.5383807689157345,0.6112589995736386
2020-01-11 22:00:00,10.158619,0.576392811560982,0.6949175499130149
2020-01-11 23:00:00,11.017733,0.6294400435265974,0.7306149144299379
2020-01-12 00:00:00,11.873281,0.6744286309078946,0.7336737549480857
2020-01-12 01:00:00,12.310358,0.679897787805654,0.752675563163423
2020-01-12 02:00:00,12.6747055,0.6902254809648423,0.7600970986866065
2020-01-12 03:00:00,12.718402,0.6952890430066988,0.7607168775372856
2020-01-12 04:00:00,13.261318,0.7001395466174349,0.75397203933066
2020-01-12 05:00:00,12.8485565,0.6956967193758969,0.7452967164896485
2020-01-12 06:00:00,13.01603,0.7022427473067152,0.7457989692487448
2020-01-12 07:00:00,13.06526,0.7085811803695949,0.7439127545322647
2020-01-12 08:00:00,12.3700285,0.7034888776223845,0.7405450786344417
2020-01-12 09:00:00,11.5113735,0.6816445847123871,0.7163115147637542
2020-01-12 10:00:00,9.783366,0.5754724972003185,0.6615475182231321
2020-01-12 11:00:00,8.946634,0.5095295306160985,0.6026031765774189
2020-01-12 12:00:00,7.6061335,0.3639941382481104,0.5411950031911232
2020-01-12 13:00:00,6.6297317,0.26977426560620604,0.46235713069797324
2020-01-12 14:00:00,5.5181565,0.18244082712469997,0.36530956530629777
2020-01-12 15:00:00,4.5647907,0.13048187663057834,0.26281521894373033
2020-01-12 16:00:00,3.5908186,0.09395531636044098,0.1710721383582501
2020-01-12 17:00:00,3.068839,0.08316141742450293,0.1081387608955383
2020-01-12 18:00:00,2.8081403,0.07746782918229014,0.10264612893824399
2020-01-12 19:00:00,2.3153965,0.06410597392554275,0.14214596318956327
2020-01-12 20:00:00,1.6780798,0.05409883234988564,0.17852318716003737
2020-01-12 21:00:00,2.0568316,0.058061340635988536,0.228240413059415
2020-01-12 22:00:00,4.0094,0.10804784548176087,0.3018207057784365
2020-01-12 23:00:00,5.985722,0.22116115111549708,0.37542207941074635
2020-01-13 00:00:00,7.37436,0.33796504413225104,0.463279420654341
2020-01-13 01:00:00,8.387177,0.45277103261279944,0.5192281645217717
2020-01-13 02:00:00,8.87197,0.4945123681459151,0.5560501957626311
2020-01-13 03:00:00,8.828502,0.4388474563400693,0.5823112164688311
2020-01-13 04:00:00,9.4552765,0.49841047811448536,0.6114708627521871
2020-01-13 05:00:00,8.93697,0.44367454308212373,0.6231539048966219
2020-01-13 06:00:00,8.771605,0.4241425359741136,0.6221441291501073
2020-01-13 07:00:00,9.064254,0.44672425868730287,0.65280052027694
2020-01-13 08:00:00,9.593047,0.492045117123403,0.6782688986434959
2020-01-13 09:00:00,9.524269,0.47868722454111695,0.6767010057176708
2020-01-13 10:00:00,9.368724,0.46227835133833445,0.6630490062720988
2020-01-13 11:00:00,10.672173,0.558217921390269,0.6638021218993271
2020-01-13 12:00:00,10.801059,0.5728747706424877,0.6547499777332854
2020-01-13 13:00:00,10.92213,0.574195795216168,0.6425757503092306
2020-01-13 14:00:00,10.988139,0.576468793682561,0.6477057905579644
2020-01-13 15:00:00,10.61013,0.5527127423059284,0.6365682170448671
2020-01-13 16:00:00,9.407683,0.4741707274762517,0.6179000142823188
2020-01-13 17:00:00,9.093598,0.44472322485157917,0.5721987023643826
2020-01-13 18:00:00,9.318679,0.4576805577883106,0.5097712668205925
2020-01-13 19:00:00,9.573583,0.4796032436967888,0.5492948170993612
2020-01-13 20:00:00,9.262969,0.45410870412076637,0.547267887286681
2020-01-13 21:00:00,9.035706,0.4277956368595374,0.5255766815585752
2020-01-13 22:00:00,8.629364,0.3932446989448743,0.5122762063420875
2020-01-13 23:00:00,8.689038,0.3871997787164514,0.5123009764152012
2020-01-14 00:00:00,8.926231,0.42112299841066725,0.5126055956122187
2020-01-14 01:00:00,9.033793,0.4277493612746939,0.5038533274377047
2020-01-14 02:00:00,8.868634,0.4421396323064944,0.48521042177110246
2020-01-14 03:00:00,8.501284,0.40547695312704,0.43066145054602206
2020-01-14 04:00:00,7.850236,0.3389725863326734,0.3675704932564794
2020-01-14 05:00:00,8.054172,0.35860862331534876,0.32736761054699176
2020-01-14 06:00:00,7.8224998,0.3326230973785433,0.3084295720943519
2020-01-14 07:00:00,7.452809,0.29997677883009616,0.26011897013414315
2020-01-14 08:00:00,7.0601172,0.26239057553790535,0.2366701432606165
2020-01-14 09:00:00,6.304438,0.19996234364015208,0.21811314231566456
2020-01-14 10:00:00,4.865601,0.10961903136886002,0.1783903774063204
2020-01-14 11:00:00,4.203823,0.07896360536207274,0.14319104946583602
2020-01-14 12:00:00,4.160886,0.07616411451876974,0.1168536104489655
2020-01-14 13:00:00,4.421115,0.08668282206954098,0.14816245584207446
2020-01-14 14:00:00,5.0742216,0.11520922870501824,0.1911727891787456
2020-01-14 15:00:00,5.542823,0.11450118458185099,0.22657343984113426
2020-01-14 16:00:00,5.485277,0.11516211244758678,0.2519211299791141
2020-01-14 17:00:00,5.3360405,0.1109131484361168,0.27758924999907775
2020-01-14 18:00:00,6.3557687,0.1697743413108796,0.2939685926013373
2020-01-14 19:00:00,8.202378,0.32791826399981444,0.3703199713721198
2020-01-14 20:00:00,9.320342,0.4285437206906406,0.4377398942054367
2020-01-14 21:00:00,9.908069,0.4790677423216376,0.5242986511904656
2020-01-14 22:00:00,10.463534,0.5347840418075067,0.6334371743987065
2020-01-14 23:00:00,10.782315,0.5635466069183768,0.6749054389283308
2020-01-15 00:00:00,10.702292,0.5494982381571245,0.668205397662443
2020-01-15 01:00:00,10.579509,0.5398860257507043,0.644710719802514
2020-01-15 02:00:00,10.0461,0.4962855494551493,0.6103098314528281
2020-01-15 03:00:00,9.373198,0.44478660004857606,0.5849832222281367
2020-01-15 04:00:00,8.384186,0.3479884028423482,0.5632050577327162
2020-01-15 05:00:00,7.6244674,0.2627542585247193,0.5391796678807517
2020-01-15 06:00:00,7.7372212,0.28002599350175306,0.4926235249289706
2020-01-15 07:00:00,7.6528378,0.2789646910482132,0.4395280826751258
2020-01-15 08:00:00,7.27966,0.2584666726168229,0.40187651749636755
2020-01-15 09:00:00,6.834782,0.22792643470463564,0.34699815700115577
2020-01-15 10:00:00,5.6224623,0.14434173352374227,0.2904538773333277
2020-01-15 11:00:00,4.1599,0.07575449164803028,0.247434584608509
2020-01-15 12:00:00,2.8082886,0.043718654751599674,0.2222497445256821
2020-01-15 13:00:00,2.6580489,0.0416608775071348,0.21455257606125272
2020-01-15 14:00:00,2.6673121,0.04338805606061104,0.1771829680977269
2020-01-15 15:00:00,2.6879442,0.04282651041623419,0.16624935242069494
2020-01-15 16:00:00,4.4226356,0.08575717905556073,0.16723804725392122
2020-01-15 17:00:00,6.6676483,0.2214706379737095,0.17392491294900372
2020-01-15 18:00:00,8.597995,0.39990696213921545,0.23907389439832705
2020-01-15 19:00:00,9.361907,0.4698778187648021,0.3648484203281139
2020-01-15 20:00:00,9.532771,0.47571378454468516,0.4252325883514252
2020-01-15 21:00:00,9.594717,0.4809600646319063,0.4657985897923056
2020-01-15 22:00:00,9.706075,0.49806049511750167,0.4993430660396501
2020-01-15 23:00:00,9.828866,0.5056057674489023,0.5289306548627607
2020-01-16 00:00:00,9.602446,0.49487011926197716,0.5577298175288848
2020-01-16 01:00:00,9.81458,0.5191451503670549,0.5755163110931455
2020-01-16 02:00:00,9.932431,0.5365435683968052,0.6100041582101462
2020-01-16 03:00:00,10.271232,0.5601376753288202,0.6209715033484396
2020-01-16 04:00:00,9.328279,0.49267315272927636,0.6237436434458651
2020-01-16 05:00:00,10.428291,0.5755376597799531,0.6346588133237697
2020-01-16 06:00:00,11.145048,0.6207580440076277,0.6551315422638055
2020-01-16 07:00:00,11.684429,0.6375121143815603,0.6592739417249774
2020-01-16 08:00:00,11.169184,0.6130481815267743,0.6286112263241581
2020-01-16 09:00:00,10.181099,0.540603738379765,0.5653474055456505
2020-01-16 10:00:00,9.434023,0.4793787468115277,0.5233410507043397
2020-01-16 11:00:00,8.852117,0.41745908943426296,0.4497322987523789
2020-01-16 12:00:00,8.638422,0.40145461299705715,0.3414554578748015
2020-01-16 13:00:00,7.665891,0.2945001125546802,0.2556408571288534
2020-01-16 14:00:00,7.11879,0.2503918222264418,0.20539397328310458
2020-01-16 15:00:00,7.497066,0.27130729091327177,0.17949132810280743
2020-01-16 16:00:00,6.896829,0.22142999277935257,0.1628584875182548
2020-01-16 17:00:00,6.55685,0.19788977791987697,0.13424483688906855
2020-01-16 18:00:00,6.029405,0.15408750651492045,0.10383245733354907
2020-01-16 19:00:00,5.5967565,0.13613820280775485,0.08238473615392439
2020-01-16 20:00:00,5.197975,0.11363265097891943,0.06550788399805846
2020-01-16 21:00:00,5.0505095,0.10712953185776493,0.056842574590859
2020-01-16 22:00:00,3.9181921,0.06606732084679909,0.04589104013753188
2020-01-16 23:00:00,2.6088474,0.04019404681973251,0.02748160558559879
2020-01-17 00:00:00,2.5118744,0.03862515836251094,0.015423323184630328
2020-01-17 01:00:00,3.4610639,0.05452785926480471,0.021958933326868522
2020-01-17 02:00:00,2.1621323,0.03440815718918738,0.02529235274059778
2020-01-17 03:00:00,1.2494591,0.028971100281123145,0.027730360362401986
2020-01-17 04:00:00,0.723856,0.027582990204007167,0.02920128108710054
2020-01-17 05:00:00,1.1675256,0.0284429029405214,0.026053900733141462
2020-01-17 06:00:00,2.1577418,0.036990788932404685,0.03723837927830548
2020-01-17 07:00:00,2.4698057,0.041422458846861285,0.07841256506755642
2020-01-17 08:00:00,2.8495042,0.04858487966133643,0.13344007302428365
2020-01-17 09:00:00,2.566991,0.043992212374933407,0.11818328905463174
2020-01-17 10:00:00,3.1974173,0.05656607105231279,0.14654713086135032
2020-01-17 11:00:00,4.0587983,0.0837611879818131,0.15004550842156136
2020-01-17 12:00:00,5.0322104,0.13099520219443622,0.14568334043935788
2020-01-17 13:00:00,6.3070984,0.205415664047698,0.18136015106582465
2020-01-17 14:00:00,7.615565,0.3148075241020047,0.23311695532585558
2020-01-17 15:00:00,8.555829,0.41966376506767894,0.28526902671004417
2020-01-17 16:00:00,8.967508,0.45747257504694927,0.3243129862115017
2020-01-17 17:00:00,9.954691,0.5505363111128998,0.3947643443756914
2020-01-17 18:00:00,11.172857,0.632537952940367,0.4827871707886001
2020-01-17 19:00:00,11.887295,0.6551399002617092,0.5826427138302913
2020-01-17 20:00:00,12.117088,0.6612136372270914,0.6235850095733698
2020-01-17 21:00:00,12.054495,0.655284935490098,0.6554177156616956
2020-01-17 22:00:00,11.236379,0.6203729709935915,0.6389245361276787
2020-01-17 23:00:00,10.532602,0.5712212704282376,0.6185261174069845
2020-01-18 00:00:00,9.167392,0.46916860098608226,0.5466043655409283
2020-01-18 01:00:00,7.4835677,0.28870104398242163,0.4527342208046479
2020-01-18 02:00:00,6.7951927,0.2461657493563929,0.3850913673133062
2020-01-18 03:00:00,6.4018254,0.21201902897776873,0.3496021768151062
2020-01-18 04:00:00,8.451649,0.40538681870880194,0.3446518513521562
2020-01-18 05:00:00,8.758897,0.42458695829444054,0.41227309690737735
2020-01-18 06:00:00,8.887886,0.4478118041083906,0.5467861884180408
2020-01-18 07:00:00,9.865918,0.5374127105650415,0.6420329167920542
2020-01-18 08:00:00,10.596757,0.5994230524216175,0.6693469291170102
2020-01-18 09:00:00,10.427017,0.5824737091598502,0.6691930384500049
2020-01-18 10:00:00,10.71853,0.6037229355235436,0.6510629259991432
2020-01-18 11:00:00,10.485961,0.584786130247782,0.6719767730497389
2020-01-18 12:00:00,9.7838955,0.5201513870895129,0.6492056975384345
2020-01-18 13:00:00,9.021481,0.4692693360449221,0.5702134073554469
2020-01-18 14:00:00,8.176795,0.3830686982761563,0.43922767966076603
2020-01-18 15:00:00,7.4725075,0.3020274298141138,0.3421500739676545
2020-01-18 16:00:00,6.8899164,0.2560027859989817,0.2959654821125816
2020-01-18 17:00:00,7.102884,0.2800731193911532,0.2629274748069911
2020-01-18 18:00:00,7.1940603,0.2862587423150117,0.21907021577895822
2020-01-18 19:00:00,7.096042,0.2856797807500227,0.24016114250117662
2020-01-18 20:00:00,6.6849194,0.2525794046918369,0.30290689983562163
2020-01-18 21:00:00,6.559092,0.23612100146913043,0.3186548690848934
2020-01-18 22:00:00,6.889555,0.26495510229053726,0.31856896436324317
2020-01-18 23:00:00,6.987703,0.2662869999366375,0.32210581459020554
2020-01-19 00:00:00,7.150676,0.27201183249634625,0.3323015983021433
2020-01-19 01:00:00,7.3906484,0.29501200608666783,0.3279642003930537
2020-01-19 02:00:00,6.900238,0.2550760893752189,0.32954579591251637
2020-01-19 03:00:00,6.127865,0.18856226322124758,0.31924724274829763
2020-01-19 04:00:00,6.2277346,0.20517854396937948,0.2978769939250078
2020-01-19 05:00:00,5.8527164,0.17555582952461946,0.2744434507136153
2020-01-19 06:00:00,5.293278,0.1423389851890418,0.23422370327349692
2020-01-19 07:00:00,4.7312593,0.1107593597310678,0.21216252751717965
2020-01-19 08:00:00,4.472461,0.10069273331728076,0.2069007315603934
2020-01-19 09:00:00,4.100212,0.08852520710976729,0.19522190559861627
2020-01-19 10:00:00,3.4841185,0.07328561037527337,0.15826495651271102
2020-01-19 11:00:00,3.8618789,0.0864048065709665,0.19193117503429605
2020-01-19 12:00:00,3.5893154,0.07679740952502206,0.20462926315356764
2020-01-19 13:00:00,3.3821065,0.07246274010896263,0.15763411018255546
2020-01-19 14:00:00,3.0577888,0.06797805202178234,0.1000010013433812
2020-01-19 15:00:00,3.0798957,0.06512504879188431,0.06073516522956324
2020-01-19 16:00:00,2.738076,0.061685722139336284,0.044188756389493065
2020-01-19 17:00:00,2.9482744,0.0648955636602827,0.03199186698365334
2020-01-19 18:00:00,3.9053319,0.09084100604919355,0.028488746217952405
