time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2018-08-06 01:00:00,3.522068970799671,0.0200449177081285,38.618,0.1581220903332528,0.14673567545930882,37.224052,0.15224561
2018-08-06 02:00:00,7.552381863317848,0.325344935454618,30.791,0.126074299120907,0.31854057832314153,26.856005,0.10984051
2018-08-06 03:00:00,4.1749391720585765,0.043188315956292,8.768,0.035900732509243374,0.1745663438221055,40.7187,0.16653866
2018-08-06 04:00:00,4.858272698238242,0.0761331691693723,0.716,0.002931674780636206,0.20369560827867852,13.593869,0.055598646
2018-08-06 05:00:00,3.966947742842231,0.0349685662280387,0.059,0.00024157655315298345,0.165700047768675,13.076887,0.0534842
2018-08-06 06:00:00,4.968624431259434,0.0824039721459133,0.041,0.00016787523185207327,0.20839970180148085,41.0327,0.1678229
2018-08-06 07:00:00,1.57630814494995,0.0,0.0,0.0,0.06379143301551833,11.100095,0.04539916
2018-08-06 08:00:00,1.7902370650610928,0.0,0.0,0.0,0.07291083349871387,-31.92123,-0.13055718
2018-08-06 09:00:00,3.17177293476572,0.0108934007117582,0.0,0.0,0.13180319303192192,13.687649,0.055982202
2018-08-06 10:00:00,5.587133046414272,0.1231782564791403,0.0,0.0,0.2347655982916481,55.850998,0.22842944
2018-08-06 11:00:00,4.3770778559511045,0.0519482635685664,0.0,0.0,0.18318314799521282,57.433178,0.23490052
2018-08-06 12:00:00,2.6763343889153335,0.0,0.0,0.0,0.11068354959112663,25.87197,0.10581583
2018-08-06 13:00:00,2.535353587847557,0.0,0.0,0.0,0.10467379464677018,22.183542,0.090730235
2018-08-06 14:00:00,3.007050974481369,0.0072976638528432,0.022,9.007939270111248e-05,0.12478139568245833,-12.548378,-0.05132261
2018-08-06 15:00:00,2.5733555050827204,0.0,0.0,0.0,0.10629374720959647,-14.529761,-0.059426427
2018-08-06 16:00:00,2.8033222412350547,0.0031566962403557,0.0,0.0,0.11609681059951571,-4.2978587,-0.017578155
2018-08-06 17:00:00,2.6300255052408783,0.0,0.039,0.0001596861961519721,0.10870948616885688,-4.788339,-0.019584209
2018-08-06 18:00:00,2.3158552971011392,0.0,0.155,0.0006346502667578379,0.09531698203044164,33.140823,0.13554528
2018-08-06 19:00:00,1.1115317754972824,0.0,0.163,0.0006674064095582424,0.0439788623450241,-22.995813,-0.094052404
2018-08-06 20:00:00,0.1985067525385034,0.0,0.729,0.002984903512686863,0.005058267452037339,17.142687,0.07011324
2018-08-06 21:00:00,2.840295145711995,0.0039073047660043,0.0,0.0,0.11767289822140892,-14.760479,-0.060370058
2018-08-06 22:00:00,2.112684297869493,0.0,0.0,0.0,0.08665617213338887,30.127462,0.123220704
2018-08-06 23:00:00,1.0661654199392667,0.0,0.0,0.0,0.04204497718082259,-12.34656,-0.050497174
2018-08-07 00:00:00,1.165447922958859,0.0,0.0,0.0,0.04627720957623389,1.4494239,0.005928114
2018-08-07 01:00:00,1.773854086048424,0.0,0.0,0.0,0.07221245692276194,-4.5699577,-0.018691033
2018-08-07 02:00:00,1.2463389162643874,0.0,0.002,8.189035700101135e-06,0.04972544538770508,11.057409,0.045224577
2018-08-07 03:00:00,0.9919699167591572,0.0,4.86,0.019899356751245757,0.038882157926651145,25.81712,0.10559149
2018-08-07 04:00:00,1.789863470080572,0.0,11.336,0.04641545434817323,0.07289490782469042,-8.721602,-0.035671175
2018-08-07 05:00:00,4.375142097014615,0.0518606551173199,27.861,0.11407736182025885,0.1831006301151076,10.06071,0.041148096
2018-08-07 06:00:00,5.675004483998597,0.1297887357964162,29.528,0.12090292307629313,0.23851139773732033,19.437027,0.07949704
2018-08-07 07:00:00,6.368499197072519,0.189516687614037,28.893,0.11830290424151103,0.2680738150963863,5.3213444,0.021764189
2018-08-07 08:00:00,5.703741187209965,0.1319962771211109,9.45,0.038693193682977856,0.23973639109032302,0.78059524,0.0031926185
2018-08-07 09:00:00,6.705573449054649,0.223594789772612,11.871,0.04860602139795028,0.28244267693517655,-7.097178,-0.029027313
2018-08-07 10:00:00,5.866968881658851,0.1449669182725506,1.362,0.005576733311768872,0.24669449060699764,25.421041,0.10397154
2018-08-07 11:00:00,5.144960947883037,0.0930333406578451,0.021,8.598487485106191e-05,0.21591660654753791,44.858868,0.18347186
2018-08-07 12:00:00,3.992332128632208,0.0359294656297661,0.0,0.0,0.16678213793169958,23.020317,0.09415263
2018-08-07 13:00:00,4.401241085465397,0.0530480305423051,0.616,0.0025222229956311493,0.18421318248888355,44.304333,0.18120381
2018-08-07 14:00:00,3.755636228540655,0.027424474776021,1.807,0.007398793755041375,0.15669222253108944,51.084885,0.20893614
2018-08-07 15:00:00,4.575349673725269,0.0613189245349081,1.43,0.00585516052557231,0.19163511470394204,39.755928,0.16260093
2018-08-07 16:00:00,4.608780134665659,0.0629785582621282,1.969,0.008062105646749567,0.19306019440562455,50.924294,0.20827933
2018-08-07 17:00:00,3.570917590980462,0.0215035680093995,0.885,0.003623648297294752,0.14881800322616104,28.677994,0.117292404
2018-08-07 18:00:00,2.2260926232680243,0.0,0.349,0.0014289867296676478,0.09149056262580316,32.96057,0.13480806
2018-08-07 19:00:00,1.4502992786125348,0.0,2.041,0.008356910931953208,0.05841990439766086,12.059362,0.049322546
2018-08-07 20:00:00,0.6129712556242853,0.0,8.245,0.03375929967366692,0.022726134834082867,-27.410921,-0.11211011
2018-08-07 21:00:00,1.15483293739527,0.0,6.191,0.02534916000966306,0.04582471206244559,-26.694197,-0.10917872
2018-08-07 22:00:00,0.7991257743012111,0.0,29.677,0.12151300623595068,0.03066156313750919,3.2164516,0.013155222
2018-08-07 23:00:00,5.060644058759415,0.0878555824046172,19.232,0.0787457672921725,0.21232233103296033,-3.9833443,-0.016291797
2018-08-08 00:00:00,6.515986796985007,0.2040061629210354,16.019,0.06559008143996002,0.27436094303219094,33.90389,0.13866621
2018-08-08 01:00:00,4.915489906694272,0.0793487609684069,10.86,0.044466463851549155,0.2061346737316801,1.6873446,0.0069012046
2018-08-08 02:00:00,5.166087371163612,0.0943584828365375,6.633,0.02715893689938541,0.21681718751888565,-5.738528,-0.023470461
2018-08-08 03:00:00,2.7800305558282714,0.0026786122888351,11.16,0.045694819206564326,0.11510392844481354,-35.311504,-0.14442334
2018-08-08 04:00:00,1.6121465598792133,0.0,22.499,0.0921225571082877,0.06531915941292682,19.617466,0.080235034
2018-08-08 05:00:00,2.1894945622815185,0.0,20.231,0.08283619062437303,0.08993045389963858,-23.993116,-0.09813136
2018-08-08 06:00:00,4.661691252965198,0.0656538889735198,18.496,0.07573220215453529,0.19531569907295307,14.62114,0.059800163
2018-08-08 07:00:00,6.1720064417650065,0.1712051065108735,33.324,0.13644571283508508,0.259697686582463,42.537117,0.17397594
2018-08-08 08:00:00,5.559079532941409,0.1211119386531045,45.587,0.18665678523025522,0.23356972807369508,14.520843,0.05938995
2018-08-08 09:00:00,4.6871803992928225,0.0669642327911042,33.345,0.13653169770993615,0.1964022549870184,-6.8961754,-0.028205216
2018-08-08 10:00:00,5.339193784122618,0.1056450254509995,20.28,0.0830368219990255,0.22419639882497025,8.735217,0.03572686
2018-08-08 11:00:00,6.388214861877697,0.1914162480158214,7.354,0.030111084269271872,0.2689142580017095,39.018112,0.15958329
2018-08-08 12:00:00,5.5978149841760585,0.1239706449746629,2.01,0.008229980878601639,0.23522094985578298,59.86987,0.24486654
2018-08-08 13:00:00,4.6442760373851,0.0647666982697501,2.715,0.011116615962887289,0.19457332013094936,39.921413,0.16327776
2018-08-08 14:00:00,4.20127218291973,0.0442857437657888,4.615,0.01889619987798337,0.17568887214528145,-1.0545448,-0.0043130666
2018-08-08 15:00:00,1.577141020185169,0.0,3.919,0.01604641545434817,0.063826936970844,7.7491455,0.031693846
2018-08-08 16:00:00,1.792253424304298,0.0,1.811,0.0074151718264415765,0.07299678722319035,-30.030521,-0.12282422
2018-08-08 17:00:00,2.4233730875993196,0.0,0.092,0.00037669564220465217,0.09990026974166753,-30.192213,-0.123485535
2018-08-08 18:00:00,3.75413851791969,0.0273739183361936,1.502,0.006149965810775952,0.15662837785336461,25.517561,0.1043663
2018-08-08 19:00:00,4.2804333033872215,0.0476630495938827,14.26,0.05838782454172108,0.1790633666262824,1.7893142,0.0073182583
2018-08-08 20:00:00,5.693157997824089,0.1311806503581891,10.29,0.042132588677020334,0.23928524898971706,28.351908,0.11595872
2018-08-08 21:00:00,4.862951201588788,0.0763932362377923,13.084,0.05357267155006162,0.20389504436096903,9.698515,0.039666727
2018-08-08 22:00:00,4.045657769393309,0.0379861980629296,26.108,0.10689967202912021,0.16905531293707451,41.13484,0.16824065
2018-08-08 23:00:00,4.906225974035799,0.0788229314626187,43.152,0.1766866342653821,0.20573976914412792,46.338783,0.18952468
2018-08-09 00:00:00,6.053010486432685,0.1606562713572845,57.444,0.2352054833783048,0.25462510559625456,34.035965,0.1392064
2018-08-09 01:00:00,6.836596513579982,0.2377829405538918,61.11,0.25021598581659016,0.2880279516952292,20.277733,0.08293551
2018-08-09 02:00:00,6.419186419380442,0.1944234524589747,50.456,0.20659299264215142,0.2702345191254001,54.325867,0.22219169
2018-08-09 03:00:00,6.643976997759415,0.2171098153457409,46.686,0.19115666034746076,0.2798169323307862,28.759542,0.11762594
2018-08-09 04:00:00,9.362987042369696,0.633045662690507,37.946,0.15537057433801882,0.3957233815464901,52.04142,0.21284835
2018-08-09 05:00:00,9.32750163750056,0.6257206562038613,49.004,0.20064775272387797,0.3942107033254162,64.12408,0.26226616
2018-08-09 06:00:00,9.152450168689557,0.5904082934332884,46.523,0.19048925393790256,0.38674857782863997,94.57379,0.38680488
2018-08-09 07:00:00,8.8461945803236,0.5317918137532569,58.119,0.2379692829270889,0.3736934595254444,42.93016,0.17558348
2018-08-09 08:00:00,9.089316249572258,0.5780009560637636,74.279,0.30413669138390603,0.3840572937694057,106.188034,0.4343069
2018-08-09 09:00:00,8.85005186467107,0.5325058570402703,97.215,0.3980485527926659,0.3738578885363695,109.32553,0.44713917
2018-08-09 10:00:00,8.796331123212312,0.5226158673073673,151.57,0.6206060705321644,0.3715678711073931,69.554596,0.28447688
2018-08-09 11:00:00,8.496786820423017,0.4695960499476612,134.01,0.5487063370852765,0.35879884269283374,75.36595,0.3082452
2018-08-09 12:00:00,9.029942338812496,0.5664878332803092,124.554,0.5099885762951983,0.38152629202270183,55.73999,0.22797541
2018-08-09 13:00:00,9.555546374683798,0.6738035411554462,117.608,0.4815480553087471,0.4039318353975951,84.202515,0.34438658
2018-08-09 14:00:00,9.281028986662845,0.6162134681188105,135.618,0.5552903217881577,0.39222965880705624,81.96896,0.3352514
2018-08-09 15:00:00,8.871496191927125,0.5364866253028193,123.76,0.5067375291222582,0.3747720211755614,111.373825,0.45551667
2018-08-09 16:00:00,9.170380846516236,0.5939634588372442,99.502,0.4074127151157315,0.3875129299880007,126.52538,0.5174862
2018-08-09 17:00:00,9.016915501228407,0.5639817562437477,83.626,0.3424081497283287,0.38097098164719423,91.91827,0.37594384
2018-08-09 18:00:00,8.21980330335549,0.4237248111141145,88.924,0.3641009052978966,0.3469915395097461,86.56814,0.3540619
2018-08-09 19:00:00,6.928269201201479,0.248034402879564,67.949,0.27821839339308596,0.29193579151116894,27.522491,0.11256643
2018-08-09 20:00:00,6.4777452433834295,0.2001870277931559,79.957,0.3273853637364932,0.2727307752072368,53.912045,0.22049916
2018-08-09 21:00:00,6.908653226078079,0.2458180434129397,67.227,0.2752621515053495,0.2910995981955305,48.668602,0.19905359
2018-08-09 22:00:00,7.138370623306064,0.2725668085581088,90.737,0.3715242661600383,0.3008920327209371,33.21304,0.13584065
2018-08-09 23:00:00,7.234951460265417,0.2843420111424342,99.641,0.40798185309688856,0.3050090980096179,37.823265,0.15469638
2018-08-10 00:00:00,6.722924961633745,0.2254428094428791,118.823,0.4865228944965585,0.2831823403341961,14.833623,0.060669214
2018-08-10 01:00:00,7.409942951953988,0.3065020267386398,104.251,0.42685758038562166,0.31246866679083174,56.56598,0.2313537
2018-08-10 02:00:00,7.968800113212681,0.3847353153342707,94.537,0.3870834339902305,0.3362917303755591,87.36076,0.35730374
2018-08-10 03:00:00,9.086972266641082,0.577543596971509,125.886,0.5154424740714657,0.3839573740434329,121.10395,0.4953127
2018-08-10 04:00:00,9.956858378583664,0.7643037361729137,153.633,0.6290530608568188,0.42103903567876916,109.561806,0.44810554
2018-08-10 05:00:00,10.255320297726596,0.8358271219449493,130.727,0.5352640349835605,0.4337619240485766,135.35068,0.5535815
2018-08-10 06:00:00,9.43910240487517,0.6489513508010214,95.65,0.39164063235733676,0.39896804090928406,132.10075,0.5402894
2018-08-10 07:00:00,9.24531367419432,0.6089725230776324,74.529,0.3051603208464187,0.390707180043485,106.32697,0.43487516
2018-08-10 08:00:00,8.245063807857898,0.4277838782811649,79.959,0.3273935527721933,0.3480683488389632,95.41037,0.39022645
2018-08-10 09:00:00,8.878988778186333,0.5378819330939555,85.741,0.35106805498118565,0.37509141649021593,84.94009,0.34740323
2018-08-10 10:00:00,9.682882896529124,0.7017096734705595,109.699,0.44916451363269716,0.4093599595532324,128.07368,0.52381873
2018-08-10 11:00:00,10.137604564990312,0.8073043454384621,115.659,0.47356784001899854,0.42874391662144956,149.54012,0.611616
2018-08-10 12:00:00,10.380623653234208,0.8663710169272791,107.483,0.4400910620769851,0.4391033780238899,161.8218,0.66184783
2018-08-10 13:00:00,10.606350954944716,0.9205517924042796,115.261,0.4719382219146784,0.44872572203992933,182.16963,0.7450701
2018-08-10 14:00:00,8.931154796025368,0.5476605427270682,106.889,0.437658918474055,0.37731515888110223,154.11975,0.63034666
2018-08-10 15:00:00,9.14440174313008,0.5888170389509115,75.978,0.31109327721114194,0.3864054880963218,100.09222,0.40937513
2018-08-10 16:00:00,8.78895909272504,0.5212678247792057,59.238,0.2425510484012955,0.3712536148658675,104.197205,0.42616445
2018-08-10 17:00:00,7.012993822520386,0.257751332490244,44.646,0.1828038439333576,0.29554744790710075,73.48427,0.30054915
2018-08-10 18:00:00,5.371852364999308,0.1078613285244234,42.996,0.17604788948077418,0.22558857468446897,20.331356,0.08315483
2018-08-10 19:00:00,4.574191273887231,0.0612618382318093,45.851,0.18773773794266854,0.19158573422729938,32.171368,0.13158023
2018-08-10 20:00:00,4.666502051972366,0.0659001222690625,39.511,0.16177849477334796,0.19552077467828838,36.75648,0.15033326
2018-08-10 21:00:00,5.484486930837318,0.115720798835734,58.924,0.2412653697963796,0.23038998121517096,75.93598,0.31057662
2018-08-10 22:00:00,6.542526227764438,0.2066824518302228,79.742,0.32650504239873235,0.27549227066076937,61.988785,0.25353286
2018-08-10 23:00:00,7.352335320506894,0.2990879047645505,78.772,0.3225333600841833,0.3100129583163466,62.096664,0.25397408
2018-08-11 00:00:00,7.376227661500602,0.3021485592192086,67.366,0.2758312894865065,0.3110314453254406,95.30193,0.38978297
2018-08-11 01:00:00,6.761029342390951,0.2295340879234224,58.918,0.2412408026892793,0.28480666073046884,71.92125,0.29415643
2018-08-11 02:00:00,6.515681452463213,0.2039754947703596,39.345,0.16109880481023955,0.2743479267509975,90.93502,0.37192237
2018-08-11 03:00:00,8.260357395884443,0.4302534595744882,60.698,0.24852904446236931,0.3487202866600236,103.694916,0.42411008
2018-08-11 04:00:00,9.743329873716425,0.7152242922620005,95.769,0.3921278799814928,0.4119367041686084,149.313,0.61068714
2018-08-11 05:00:00,9.486798372055947,0.6590544503462219,133.745,0.5476212898550131,0.4010012331767385,140.58691,0.5749976
2018-08-11 06:00:00,8.831128075796451,0.529008585698163,84.95,0.3478292913617957,0.37305120186063895,105.5919,0.43186873
2018-08-11 07:00:00,8.687816288193277,0.5029943902994027,95.674,0.391738900785738,0.36694208120300636,69.84761,0.2856753
2018-08-11 08:00:00,8.783085728389056,0.5201954025081932,67.014,0.2743900192032887,0.3710032440345851,117.46093,0.4804128
2018-08-11 09:00:00,8.776520330258363,0.518998273825094,60.646,0.2483161295341667,0.3707233730622346,96.68844,0.39545375
2018-08-11 10:00:00,8.195143152564274,0.4197861672654763,59.225,0.24249781966924483,0.3459403221665077,72.901985,0.29816762
2018-08-11 11:00:00,7.887089663890272,0.3725657775218067,62.054,0.25408121066703787,0.3328085626456151,89.05804,0.36424556
2018-08-11 12:00:00,8.414346051415452,0.4556285945962521,57.421,0.2351113094677536,0.3552845427639975,56.686317,0.23184589
2018-08-11 13:00:00,7.88887491039119,0.3728289408514902,55.524,0.2273440091062077,0.33288466445454606,67.23643,0.27499563
2018-08-11 14:00:00,6.370616620811765,0.1897201480943957,76.181,0.3119244643347022,0.2681640770163772,7.3050194,0.02987738
2018-08-11 15:00:00,7.094784663621729,0.2673566517402985,82.865,0.33929222164444023,0.29903404259225624,23.65365,0.09674294
2018-08-11 16:00:00,7.209739862467245,0.2812373664061764,96.903,0.3967710632234501,0.3039343734841852,59.816864,0.24464975
2018-08-11 17:00:00,7.146319410890547,0.2735239101832203,121.138,0.4960017033194256,0.30123087506773666,79.79091,0.32634318
2018-08-11 18:00:00,7.388165774501684,0.3036854367480064,90.358,0.36997244389486916,0.3115403453536086,44.516514,0.18207163
2018-08-11 19:00:00,6.165777871950793,0.1706429137296803,66.874,0.2738167867042816,0.25943217398816837,23.45691,0.09593828
2018-08-11 20:00:00,5.8200706134957585,0.1411647207459232,46.884,0.1919673748817708,0.24469530279674112,59.299553,0.24253395
2018-08-11 21:00:00,5.1350241383521125,0.0924139359971532,50.276,0.20585597942914233,0.215493018443645,-3.37243,-0.01379317
2018-08-11 22:00:00,5.699803666800326,0.1316924611205046,52.497,0.21494990357410462,0.2395685417621088,66.38585,0.27151677
2018-08-11 23:00:00,6.173886462078837,0.1713750165767562,44.837,0.18358589684271728,0.2597778284265365,83.24473,0.34046924
2018-08-12 00:00:00,6.4993172021192365,0.2023360015918314,49.589,0.20304304566615755,0.27365034854410303,51.578533,0.21095514
2018-08-12 01:00:00,6.658202546835647,0.2185971046145214,50.207,0.20557345769748883,0.280423341595378,55.187504,0.22571576
2018-08-12 02:00:00,7.159811777205405,0.2751534167475871,57.925,0.23717494646417908,0.3018060300857083,47.952423,0.19612443
2018-08-12 03:00:00,7.214308803109777,0.2817983776970045,65.05,0.2663483861457894,0.3041291391076528,84.713005,0.34647447
2018-08-12 04:00:00,8.475979249319542,0.4660454925143265,58.603,0.2399510295665134,0.35791185380943935,120.554695,0.49306625
2018-08-12 05:00:00,8.523728399687434,0.4742186856383483,62.54,0.25607114634216244,0.3599473131793595,133.98613,0.5480005
2018-08-12 06:00:00,9.006854664659922,0.5620511562078265,72.124,0.2953130054170471,0.38054210649643705,113.60734,0.4646517
