datetime,power,npower,speed,pluswind,power_lt,preds,npreds
2018-08-10 04:00:00,15,0.145631067961165,2.703430362334534,0.0,3.358829066084746,8.817931033251924,0.08446294093153182
2018-08-10 05:00:00,16,0.1553398058252427,2.080725909866903,0.0,1.5313986023701203,5.698891617169222,0.054587084455643885
2018-08-10 06:00:00,32,0.3106796116504854,2.447893610988103,0.0,2.493565764846845,7.493347401635139,0.07177535825321014
2018-08-10 07:00:00,34,0.3300970873786408,4.801503064912469,0.0994664454807692,18.799446079204003,28.768963133250075,0.2755647809698283
2018-08-10 08:00:00,27,0.2621359223300971,7.885686950321107,0.4862833869230769,74.22745458922232,86.93676332308632,0.8327276180372253
2018-08-10 09:00:00,25,0.2427184466019417,9.700400751760904,0.9283789088461538,97.24814862898768,101.00286229704066,0.9674603668298913
2018-08-10 10:00:00,24,0.233009708737864,11.104374840128,0.9819224951923076,102.3291712781256,104.4,1.0
2018-08-10 11:00:00,44,0.4271844660194174,11.898548157139436,1.0,103.33965708795553,104.4,1.0
2018-08-10 12:00:00,66,0.6407766990291263,12.55733438329172,1.0,103.77571034256688,104.4,1.0
2018-08-10 13:00:00,62,0.6019417475728155,11.627537326619573,0.9965710451923078,103.07241842434134,104.4,1.0
2018-08-10 14:00:00,65,0.6310679611650486,10.253730660388005,0.9581044584615384,100.02870971007097,102.69933023922557,0.983710059762697
2018-08-10 15:00:00,72,0.6990291262135923,7.1183804958651695,0.3541516297115384,58.50157287273267,67.90512624265004,0.6504322437035445
2018-08-10 16:00:00,44,0.4271844660194174,6.970231032760879,0.3316804827884615,55.38607037260881,65.06227504969453,0.6232018682920932
2018-08-10 17:00:00,14,0.1359223300970873,5.862947673233694,0.1920309513461538,34.013701563148565,42.766567201386735,0.40964144828914495
2018-08-10 18:00:00,11,0.1067961165048543,4.962904581759885,0.111222989326923,20.751666494913668,29.38241287337341,0.28144073633499433
2018-08-10 19:00:00,21,0.203883495145631,4.345583642203652,0.070314635125,13.945344003626763,21.79206943588704,0.20873629727861148
2018-08-10 20:00:00,16,0.1553398058252427,5.506238957020756,0.1567793475961538,28.269911075558248,38.27062180562968,0.36657683721867507
2018-08-10 21:00:00,11,0.1067961165048543,5.372628089586326,0.14469115625,26.283587107979585,35.62820833106907,0.34126636332441634
2018-08-10 22:00:00,17,0.1650485436893204,6.243328669209617,0.2346360747115384,40.819665602209405,51.039707386892104,0.488886086081342
2018-08-10 23:00:00,31,0.3009708737864077,6.570036000585556,0.27561433,47.161649055899986,57.3809072583709,0.5496255484518285
2018-08-11 00:00:00,56,0.5436893203883495,6.743012620241192,0.2990333219230769,50.66884490363418,60.76351655725627,0.5820260206633742
2018-08-11 01:00:00,69,0.6699029126213593,6.520671663480897,0.2691530920192307,46.177875125769475,55.19798173765904,0.5287163001691478
2018-08-11 02:00:00,58,0.5631067961165048,6.261327533680632,0.2367858044230769,41.157966000406354,50.521630939457836,0.48392366800246966
2018-08-11 03:00:00,51,0.4951456310679611,7.131214061679998,0.3561430479807692,58.77211188563004,68.87165012344909,0.6596901352820793
2018-08-11 04:00:00,65,0.6310679611650486,8.074356795136252,0.5229994368269231,77.74514642550676,87.67230799489568,0.8397730650852075
2018-08-11 05:00:00,74,0.7184466019417476,6.572346040516407,0.2759190816346154,47.20788549999717,56.45999616078038,0.5408045609270151
2018-08-11 06:00:00,36,0.3495145631067961,4.702052446932381,0.0926064201057692,17.658628941640792,25.04379176053539,0.2398830628403773
2018-08-11 07:00:00,46,0.4466019417475728,5.480082129601376,0.1543660091346154,27.873937874714827,35.46542116594472,0.33970709929065823
2018-08-11 08:00:00,71,0.6893203883495146,6.406623104579859,0.2545956953846154,43.93812614989078,52.66723288507851,0.5044754107766141
2018-08-11 09:00:00,79,0.7669902912621359,6.551688049316014,0.2732013918269231,46.795034546054275,55.25849817737043,0.5292959595533565
2018-08-11 10:00:00,81,0.7864077669902912,9.731451032249312,0.9381517719230767,97.44228234170225,100.17558059014952,0.9595362125493249
2018-08-11 11:00:00,72,0.6990291262135923,9.886874044883506,0.9478324732692308,98.33968858893108,100.98286459747372,0.9672688179834648
2018-08-11 12:00:00,65,0.6310679611650486,10.25869932553744,0.9582435811538462,100.04798846950084,102.66259984052891,0.9833582360203919
2018-08-11 13:00:00,61,0.5922330097087378,9.603149008618908,0.8980950540384616,96.60593500743651,104.03723288633216,0.996525219217741
2018-08-11 14:00:00,65,0.6310679611650486,8.600519595060382,0.6347730392307693,86.26312342438844,93.68582289230795,0.8973737824933712
2018-08-11 15:00:00,55,0.5339805825242718,5.397041475016693,0.0,26.639783739343766,33.424309329035744,0.32015621962677915
2018-08-11 16:00:00,45,0.4368932038834951,6.187579658253573,0.2280556711538461,39.78072742310079,47.397095176217874,0.4539951645231597
2018-08-11 17:00:00,32,0.3106796116504854,6.17845191955236,0.2269894622115384,39.611923020369275,45.687156808065396,0.4376164445216992
2018-08-11 18:00:00,34,0.3300970873786408,6.607284974128161,0.2805546120192307,47.90931072176985,53.81732418455104,0.5154916109631326
2018-08-11 19:00:00,41,0.3980582524271844,6.467998673848041,0.2623659329807692,45.13751802890551,50.71003383709256,0.48572829345874097
2018-08-11 20:00:00,58,0.5631067961165048,8.053872622863551,0.518929345576923,77.37359018545129,82.7706255559145,0.7928220838689128
2018-08-11 21:00:00,78,0.7572815533980582,9.46362948473863,0.8556191199038461,95.58866463722786,101.6370239504445,0.9735347121690086
2018-08-11 22:00:00,92,0.8932038834951457,10.162162673084424,0.9555405548076924,99.6574924036009,101.57514916355439,0.9729420417964979
2018-08-11 23:00:00,96,0.9320388349514565,10.269288444223845,0.9585400764423077,100.08878696537425,101.9591406653509,0.9766201213156216
2018-08-12 00:00:00,95,0.9223300970873788,10.609740671909156,0.9680727384615384,101.21140035123751,103.3364836614492,0.9898130618912757
2018-08-12 01:00:00,96,0.9320388349514565,10.536739126106928,0.9660286951923076,100.99916519693863,103.09253622851739,0.9874764006562968
2018-08-12 02:00:00,94,0.912621359223301,9.853027706991192,0.9468847757692308,98.15443482460226,100.42354107661981,0.9619113129944425
2018-08-12 03:00:00,82,0.7961165048543689,8.335112905477182,0.5766292797115384,82.22547473727263,89.28028434692571,0.85517513742266
2018-08-12 04:00:00,66,0.6407766990291263,9.29740775885934,0.8066724793269231,94.21661534640128,101.63048980608461,0.9734721245793545
2018-08-12 05:00:00,63,0.6116504854368932,9.327516389633177,0.8153987628846154,94.47872338476589,101.74999832588023,0.9746168422019178
2018-08-12 06:00:00,50,0.4854368932038835,8.430590152876176,0.5971250844230769,83.74147697289101,90.91237245646356,0.8708081652917965
2018-08-12 07:00:00,18,0.174757281553398,5.397041475016693,0.0,26.639783739343766,32.309052173326634,0.3094736798211363
2018-08-12 08:00:00,25,0.2427184466019417,7.272018768506014,0.3784680234615384,61.7398717077831,68.39050610463852,0.6550814760980701
2018-08-12 09:00:00,33,0.3203883495145631,7.402603265527315,0.39996186,64.47940919810462,70.7141079328744,0.677338198590751
2018-08-12 10:00:00,56,0.5436893203883495,7.591628167265299,0.4324461007692308,68.38859256313782,74.77048823473532,0.7161924160415261
2018-08-12 11:00:00,74,0.7184466019417476,8.603454281447775,0.6354365643269231,86.3046487310053,91.98768693838718,0.8811081124366588
2018-08-12 12:00:00,78,0.7572815533980582,8.114579583285465,0.5310514414423078,78.46686060729498,85.44678788264353,0.8184558226306852
2018-08-12 13:00:00,68,0.6601941747572816,7.115380924525872,0.3536872158653846,58.43834767097371,65.24400748031294,0.6249426003861392
2018-08-12 14:00:00,50,0.4854368932038835,5.924186039940598,0.1985323600961538,35.06330592461288,42.04069569076474,0.40268865604180787
2018-08-12 15:00:00,40,0.3883495145631068,5.809832597731435,0.1865004463461538,33.11819654097418,40.36425917963494,0.3866308350539745
2018-08-12 16:00:00,47,0.4563106796116505,6.031277629705274,0.2102277979807692,36.94224759539669,45.23910178998069,0.43332472978908704
2018-08-12 17:00:00,36,0.3495145631067961,5.899552473107364,0.1959009357692308,34.63890055382431,42.169460595748774,0.40392203635774687
2018-08-12 18:00:00,33,0.3203883495145631,5.534499028006859,0.1594126086538461,28.701615861470547,35.7094839586188,0.3420448655040115
2018-08-12 19:00:00,29,0.2815533980582524,4.570504969181755,0.0839694129326923,16.220838474819107,22.25753605237487,0.21319478977370565
2018-08-12 20:00:00,21,0.203883495145631,3.453894740026261,0.028667174451923,7.004143382575099,11.731466424899054,0.11237036805458864
2018-08-12 21:00:00,14,0.1359223300970873,2.6655992328527676,0.0,3.219786589280031,6.266491027814993,0.06002386041968384
2018-08-12 22:00:00,8,0.0776699029126213,2.7610902398267068,0.0081499681153846,3.578358262686143,6.294149989005534,0.060288792998137296
2018-08-12 23:00:00,4,0.0388349514563106,2.9870859829744605,0.013875648076923,4.53088616001869,8.070956640794279,0.07730801380071148
2018-08-13 00:00:00,2,0.0194174757281553,2.8869632219324064,0.011240693,4.090390903276059,7.388596665527682,0.07077199871195097
2018-08-13 01:00:00,1,0.0097087378640776,2.6939970894927483,0.0,3.3237913674024884,6.509381830665384,0.06235040067687149
2018-08-13 02:00:00,0,0.0,2.272557893780548,0.0,1.9952087725584113,4.519370532266725,0.04328898977266978
2018-08-13 03:00:00,0,0.0,1.473253622362329,0.0,0.5435960234671395,2.3764882765365423,0.022763297667974542
2018-08-13 04:00:00,0,0.0,2.027999394265108,0.0,1.4179049102177494,3.7392714669930784,0.035816776503765115
2018-08-13 05:00:00,0,0.0,1.9539340858938348,0.0,1.2681580860449895,3.756991146030448,0.0359865052301767
2018-08-13 06:00:00,0,0.0,1.7098372836072335,0.0,0.8497830333359272,3.2141486605463627,0.03078686456462033
2018-08-13 07:00:00,1,0.0097087378640776,5.397041475016693,0.0,26.639783739343766,33.17350792151033,0.3177539072941602
2018-08-13 08:00:00,5,0.0485436893203883,3.4634764610555724,0.0290177017980769,7.06259017727878,11.691960421177235,0.1119919580572532
2018-08-13 09:00:00,9,0.087378640776699,4.402447769663003,0.0736373520865384,14.49924846623582,20.65864108431419,0.19787970387274129
2018-08-13 10:00:00,13,0.1262135922330097,5.720985932957735,0.1774722115384615,31.651493555429244,38.818686980054736,0.371826503640371
2018-08-13 11:00:00,15,0.145631067961165,5.397041475016693,0.0,26.639783739343766,33.76798402331695,0.3234481228287064
2018-08-13 12:00:00,13,0.1262135922330097,4.911683972234218,0.107407285576923,20.11848658777516,27.273612978413553,0.2612415036246509
2018-08-13 13:00:00,12,0.116504854368932,4.804340334302524,0.0996664052884615,18.832681901765,26.12209114828679,0.2502116010372298
2018-08-13 14:00:00,16,0.1553398058252427,5.263864214627476,0.1352849507692307,24.733260365827796,32.0026161179999,0.3065384685632174
2018-08-13 15:00:00,15,0.145631067961165,4.783807490001051,0.0982246783653846,18.59302607314255,25.68473233344954,0.24602234035871204
2018-08-13 16:00:00,15,0.145631067961165,4.5653577938270145,0.0836414026923077,16.166207375067973,22.76420070928635,0.21804789951423706
2018-08-13 17:00:00,14,0.1359223300970873,3.575713541551051,0.0332717001057692,7.771579050213384,12.885834690717047,0.12342753535169584
2018-08-13 18:00:00,7,0.0679611650485436,5.397041475016693,0.0,26.639783739343766,34.027564386921064,0.32593452477893736
2018-08-13 19:00:00,1,0.0097087378640776,2.816976210360705,0.0094942677980769,3.8000663297169877,8.582679691407494,0.08220957558819438
2018-08-13 20:00:00,1,0.0097087378640776,2.697904951040227,0.0,3.33827649748953,7.618969557073631,0.07297863560415355
2018-08-13 21:00:00,4,0.0388349514563106,2.812534447556004,0.0093858673653846,3.7821192919448654,8.115138869846962,0.07773121522841918
2018-08-13 22:00:00,4,0.0388349514563106,3.5581391941664022,0.0325874507788461,7.657570416596305,13.54270939541988,0.12971943865344712
2018-08-13 23:00:00,3,0.029126213592233,3.918882241963162,0.0480283077788461,10.229957674814806,16.99347731173147,0.16277277118516734
2018-08-14 00:00:00,3,0.029126213592233,3.8798889813397968,0.046214647326923,9.927741738269367,16.054810332867365,0.15378170816922762
2018-08-14 01:00:00,5,0.0485436893203883,2.8329636119429424,0.0098867717115384,3.8651335701218263,8.33284812254097,0.079816552897902
2018-08-14 02:00:00,3,0.029126213592233,5.397041475016693,0.0,26.639783739343766,34.04781285216657,0.32612847559546526
2018-08-14 03:00:00,7,0.0679611650485436,2.1992218043378804,0.0,1.8082174018526591,5.517350557676124,0.05284818541835368
2018-08-14 04:00:00,6,0.058252427184466,2.260704195351001,0.0,1.9641502724316853,5.246453421481326,0.05025338526323109
2018-08-14 05:00:00,7,0.0679611650485436,2.1982909223820797,0.0,1.8059222413788698,5.16867191248265,0.04950835165213266
2018-08-14 06:00:00,4,0.0388349514563106,2.201633182988428,0.0,1.8141718812021541,5.227850892146399,0.05007520011634481
2018-08-14 07:00:00,1,0.0097087378640776,1.468822097666213,0.0,0.5387053781748943,3.032785392700516,0.02904966851245705
2018-08-14 08:00:00,0,0.0,1.2557000293324103,0.0,0.3365901743910478,2.35330320486554,0.022541218437409385
2018-08-14 09:00:00,0,0.0,1.82813193092978,0.0,1.0386429959425834,4.081128175928078,0.039091266052950935
2018-08-14 10:00:00,0,0.0,1.5283761224007992,0.0,0.6069241927745557,3.1684757202375717,0.03034938429346333
2018-08-14 11:00:00,0,0.0,1.7120687954633658,0.0,0.8531145374510322,3.4080306937440334,0.03264397216229917
2018-08-14 12:00:00,0,0.0,2.0093844653486443,0.0,1.37921754021742,4.319986711618618,0.041379183061481015
2018-08-14 13:00:00,0,0.0,2.0474978681066487,0.0,1.4591972769664996,4.559009838837752,0.04366867661721984
2018-08-14 14:00:00,0,0.0,2.394556380810785,0.0,2.334094916609118,5.922339280299878,0.056727387742335995
2018-08-14 15:00:00,0,0.0,3.3361748178264263,0.0245200078461538,6.312171912424119,10.631567355137538,0.10183493635189211
2018-08-14 16:00:00,0,0.0,2.67696860367012,0.0,3.261161479676541,6.779464353899533,0.06493739802585759
2018-08-14 17:00:00,0,0.0,2.0413562452701313,0.0,1.4461057194127942,4.247476399575977,0.040684639842681766
2018-08-14 18:00:00,0,0.0,1.5792999328130215,0.0,0.6696341070200281,2.7123705946587853,0.025980561251520932
2018-08-14 19:00:00,0,0.0,2.636765734561215,0.0,3.1164293465783293,6.076956573596238,0.05820839629881454
2018-08-14 20:00:00,0,0.0,3.040441241905286,0.0153510342788461,4.778032489349886,7.124520907469227,0.06824253742786615
2018-08-14 21:00:00,1,0.0097087378640776,3.58368158345222,0.0335841714423076,7.823639792884279,10.641194534864646,0.1019271507170943
2018-08-14 22:00:00,0,0.0,5.129699477094217,0.1242068899999999,22.902729905650546,27.046537665141543,0.2590664527312408
2018-08-14 23:00:00,1,0.0097087378640776,5.19021342777442,0.129132568076923,23.717229076169367,28.08619133391717,0.26902482120610316
2018-08-15 00:00:00,0,0.0,5.210058299301041,0.1307732081730769,23.9883178128014,28.071740168479284,0.26888640008121917
2018-08-15 01:00:00,0,0.0,4.03049008534263,0.0534203926057692,11.128649047711903,14.28300821923879,0.1368104235559271
2018-08-15 02:00:00,0,0.0,3.81286817561532,0.0431808559038461,9.422282541761255,12.19723510011448,0.11683175383251417
2018-08-15 03:00:00,0,0.0,3.425030682738943,0.0276231257980769,6.830026994252695,9.142131064730105,0.08756830521772131
2018-08-15 04:00:00,0,0.0,3.241047123616666,0.0213801117211538,5.787503872077072,7.616810880469142,0.07295795862518335
2018-08-15 05:00:00,0,0.0,3.1022936515515727,0.0171270249423076,5.075595101405664,7.029857273591049,0.067335797639761
2018-08-15 06:00:00,0,0.0,2.944199603671543,0.0127262899903846,4.338526279647514,6.714597008026392,0.06431606329527195
2018-08-15 07:00:00,0,0.0,3.035829063681832,0.0152214581730769,4.756322175262975,7.342456224983054,0.07033004046918634
2018-08-15 08:00:00,0,0.0,2.773030363553998,0.008433706076923,3.624981688087256,5.889362102270038,0.05641151438955975
2018-08-15 09:00:00,0,0.0,2.7684991702567276,0.0083258155,3.607241046275716,5.912829568988947,0.05663629855353397
2018-08-15 10:00:00,0,0.0,2.250576467864417,0.0,1.9378708123922739,3.9321429283089913,0.03766420429414742
2018-08-15 11:00:00,0,0.0,2.9570453224534643,0.0130672220673076,4.395560697845276,7.040406527150372,0.06743684412979284
2018-08-15 12:00:00,0,0.0,3.022422887720928,0.0148470310865384,4.693590538681497,7.146406574449285,0.06845217025334564
2018-08-15 13:00:00,0,0.0,5.397041475016693,0.0,26.639783739343766,30.463500793647583,0.2917959846134826
2018-08-15 14:00:00,0,0.0,3.121564243208166,0.0176951590096153,5.170764281602953,7.829596161268893,0.07499613181292043
2018-08-15 15:00:00,1,0.0097087378640776,3.718804996181328,0.0390982833173076,8.742194523668463,11.795545162332685,0.11298414906448931
2018-08-15 16:00:00,3,0.029126213592233,3.4485415611499675,0.0284721971442307,6.971630693009101,9.194992225673705,0.08807463817695119
2018-08-15 17:00:00,3,0.029126213592233,2.577731632816884,0.0,2.911762626770563,4.7111008264306875,0.04512548684320582
2018-08-15 18:00:00,0,0.0,2.22456076745145,0.0,1.8714418891107745,3.6874127450190963,0.03532004545037448
2018-08-15 19:00:00,0,0.0,2.3509454561058605,0.0,2.2088744917665877,4.117288339642986,0.0394376277743581
2018-08-15 20:00:00,1,0.0097087378640776,2.3937757372508237,0.0,2.331812869916041,4.484793058397271,0.042957787915682666
2018-08-15 21:00:00,0,0.0,2.191265830600065,0.0,1.7886639438692986,3.9177138868264185,0.03752599508454424
2018-08-15 22:00:00,1,0.0097087378640776,2.398734660435305,0.0,2.346334549779891,4.516936324686396,0.04326567360810724
