datetime,power,npower,speed,preds,npreds
2018-11-08 22:00:00,1,0.0097087378640776,2.9583760563287913,0.29489451548730344,0.002824660110031642
2018-11-08 23:00:00,0,0.0,2.5320242181931865,0.1722912098627608,0.0016502989450456016
2018-11-09 00:00:00,1,0.0097087378640776,2.794183400134677,0.2953307553434567,0.0028288386527151026
2018-11-09 01:00:00,0,0.0,2.2148831228371355,0.14939286221880058,0.001430966113206902
2018-11-09 02:00:00,0,0.0,1.874222908964545,0.05205227740545323,0.0004985850326192838
2018-11-09 03:00:00,1,0.0097087378640776,2.4560107505148943,0.1988266982387312,0.0019044702896430191
2018-11-09 04:00:00,7,0.0679611650485436,3.027861214116969,0.634695425517782,0.0060794580988293295
2018-11-09 05:00:00,19,0.1844660194174757,4.252778123766977,3.116718230601782,0.029853622898484502
2018-11-09 06:00:00,32,0.3106796116504854,4.699331834469294,5.211193959616149,0.049915650954177666
2018-11-09 07:00:00,40,0.3883495145631068,5.064035365032557,7.719602587082629,0.07394255351611713
2018-11-09 08:00:00,50,0.4854368932038835,6.390239835910497,26.677303714892563,0.2555297290698521
2018-11-09 09:00:00,55,0.5339805825242718,6.8593443358268695,38.817574728364775,0.3718158498885515
2018-11-09 10:00:00,60,0.5825242718446602,7.361120925489545,52.630959488500324,0.5041279644492368
2018-11-09 11:00:00,72,0.6990291262135923,7.4474002147122125,5.959422006467393,0.05708258626884476
2018-11-09 12:00:00,74,0.7184466019417476,7.171042843434501,3.5623525946858696,0.034122151290094535
2018-11-09 13:00:00,77,0.7475728155339806,7.365718716787695,4.322168352713992,0.041400080006839
2018-11-09 14:00:00,80,0.7766990291262136,8.436071139161433,19.012741419870103,0.18211438141638028
2018-11-09 15:00:00,79,0.7669902912621359,8.778035197377294,26.060625931783758,0.24962285375271798
2018-11-09 16:00:00,91,0.883495145631068,9.83108319137876,52.8599810398349,0.5063216574696829
2018-11-09 17:00:00,77,0.7475728155339806,8.161148845043796,14.965921603889358,0.14335173950085592
2018-11-09 18:00:00,75,0.7281553398058253,7.085104719755486,3.904986441314563,0.0374040846869211
2018-11-09 19:00:00,79,0.7669902912621359,7.961417327200893,12.433034569766905,0.11909036944221173
2018-11-09 20:00:00,87,0.8446601941747572,7.263513697289803,5.0349622010825374,0.04822760729006262
2018-11-09 21:00:00,76,0.7378640776699029,5.870438833803477,0.4427316094976435,0.004240724228904631
2018-11-09 22:00:00,50,0.4854368932038835,3.5411173975523274,0.0013426480811270652,1.2860613803899091e-05
2018-11-09 23:00:00,2,0.0194174757281553,2.0312256528508112,1.9517197819179486e-06,1.869463392641713e-08
2018-11-10 00:00:00,5,0.0485436893203883,4.68798597392187,0.01853638938854517,0.00017755162249564335
2018-11-10 01:00:00,19,0.1844660194174757,3.810831732497558,0.001986233575897723,1.9025225822775127e-05
2018-11-10 02:00:00,14,0.1359223300970873,2.807415160520567,8.093328814271834e-05,7.752230665011334e-07
2018-11-10 03:00:00,4,0.0388349514563106,2.3345130017340847,1.1604495009646387e-05,1.11154166759065e-07
2018-11-10 04:00:00,10,0.0970873786407767,1.1428465709292717,5.418229227921432e-10,5.1898747393883446e-12
2018-11-10 05:00:00,2,0.0194174757281553,2.2699255998299455,3.160701173370414e-06,3.0274915453739596e-08
2018-11-10 06:00:00,1,0.0097087378640776,2.3301987806992552,3.8018370714367184e-06,3.641606390265056e-08
2018-11-10 07:00:00,0,0.0,1.811920929577916,1.16877609224143e-07,1.1195173297331705e-09
2018-11-10 08:00:00,0,0.0,1.41592610737869,4.388207243094392,0.0420326364281072
2018-11-10 09:00:00,0,0.0,1.4586238822828457,5.437052119388559,0.05207904328916244
2018-11-10 10:00:00,1,0.0097087378640776,2.758382489109063,13.820721702889939,0.1323823917901335
2018-11-10 11:00:00,3,0.029126213592233,2.628616097290428,12.315638124824428,0.11796588242168991
2018-11-10 12:00:00,1,0.0097087378640776,2.408248180420995,9.085501326776972,0.0870258747775572
2018-11-10 13:00:00,0,0.0,2.3592617915537377,8.524426810368354,0.08165159780046316
2018-11-10 14:00:00,0,0.0,2.1415104370507554,7.642978783077115,0.0732086090333057
2018-11-10 15:00:00,0,0.0,2.0304793991482013,8.538943439217679,0.08179064596951799
2018-11-10 16:00:00,0,0.0,2.2767600118019105,9.63459668178136,0.09228540882932337
2018-11-10 17:00:00,0,0.0,1.4418929286708633,6.020898933724172,0.057671445725327314
2018-11-10 18:00:00,0,0.0,2.1014241713256463,7.77889797614187,0.07451051701285316
2018-11-10 19:00:00,0,0.0,2.2872855582464107,9.31142805201175,0.08918992386984435
2018-11-10 20:00:00,1,0.0097087378640776,2.5735206530004753,9.049549741087183,0.08668151092995387
2018-11-10 21:00:00,1,0.0097087378640776,2.7306283142728476,9.51166294924818,0.0911078826556339
2018-11-10 22:00:00,2,0.0194174757281553,3.0562195807678267,12.475210944629783,0.11949435770718182
2018-11-10 23:00:00,4,0.0388349514563106,2.8248929529564135,9.227535343897777,0.08838635386875265
2018-11-11 00:00:00,3,0.029126213592233,3.5351303237894585,16.388787245779614,0.15698072074501546
2018-11-11 01:00:00,3,0.029126213592233,4.219292951987132,26.277645362071052,0.2517015839278836
2018-11-11 02:00:00,3,0.029126213592233,3.9757792987520912,24.85114134763116,0.23803775237194597
2018-11-11 03:00:00,2,0.0194174757281553,3.2408989340483956,14.093227554155046,0.13499260109343914
2018-11-11 04:00:00,0,0.0,2.232916403903969,6.745546943010861,0.06461251861121514
2018-11-11 05:00:00,3,0.029126213592233,2.3694043554592756,6.690175635160567,0.06408214209923914
2018-11-11 06:00:00,2,0.0194174757281553,2.680051027421899,8.700541732074104,0.08333852233787456
2018-11-11 07:00:00,2,0.0194174757281553,2.4328198836036043,8.91243183161743,0.08536812099250413
2018-11-11 08:00:00,0,0.0,2.26253812716181,11.761662662127279,0.11265960404336474
2018-11-11 09:00:00,0,0.0,2.311379880464527,13.022616897386536,0.12473770974508176
2018-11-11 10:00:00,0,0.0,2.3942144240828473,14.879608968334528,0.14252499011814682
2018-11-11 11:00:00,0,0.0,2.283954416802355,11.244115560340015,0.10770225632509593
2018-11-11 12:00:00,1,0.0097087378640776,1.7414408512285575,9.722751396557026,0.09312980264901365
2018-11-11 13:00:00,2,0.0194174757281553,1.788556902898428,11.082301916480665,0.1061523172076692
2018-11-11 14:00:00,1,0.0097087378640776,2.4773520504743605,21.527254226268816,0.2061997531251802
2018-11-11 15:00:00,0,0.0,3.3906636548707527,34.63506477112807,0.3317534939763225
2018-11-11 16:00:00,0,0.0,4.101985705027333,49.793912389311714,0.47695318380566776
2018-11-11 17:00:00,0,0.0,3.78496710732626,54.1583736763571,0.5187583685474818
2018-11-11 18:00:00,0,0.0,2.9430696213054457,33.54152419040453,0.32127896734103956
2018-11-11 19:00:00,0,0.0,2.3422026936221054,22.45248344179442,0.21506210193289674
2018-11-11 20:00:00,0,0.0,1.6277380698531425,10.721149809761519,0.10269300584062757
2018-11-11 21:00:00,0,0.0,2.352389608587672,19.250902139985413,0.18439561436767635
2018-11-11 22:00:00,0,0.0,3.383602290696216,31.70622940715511,0.30369951539420603
2018-11-11 23:00:00,0,0.0,3.233010607290881,28.28002441592883,0.2708814599226899
2018-11-12 00:00:00,0,0.0,2.7785260955904127,21.718020119274296,0.20802701263672696
2018-11-12 01:00:00,1,0.0097087378640776,3.9091187022667664,44.138772307094875,0.4227851753553149
2018-11-12 02:00:00,2,0.0194174757281553,4.299975327175018,48.623602563671035,0.465743319575393
2018-11-12 03:00:00,6,0.058252427184466,4.825814048815138,59.65820606201579,0.571438755383293
2018-11-12 04:00:00,7,0.0679611650485436,5.329110422309959,70.1505754443507,0.671940377819451
2018-11-12 05:00:00,13,0.1262135922330097,5.282092022952316,65.70292882093307,0.6293383986679412
2018-11-12 06:00:00,15,0.145631067961165,5.658350206246432,73.7648215271664,0.7065595931720919
2018-11-12 07:00:00,12,0.116504854368932,5.00736065909276,56.246766434011754,0.5387621305939823
2018-11-12 08:00:00,6,0.058252427184466,4.062445072562032,45.58939841526242,0.4366800614488737
2018-11-12 09:00:00,3,0.029126213592233,3.5204873021785157,32.464702957126114,0.31096458771193597
2018-11-12 10:00:00,3,0.029126213592233,3.985630680222769,43.59548430874281,0.4175812673251227
2018-11-12 11:00:00,5,0.0485436893203883,3.817158020600187,41.59054287061091,0.39837684741964474
2018-11-12 12:00:00,7,0.0679611650485436,4.301850307578453,52.02786585364623,0.4983512054946957
2018-11-12 13:00:00,6,0.058252427184466,5.20476630616443,67.110711298942,0.6428229051622796
2018-11-12 14:00:00,4,0.0388349514563106,5.671018762859743,82.59303222168863,0.7911209982920366
2018-11-12 15:00:00,1,0.0097087378640776,5.834416083383283,87.72580868084532,0.8402855237628861
2018-11-12 16:00:00,2,0.0194174757281553,5.847270528062298,91.39735498338969,0.8754535917949203
2018-11-12 17:00:00,9,0.087378640776699,4.9089938078198285,75.74875118841169,0.7255627508468552
2018-11-12 18:00:00,13,0.1262135922330097,4.4178719247116,65.19561769682784,0.6244790967129104
2018-11-12 19:00:00,7,0.0679611650485436,3.499692553077853,42.95917739476879,0.41148637351311096
2018-11-12 20:00:00,3,0.029126213592233,3.500780218045436,37.86465704686734,0.3626882858895339
2018-11-12 21:00:00,0,0.0,3.3310009569130923,32.82478187759444,0.3144136195171881
2018-11-12 22:00:00,0,0.0,2.849715342065733,30.33681131213099,0.2905824838326723
2018-11-12 23:00:00,0,0.0,2.8107421558035863,30.672708888188925,0.293799893565028
2018-11-13 00:00:00,2,0.0194174757281553,2.998087522631888,34.30413852261796,0.3285837023239268
2018-11-13 01:00:00,5,0.0485436893203883,4.331781288006548,49.38860012277859,0.4730708824020938
2018-11-13 02:00:00,7,0.0679611650485436,5.408823892172675,79.53346395757136,0.7618147888656259
2018-11-13 03:00:00,4,0.0388349514563106,5.564881983160324,87.08798033430752,0.834176056842026
2018-11-13 04:00:00,11,0.1067961165048543,5.698253760768513,85.1885504657322,0.815982284154523
2018-11-13 05:00:00,16,0.1553398058252427,6.370866139974119,90.99730438537298,0.8716216895150668
2018-11-13 06:00:00,17,0.1650485436893204,5.602660222782163,81.11192972856948,0.7769341928023896
2018-11-13 07:00:00,12,0.116504854368932,5.687084191636376,78.24856294995661,0.7495073079497759
2018-11-13 08:00:00,21,0.203883495145631,6.5957254468007385,92.33795569337343,0.8844631771395922
2018-11-13 09:00:00,23,0.2233009708737864,7.165834692523887,98.90279529261325,0.9473447824962954
2018-11-13 10:00:00,43,0.4174757281553398,7.937735813260642,102.84858360291604,0.9851396896831037
2018-11-13 11:00:00,44,0.4271844660194174,7.966061743381736,103.59843351248571,0.9923221600812807
2018-11-13 12:00:00,55,0.5339805825242718,7.997219273248804,103.63494584576551,0.9926718950743822
2018-11-13 13:00:00,51,0.4951456310679611,8.317739583868647,103.76172625717453,0.9938862668311735
2018-11-13 14:00:00,35,0.3398058252427184,8.009891295794441,102.80506260642841,0.9847228219006552
2018-11-13 15:00:00,45,0.4368932038834951,8.008843649341529,102.91765233512551,0.9858012675778305
2018-11-13 16:00:00,52,0.5048543689320388,8.296656350175573,103.5409172063026,0.9917712376082624
2018-11-13 17:00:00,30,0.2912621359223301,6.899313698782664,95.01848263120058,0.9101387225210783
2018-11-13 18:00:00,16,0.1553398058252427,6.138106294992043,89.08409691857874,0.8532959474959649
2018-11-13 19:00:00,12,0.116504854368932,4.816675551193602,64.25478805312534,0.6154673185165263
2018-11-13 20:00:00,8,0.0776699029126213,4.2687976679176085,51.56061318592366,0.49387560522915375
2018-11-13 21:00:00,0,0.0,4.023972454280122,50.29455615903763,0.48174862221300413
2018-11-13 22:00:00,1,0.0097087378640776,3.969133410742866,52.32725266958177,0.5012188953025073
2018-11-13 23:00:00,0,0.0,3.79200852151781,51.78513824351978,0.4960262283862048
2018-11-14 00:00:00,1,0.0097087378640776,3.362030301043973,49.39233884045117,0.4731066938740533
2018-11-14 01:00:00,28,0.2718446601941747,5.060266477394979,78.56755212900538,0.7525627598563733
2018-11-14 02:00:00,32,0.3106796116504854,6.525810758349006,99.12046909527295,0.9494297806060628
2018-11-14 03:00:00,25,0.2427184466019417,7.435867783798721,103.80508900935911,0.9943016188635929
2018-11-14 04:00:00,11,0.1067961165048543,6.783360941249038,103.48705317642909,0.9912552986247997
2018-11-14 05:00:00,38,0.3689320388349514,7.636376877539518,103.81540451751452,0.9944004264129743
2018-11-14 06:00:00,52,0.5048543689320388,7.386388423315753,103.14170910724411,0.9879474052418018
2018-11-14 07:00:00,22,0.2135922330097087,6.836245236263908,101.14523753740826,0.968824114342991
2018-11-14 08:00:00,26,0.2524271844660194,6.485202350614764,97.94676322985602,0.9381873872591572
2018-11-14 09:00:00,54,0.5242718446601942,6.973226586336435,100.71935060487323,0.9647447375945711
2018-11-14 10:00:00,21,0.203883495145631,5.891178543016255,88.97783189564419,0.8522780832916109
2018-11-14 11:00:00,21,0.203883495145631,5.525510610671437,85.01193162291412,0.8142905327865336
2018-11-14 12:00:00,22,0.2135922330097087,5.907156917694371,87.51024314810905,0.8382207198094737
2018-11-14 13:00:00,63,0.6116504854368932,6.6995035098656075,97.95711025458421,0.9382864966914195
2018-11-14 14:00:00,52,0.5048543689320388,6.536258487049128,97.00440029241453,0.9291609223411352
2018-11-14 15:00:00,52,0.5048543689320388,6.035425002666455,92.28668862085047,0.883972113226537
2018-11-14 16:00:00,37,0.3592233009708738,6.375274515723719,97.23324533907389,0.9313529247037728
2018-11-14 17:00:00,44,0.4271844660194174,5.82855046071854,87.78577607982983,0.8408599241363011
2018-11-14 18:00:00,49,0.4757281553398058,7.378180695776348,102.65649695492415,0.9832997792617255
2018-11-14 19:00:00,67,0.6504854368932039,8.984120534720065,104.3607976396109,0.9996244984637058
2018-11-14 20:00:00,78,0.7572815533980582,10.849146007493166,104.3994465656832,0.9999946989050115
2018-11-14 21:00:00,84,0.8155339805825242,12.29249352825208,104.39900967810202,0.9999905141580653
2018-11-14 22:00:00,93,0.9029126213592232,7.830294354632632,103.00546369231009,0.9866423725317057
2018-11-14 23:00:00,98,0.9514563106796116,6.548714498074879,92.12680581779324,0.8824406687528088
2018-11-15 00:00:00,87,0.8446601941747572,6.619325274254623,93.43219741834663,0.8949444197159638
2018-11-15 01:00:00,83,0.8058252427184466,6.901846191014644,99.28168173289883,0.950973962958801
2018-11-15 02:00:00,63,0.6116504854368932,6.152858954582841,94.62516694695543,0.9063713309095347
2018-11-15 03:00:00,47,0.4563106796116505,5.876107562269758,89.34151133245742,0.8557616028013162
2018-11-15 04:00:00,41,0.3980582524271844,5.337396247532321,84.39780248486069,0.808408069778359
2018-11-15 05:00:00,63,0.6116504854368932,5.160518231385291,78.4456864182002,0.751395463775864
2018-11-15 06:00:00,50,0.4854368932038835,4.124478119416837,51.88587373919296,0.4969911277700475
2018-11-15 07:00:00,27,0.2621359223300971,3.1476327031053013,50.901973863298366,0.48756679945688086
2018-11-15 08:00:00,36,0.3495145631067961,2.2987868843554953,47.12255558300224,0.4513654749329716
2018-11-15 09:00:00,62,0.6019417475728155,2.9847743245488414,44.65928030444899,0.4277708841422317
2018-11-15 10:00:00,65,0.6310679611650486,3.544117060180568,43.473560973152736,0.4164134192830722
2018-11-15 11:00:00,58,0.5631067961165048,3.288876154812604,43.694405683967034,0.41852879007631255
2018-11-15 12:00:00,57,0.5533980582524272,2.940542559484552,36.087545321133874,0.34566614292273823
2018-11-15 13:00:00,38,0.3689320388349514,2.44713814366605,34.1556073790326,0.3271609902206188
2018-11-15 14:00:00,27,0.2621359223300971,1.7194246448380015,26.219559344522846,0.25114520444945254
2018-11-15 15:00:00,25,0.2427184466019417,1.423709517898936,21.51731608580259,0.20610456020883705
2018-11-15 16:00:00,29,0.2815533980582524,2.897679095666653,7.210316045714343,0.06906432993979256
2018-11-15 17:00:00,26,0.2524271844660194,3.911916035022823,13.9761270006175,0.1338709482817768
