datetime,power,npower,speed,preds,npreds
2018-12-19 05:00:00,101,0.9805825242718447,12.75960118953495,103.27496,0.9892238
2018-12-19 06:00:00,103,1.0,12.979452015481336,103.17879,0.9883025
2018-12-19 07:00:00,103,1.0,12.03431942787679,101.613945,0.9733136
2018-12-19 08:00:00,103,1.0,12.40516490030905,100.81971,0.96570605
2018-12-19 09:00:00,102,0.9902912621359223,12.457850168903017,100.97054,0.96715075
2018-12-19 10:00:00,103,1.0,11.889112761658458,100.55532,0.96317357
2018-12-19 11:00:00,103,1.0,11.501467007470794,99.334564,0.9514805
2018-12-19 12:00:00,103,1.0,10.64597543366844,96.03208,0.91984755
2018-12-19 13:00:00,103,1.0,9.756278855992226,91.44213,0.87588245
2018-12-19 14:00:00,103,1.0,10.02768112564234,89.39657,0.85628897
2018-12-19 15:00:00,103,1.0,9.483989161578116,87.84863,0.84146196
2018-12-19 16:00:00,103,1.0,9.911690016971146,89.478134,0.85707027
2018-12-19 17:00:00,90,0.8737864077669902,10.637505269660906,93.79396,0.8984096
2018-12-19 18:00:00,89,0.8640776699029126,9.199681352544133,92.81363,0.8890194
2018-12-19 19:00:00,101,0.9805825242718447,9.72658504515868,91.1065,0.8726676
2018-12-19 20:00:00,95,0.9223300970873787,8.570678170852386,86.543015,0.82895607
2018-12-19 21:00:00,85,0.8252427184466019,8.002939562679842,79.72699,0.7636685
2018-12-19 22:00:00,60,0.5825242718446602,6.635565219351203,68.81957,0.6591913
2018-12-19 23:00:00,30,0.2912621359223301,5.72164072127708,55.624546,0.53280216
2018-12-20 00:00:00,31,0.30097087378640774,4.63341473550673,41.04512,0.39315248
2018-12-20 01:00:00,33,0.32038834951456313,4.428946165732687,31.661306,0.3032692
2018-12-20 02:00:00,30,0.2912621359223301,2.919829231844156,20.505463,0.19641247
2018-12-20 03:00:00,35,0.33980582524271846,3.5373402779415186,15.7232485,0.15060583
2018-12-20 04:00:00,50,0.4854368932038835,4.932739690032305,19.555931,0.18731734
2018-12-20 05:00:00,62,0.6019417475728155,5.4667847101882,27.327162,0.26175442
2018-12-20 06:00:00,63,0.6116504854368932,8.569051331546465,48.36328,0.4632498
2018-12-20 07:00:00,71,0.6893203883495146,9.07562045606046,68.50625,0.6561901
2018-12-20 08:00:00,85,0.8252427184466019,10.561579175708706,84.61737,0.8105112
2018-12-20 09:00:00,93,0.9029126213592233,11.694073637071574,95.34594,0.9132753
2018-12-20 10:00:00,100,0.970873786407767,10.81874941276959,96.95546,0.92869216
2018-12-20 11:00:00,101,0.9805825242718447,11.103581003233876,95.98359,0.919383
2018-12-20 12:00:00,102,0.9902912621359223,11.099964458721894,95.137566,0.9112794
2018-12-20 13:00:00,102,0.9902912621359223,10.362431447010056,92.62093,0.88717365
2018-12-20 14:00:00,103,1.0,12.498810004356972,96.989975,0.9290227
2018-12-20 15:00:00,103,1.0,11.47004868591948,99.2036,0.950226
2018-12-20 16:00:00,103,1.0,11.481071809815417,100.279335,0.96053004
2018-12-20 17:00:00,103,1.0,11.724383339739417,101.41105,0.97137016
2018-12-20 18:00:00,103,1.0,10.546182521612677,99.01664,0.94843525
2018-12-20 19:00:00,103,1.0,10.09007286729728,95.477066,0.9145313
2018-12-20 20:00:00,103,1.0,10.819201573962436,95.09912,0.91091114
2018-12-20 21:00:00,103,1.0,10.23039902572864,94.95183,0.90950024
2018-12-20 22:00:00,101,0.9805825242718447,10.738195840020506,95.83119,0.9179233
2018-12-20 23:00:00,96,0.9320388349514563,13.817356841979509,103.701195,0.99330646
2018-12-21 00:00:00,95,0.9223300970873787,10.288251978833395,103.44655,0.9908673
2018-12-21 01:00:00,92,0.8932038834951457,10.373009897549288,99.57466,0.9537803
2018-12-21 02:00:00,102,0.9902912621359223,9.873915318590443,94.77923,0.907847
2018-12-21 03:00:00,103,1.0,11.454214599756508,96.743454,0.92666143
2018-12-21 04:00:00,103,1.0,13.159471208899287,103.97676,0.995946
2018-12-21 05:00:00,98,0.9514563106796117,13.166646813593776,104.4,1.0
2018-12-21 06:00:00,103,1.0,13.044892467825967,104.4,1.0
2018-12-21 07:00:00,100,0.970873786407767,14.893065005109351,104.4,1.0
2018-12-21 08:00:00,102,0.9902912621359223,13.666041663873257,104.4,1.0
2018-12-21 09:00:00,103,1.0,13.441968922562834,104.4,1.0
2018-12-21 10:00:00,103,1.0,14.739447206257973,104.4,1.0
2018-12-21 11:00:00,103,1.0,12.966265436540954,104.4,1.0
2018-12-21 12:00:00,103,1.0,11.811427270271611,104.3214,0.99924713
2018-12-21 13:00:00,103,1.0,10.171828941518132,97.613594,0.93499607
2018-12-21 14:00:00,102,0.9902912621359223,10.470790913534122,93.7502,0.8979904
2018-12-21 15:00:00,100,0.970873786407767,8.265605368632555,86.24331,0.8260853
2018-12-21 16:00:00,101,0.9805825242718447,8.229467153119046,80.5036,0.77110726
2018-12-21 17:00:00,91,0.883495145631068,8.010178064714507,78.24188,0.7494433
2018-12-21 18:00:00,88,0.8543689320388349,7.850182792468844,77.2139,0.7395967
2018-12-21 19:00:00,93,0.9029126213592233,8.510405334466247,81.37224,0.7794276
2018-12-21 20:00:00,99,0.9611650485436893,9.210986511916294,87.12769,0.83455646
2018-12-21 21:00:00,94,0.912621359223301,8.380664114077206,87.83803,0.8413604
2018-12-21 22:00:00,78,0.7572815533980582,7.261557256846463,80.969055,0.7755657
2018-12-21 23:00:00,50,0.4854368932038835,6.210560885627366,69.06585,0.6615503
2018-12-22 00:00:00,67,0.6504854368932039,6.195507910207659,60.782787,0.5822106
2018-12-22 01:00:00,68,0.6601941747572816,7.299165969641706,63.260178,0.6059404
2018-12-22 02:00:00,69,0.6699029126213593,6.525714254196566,64.1156,0.6141341
2018-12-22 03:00:00,57,0.5533980582524272,6.616528318568863,63.860683,0.61169237
2018-12-22 04:00:00,39,0.3786407766990291,5.28116340846001,56.834244,0.5443893
2018-12-22 05:00:00,18,0.17475728155339806,4.125705300336365,43.336906,0.41510448
2018-12-22 06:00:00,22,0.21359223300970873,3.286546977324499,29.481815,0.28239286
2018-12-22 07:00:00,32,0.3106796116504854,4.060230487723081,24.880116,0.23831528
2018-12-22 08:00:00,35,0.33980582524271846,4.544515889000608,26.0168,0.24920306
2018-12-22 09:00:00,29,0.2815533980582524,3.971842690722166,25.03048,0.23975554
2018-12-22 10:00:00,22,0.21359223300970873,2.941350271725359,19.319103,0.18504888
2018-12-22 11:00:00,21,0.20388349514563106,3.043846857841618,15.122406,0.14485063
2018-12-22 12:00:00,19,0.18446601941747573,2.8099470410964393,10.899513,0.10440146
2018-12-22 13:00:00,29,0.2815533980582524,2.906828728568793,8.027069,0.07688764
2018-12-22 14:00:00,13,0.1262135922330097,3.4924649189957577,9.534266,0.09132439
2018-12-22 15:00:00,3,0.02912621359223301,4.421647011126488,12.410049,0.118870206
2018-12-22 16:00:00,9,0.08737864077669903,5.5752737975202065,19.715134,0.18884227
2018-12-22 17:00:00,25,0.24271844660194175,5.687794033422035,25.125677,0.2406674
2018-12-22 18:00:00,27,0.2621359223300971,6.122919231520068,30.117262,0.2884795
2018-12-22 19:00:00,29,0.2815533980582524,5.783341136062893,30.905151,0.29602635
2018-12-22 20:00:00,25,0.24271844660194175,5.263945379053498,28.437294,0.27238786
2018-12-22 21:00:00,24,0.23300970873786409,5.20937103623893,25.910074,0.24818078
2018-12-22 22:00:00,25,0.24271844660194175,5.081894553389078,24.13296,0.23115861
2018-12-22 23:00:00,35,0.33980582524271846,5.304668439802777,24.81914,0.23773122
2018-12-23 00:00:00,66,0.6407766990291263,6.747243145769061,34.149246,0.32710004
2018-12-23 01:00:00,80,0.7766990291262136,7.903882564629213,49.330826,0.4725175
2018-12-23 02:00:00,98,0.9514563106796117,8.889505001463577,65.463524,0.6270452
2018-12-23 03:00:00,102,0.9902912621359223,8.196591511579172,71.57619,0.68559563
2018-12-23 04:00:00,98,0.9514563106796117,9.973192045902785,79.78377,0.7642123
2018-12-23 05:00:00,96,0.9320388349514563,10.091332663142202,85.95523,0.82332593
2018-12-23 06:00:00,102,0.9902912621359223,9.521548422846047,87.32061,0.83640426
2018-12-23 07:00:00,88,0.8543689320388349,9.064882799776894,83.905815,0.8036955
2018-12-23 08:00:00,75,0.7281553398058253,6.5887997204096935,70.400635,0.67433554
2018-12-23 09:00:00,85,0.8252427184466019,5.6243555018423255,53.38059,0.5113083
2018-12-23 10:00:00,43,0.4174757281553398,7.53498066767645,55.0165,0.52697796
2018-12-23 11:00:00,37,0.3592233009708738,7.867993460176363,64.39908,0.6168494
2018-12-23 12:00:00,71,0.6893203883495146,7.486705630000888,71.622696,0.6860411
2018-12-23 13:00:00,87,0.8446601941747572,7.27270901541067,73.24006,0.70153314
2018-12-23 14:00:00,89,0.8640776699029126,9.19273819882716,81.67816,0.7823579
2018-12-23 15:00:00,89,0.8640776699029126,9.04124530672106,88.058334,0.84347063
2018-12-23 16:00:00,91,0.883495145631068,7.483463098739306,84.5524,0.8098889
2018-12-23 17:00:00,72,0.6990291262135923,6.80483569826985,74.98028,0.7182019
2018-12-23 18:00:00,81,0.7864077669902912,9.04793974129507,78.75402,0.7543488
2018-12-23 19:00:00,72,0.6990291262135923,8.993187983313842,85.63302,0.8202396
2018-12-23 20:00:00,74,0.7184466019417476,8.413402916773379,87.46897,0.83782536
2018-12-23 21:00:00,88,0.8543689320388349,8.265334319031357,86.36048,0.8272077
2018-12-23 22:00:00,68,0.6601941747572816,6.932363689810533,78.696365,0.7537966
2018-12-23 23:00:00,58,0.5631067961165048,6.865858963341876,72.64878,0.6958695
2018-12-24 00:00:00,64,0.6213592233009708,7.918509704483525,74.26273,0.71132886
2018-12-24 01:00:00,75,0.7281553398058253,7.385211498412025,75.38768,0.7221042
2018-12-24 02:00:00,66,0.6407766990291263,7.501324063428681,75.87991,0.7268191
2018-12-24 03:00:00,75,0.7281553398058253,6.98026321546471,73.22239,0.70136386
2018-12-24 04:00:00,56,0.5436893203883495,5.95783263432104,66.00933,0.63227326
2018-12-24 05:00:00,24,0.23300970873786409,3.5310602187739657,46.020905,0.44081324
2018-12-24 06:00:00,33,0.32038834951456313,4.353341783921095,35.691486,0.34187245
2018-12-24 07:00:00,24,0.23300970873786409,3.609435796019395,28.46367,0.27264053
2018-12-24 08:00:00,15,0.14563106796116504,2.3953087902546004,20.722445,0.19849084
2018-12-24 09:00:00,6,0.05825242718446602,2.515927476350298,15.625797,0.14967239
2018-12-24 10:00:00,12,0.11650485436893204,2.968175910765942,15.131805,0.14494066
2018-12-24 11:00:00,11,0.10679611650485436,3.2452219698677203,16.320002,0.15632185
2018-12-24 12:00:00,7,0.06796116504854369,2.87188964936336,15.466465,0.14814621
2018-12-24 13:00:00,12,0.11650485436893204,3.945836840280614,16.5243,0.15827873
2018-12-24 14:00:00,12,0.11650485436893204,4.379791933771776,19.54448,0.18720765
2018-12-24 15:00:00,12,0.11650485436893204,3.791148389316266,19.59672,0.18770804
2018-12-24 16:00:00,1,0.009708737864077669,2.2000795701226488,12.21039,0.11695776
2018-12-24 17:00:00,0,0.0,3.4433404410157498,9.643707,0.09237267
2018-12-24 18:00:00,0,0.0,3.770724077329938,10.514924,0.100717664
2018-12-24 19:00:00,0,0.0,3.2273418963956115,10.219463,0.097887576
2018-12-24 20:00:00,0,0.0,3.5620904122480805,10.278867,0.09845658
2018-12-24 21:00:00,0,0.0,1.736390834681742,5.529291,0.05296256
2018-12-24 22:00:00,0,0.0,1.3186795583222408,1.698124,0.016265556
2018-12-24 23:00:00,0,0.0,1.366999436704345,0.0,0.0
2018-12-25 00:00:00,0,0.0,3.089212153736564,1.1468459,0.010985114
2018-12-25 01:00:00,3,0.02912621359223301,5.1173176732332895,8.10214,0.07760671
2018-12-25 02:00:00,7,0.06796116504854369,5.295542533717626,16.523575,0.15827179
2018-12-25 03:00:00,22,0.21359223300970873,6.317370058785157,25.470718,0.24397239
2018-12-25 04:00:00,25,0.24271844660194175,6.22127846692391,31.315739,0.29995918
2018-12-25 05:00:00,33,0.32038834951456313,6.526351658880901,34.963295,0.33489746
2018-12-25 06:00:00,26,0.2524271844660194,5.9715158742905725,34.120514,0.32682484
2018-12-25 07:00:00,14,0.13592233009708737,4.876004687447375,26.337746,0.25227726
2018-12-25 08:00:00,7,0.06796116504854369,4.725495478296077,20.46441,0.19601926
2018-12-25 09:00:00,8,0.07766990291262135,4.913090726653846,19.439701,0.18620403
2018-12-25 10:00:00,1,0.009708737864077669,3.038920855982784,12.711955,0.12176202
2018-12-25 11:00:00,0,0.0,3.6051127377754617,9.784098,0.09371741
2018-12-25 12:00:00,4,0.038834951456310676,3.7558293732668746,9.141819,0.08756531
2018-12-25 13:00:00,0,0.0,2.417874146257018,5.832091,0.055862937
2018-12-25 14:00:00,0,0.0,0.7321737825691008,0.7064416,0.0067666816
2018-12-25 15:00:00,0,0.0,0.3664788616927024,0.0,0.0
2018-12-25 16:00:00,0,0.0,1.4306894257420597,0.0,0.0
2018-12-25 17:00:00,0,0.0,1.5583711359110255,0.0,0.0
2018-12-25 18:00:00,0,0.0,2.3964656550967196,0.0,0.0
2018-12-25 19:00:00,0,0.0,3.1664170926996933,2.2100334,0.021168903
2018-12-25 20:00:00,1,0.009708737864077669,3.6945972897782706,5.003873,0.047929816
2018-12-25 21:00:00,1,0.009708737864077669,4.291569988069662,7.97401,0.0763794
2018-12-25 22:00:00,2,0.019417475728155338,3.743742493537088,8.514226,0.081553884
2018-12-25 23:00:00,3,0.02912621359223301,3.705189526640682,6.987065,0.066925906
2018-12-26 00:00:00,5,0.04854368932038835,4.06652884043701,7.494804,0.07178931
2018-12-26 01:00:00,1,0.009708737864077669,3.8496980116610047,8.431056,0.08075724
2018-12-26 02:00:00,0,0.0,3.4302303104054777,6.899202,0.06608431
2018-12-26 03:00:00,0,0.0,3.3617134142393383,5.1978316,0.04978766
2018-12-26 04:00:00,0,0.0,2.689839894755578,2.8454592,0.027255356
2018-12-26 05:00:00,0,0.0,2.040027294740437,0.5245561,0.005024484
2018-12-26 06:00:00,0,0.0,1.2347169624411818,0.0,0.0
2018-12-26 07:00:00,0,0.0,1.6549574672681633,0.0,0.0
2018-12-26 08:00:00,0,0.0,1.5375952045457697,0.0,0.0
2018-12-26 09:00:00,0,0.0,0.9437766047750984,0.0,0.0
2018-12-26 10:00:00,0,0.0,1.16821475057239,0.0,0.0
2018-12-26 11:00:00,3,0.02912621359223301,0.850721775614119,0.0,0.0
2018-12-26 12:00:00,7,0.06796116504854369,0.7998997857024797,0.0,0.0
2018-12-26 13:00:00,4,0.038834951456310676,2.2842039739561866,0.0,0.0
2018-12-26 14:00:00,7,0.06796116504854369,2.6314437925995464,2.2611692,0.021658707
2018-12-26 15:00:00,13,0.1262135922330097,3.434066840296575,4.9107485,0.04703782
2018-12-26 16:00:00,12,0.11650485436893204,3.4539692203266834,6.528777,0.06253618
2018-12-26 17:00:00,26,0.2524271844660194,4.0102171746045,8.250812,0.07903076
2018-12-26 18:00:00,41,0.39805825242718446,4.478905084904013,10.875708,0.104173444
2018-12-26 19:00:00,48,0.46601941747572817,5.232141530740905,14.067246,0.13474374
2018-12-26 20:00:00,50,0.4854368932038835,5.08288594579795,17.227177,0.16501127
2018-12-26 21:00:00,39,0.3786407766990291,4.6676047757416725,16.35085,0.15661733
2018-12-26 22:00:00,29,0.2815533980582524,4.752942549645118,15.8910475,0.1522131
2018-12-26 23:00:00,25,0.24271844660194175,5.088196851520301,15.977307,0.15303934
2018-12-27 00:00:00,29,0.2815533980582524,4.894975394233467,17.431753,0.16697082
2018-12-27 01:00:00,21,0.20388349514563106,4.604105025408592,16.234137,0.1554994
2018-12-27 02:00:00,18,0.17475728155339806,4.992537712266442,18.093859,0.17331281
2018-12-27 03:00:00,15,0.14563106796116504,3.651672341611075,14.01012,0.13419655
2018-12-27 04:00:00,11,0.10679611650485436,2.8420935836957515,8.370665,0.08017878
2018-12-27 05:00:00,9,0.08737864077669903,2.5477261259050494,3.7521207,0.035939854
2018-12-27 06:00:00,8,0.07766990291262135,2.5761191928716767,1.207836,0.01156931
2018-12-27 07:00:00,5,0.04854368932038835,3.391979784929325,4.09309,0.03920584
2018-12-27 08:00:00,1,0.009708737864077669,4.052043046311656,6.96939,0.066756606
2018-12-27 09:00:00,1,0.009708737864077669,3.843018215384345,9.576052,0.091724634
2018-12-27 10:00:00,0,0.0,2.586024757175782,6.455163,0.06183106
2018-12-27 11:00:00,0,0.0,2.663980546089917,3.0992754,0.029686544
2018-12-27 12:00:00,0,0.0,3.490502922069457,3.5468805,0.03397395
2018-12-27 13:00:00,0,0.0,3.54850863090263,4.0300517,0.038602028
2018-12-27 14:00:00,0,0.0,3.3909180784990207,4.39767,0.042123273
2018-12-27 15:00:00,0,0.0,4.151214566302348,6.602285,0.063240275
2018-12-27 16:00:00,0,0.0,4.574356586093207,9.94826,0.09528985
2018-12-27 17:00:00,0,0.0,3.759231187528148,9.170416,0.08783923
2018-12-27 18:00:00,2,0.019417475728155338,3.053778316695926,4.381752,0.041970804
2018-12-27 19:00:00,4,0.038834951456310676,2.7640511432130643,1.1911796,0.011409767
2018-12-27 20:00:00,2,0.019417475728155338,2.246395255693666,0.0,0.0
2018-12-27 21:00:00,6,0.05825242718446602,1.6512223890203943,0.0,0.0
2018-12-27 22:00:00,6,0.05825242718446602,2.6335944894219954,0.0,0.0
2018-12-27 23:00:00,5,0.04854368932038835,1.3280279027095396,0.0,0.0
2018-12-28 00:00:00,1,0.009708737864077669,2.0387788622480847,0.0,0.0
2018-12-28 01:00:00,0,0.0,2.0090576991846194,0.0,0.0
2018-12-28 02:00:00,0,0.0,1.665027696733941,0.0,0.0
2018-12-28 03:00:00,0,0.0,1.233787588576124,0.0,0.0
2018-12-28 04:00:00,0,0.0,0.9207673674347308,0.0,0.0
2018-12-28 05:00:00,0,0.0,0.927150337751504,0.0,0.0
2018-12-28 06:00:00,0,0.0,1.0379682190695487,0.0,0.0
2018-12-28 07:00:00,0,0.0,1.5664494033979637,0.0,0.0
2018-12-28 08:00:00,0,0.0,1.67875174067877,0.0,0.0
2018-12-28 09:00:00,0,0.0,1.6969292891468557,0.0,0.0
2018-12-28 10:00:00,0,0.0,0.5690864220195795,0.0,0.0
2018-12-28 11:00:00,0,0.0,0.5800288870412033,0.0,0.0
2018-12-28 12:00:00,0,0.0,1.5141888780967814,0.0,0.0
2018-12-28 13:00:00,0,0.0,1.7254297538359855,0.0,0.0
2018-12-28 14:00:00,0,0.0,1.5817905329890665,0.0,0.0
2018-12-28 15:00:00,0,0.0,2.2923769899978135,0.0,0.0
2018-12-28 16:00:00,0,0.0,3.3524778060025073,0.8897504,0.008522513
2018-12-28 17:00:00,0,0.0,4.496994174258024,6.269195,0.06004976
2018-12-28 18:00:00,0,0.0,3.971976942113707,8.32396,0.07973142
2018-12-28 19:00:00,0,0.0,3.261907988926845,5.6969557,0.05456854
2018-12-28 20:00:00,3,0.02912621359223301,3.216135258284741,2.6260107,0.025153358
2018-12-28 21:00:00,7,0.06796116504854369,3.7993780483799218,1.866173,0.01787522
2018-12-28 22:00:00,16,0.1553398058252427,4.322304585735576,4.7709246,0.04569851
2018-12-28 23:00:00,32,0.3106796116504854,4.786595412285017,8.787885,0.08417514
2018-12-29 00:00:00,39,0.3786407766990291,5.496996303471308,15.17914,0.14539406
2018-12-29 01:00:00,61,0.5922330097087378,6.896549400211881,26.068962,0.2497027
2018-12-29 02:00:00,79,0.7669902912621359,8.158120894000806,42.359806,0.40574527
2018-12-29 03:00:00,84,0.8155339805825242,7.884875786963196,53.540314,0.51283824
2018-12-29 04:00:00,87,0.8446601941747572,7.792554753199294,57.258175,0.54844993
2018-12-29 05:00:00,84,0.8155339805825242,7.990309394428042,58.085617,0.5563756
2018-12-29 06:00:00,84,0.8155339805825242,7.856131799641479,59.035557,0.5654747
2018-12-29 07:00:00,88,0.8543689320388349,7.805658977473086,59.410778,0.56906873
2018-12-29 08:00:00,86,0.8349514563106796,7.715960282941712,59.171413,0.566776
2018-12-29 09:00:00,88,0.8543689320388349,7.342602362158112,58.72502,0.5625002
2018-12-29 10:00:00,92,0.8932038834951457,7.977691278961298,62.584614,0.5994695
2018-12-29 11:00:00,98,0.9514563106796117,9.11389126557511,70.91658,0.6792776
2018-12-29 12:00:00,102,0.9902912621359223,9.76758705806174,81.38243,0.7795252
2018-12-29 13:00:00,102,0.9902912621359223,8.964465459936962,83.69879,0.8017126
2018-12-29 14:00:00,103,1.0,9.488208485276049,85.23686,0.81644505
2018-12-29 15:00:00,101,0.9805825242718447,10.86041741285612,90.13391,0.86335164
2018-12-29 16:00:00,100,0.970873786407767,11.530336232854104,96.273476,0.92215973
2018-12-29 17:00:00,103,1.0,11.56364824979355,99.37353,0.9518537
2018-12-29 18:00:00,102,0.9902912621359223,11.29796557343955,99.333565,0.9514709
2018-12-29 19:00:00,80,0.7766990291262136,12.245168263319687,100.86335,0.966124
2018-12-29 20:00:00,38,0.36893203883495146,11.686940929253865,100.7659,0.9651906
2018-12-29 21:00:00,90,0.8737864077669902,13.70228387849904,103.80831,0.9943325
2018-12-29 22:00:00,83,0.8058252427184466,11.87584367453625,102.87943,0.9854352
2018-12-29 23:00:00,96,0.9320388349514563,14.011610419053794,104.4,1.0
2018-12-30 00:00:00,92,0.8932038834951457,13.9871001979352,104.4,1.0
2018-12-30 01:00:00,84,0.8155339805825242,14.765180025595198,104.4,1.0
2018-12-30 02:00:00,79,0.7669902912621359,15.880857068675091,104.4,1.0
