,datetime,lmp
29535,2021-02-28 00:00:00,-30.08916666666666
29536,2021-02-28 19:00:00,8.509166666666667
29537,2021-02-28 06:00:00,-26.845833333333335
29538,2021-02-28 03:00:00,-30.459166666666665
29539,2021-02-28 11:00:00,0.98
29540,2021-02-28 09:00:00,1.0333333333333332
29541,2021-02-28 22:00:00,-9.185833333333333
29542,2021-02-28 20:00:00,0.18916666666666668
29543,2021-02-28 02:00:00,-30.76333333333334
29544,2021-07-06 14:00:00,39.792500000000004
29545,2021-07-06 08:00:00,32.47166666666667
29546,2021-07-06 12:00:00,40.69583333333333
29547,2021-07-06 23:00:00,35.355
29548,2021-07-06 21:00:00,43.82333333333333
29549,2021-07-06 15:00:00,41.81833333333333
29550,2021-07-06 04:00:00,25.291666666666668
29551,2021-07-06 05:00:00,31.653333333333332
29552,2021-07-06 07:00:00,37.343333333333334
29553,2021-07-06 10:00:00,36.67769230769231
29554,2021-07-06 17:00:00,48.41307692307693
29555,2021-07-06 18:00:00,34.50083333333333
29556,2021-07-06 16:00:00,45.31583333333333
29557,2021-07-06 01:00:00,28.179999999999996
29558,2021-07-06 13:00:00,36.77214285714286
29559,2021-07-06 00:00:00,33.21
29560,2021-07-06 19:00:00,34.76538461538461
29561,2021-07-06 06:00:00,35.78846153846154
29562,2021-07-06 03:00:00,23.505
29563,2021-07-06 11:00:00,36.114615384615384
29564,2021-07-06 09:00:00,33.250833333333325
29565,2021-07-06 22:00:00,35.8025
29566,2021-07-06 20:00:00,51.9775
29567,2021-07-06 02:00:00,23.948333333333338
29568,2021-11-01 14:00:00,83.61916666666666
29569,2021-11-01 08:00:00,68.35666666666667
29570,2021-11-01 12:00:00,104.404
29571,2021-11-01 23:00:00,41.34166666666667
29572,2021-11-01 21:00:00,56.48
29573,2021-11-01 15:00:00,77.81
29574,2021-11-01 04:00:00,55.876153846153855
29575,2021-11-01 05:00:00,189.74076923076922
29576,2021-11-01 07:00:00,78.24583333333332
29577,2021-11-01 10:00:00,75.0
29578,2021-11-01 17:00:00,524.1025
29579,2021-11-01 18:00:00,133.49416666666667
29580,2021-11-01 16:00:00,150.25166666666667
29581,2021-11-01 01:00:00,61.00249999999999
29582,2021-11-01 13:00:00,99.07583333333334
29583,2021-11-01 00:00:00,143.90615384615387
29584,2021-11-01 19:00:00,73.22999999999999
29585,2021-11-01 06:00:00,58.455000000000005
29586,2021-11-01 03:00:00,64.02384615384616
29587,2021-11-01 11:00:00,147.246875
29588,2021-11-01 09:00:00,76.77333333333333
29589,2021-11-01 22:00:00,44.9475
29590,2021-11-01 20:00:00,67.32916666666668
29591,2021-11-01 02:00:00,61.00583333333333
29592,2021-11-30 14:00:00,22.789166666666663
29593,2021-11-30 08:00:00,29.790000000000003
29594,2021-11-30 12:00:00,26.536666666666672
29595,2021-11-30 23:00:00,23.52916666666667
29596,2021-11-30 21:00:00,23.0025
29597,2021-11-30 15:00:00,23.549999999999997
29598,2021-11-30 04:00:00,29.8475
29599,2021-11-30 05:00:00,48.767500000000005
29600,2021-11-30 07:00:00,38.035833333333336
29601,2021-11-30 10:00:00,36.02916666666666
29602,2021-11-30 17:00:00,141.20583333333335
29603,2021-11-30 18:00:00,40.361666666666665
29604,2021-11-30 16:00:00,36.168333333333344
29605,2021-11-30 01:00:00,-0.5716666666666667
29606,2021-11-30 13:00:00,25.340833333333336
29607,2021-11-30 00:00:00,-1.5691666666666668
29608,2021-11-30 19:00:00,32.13916666666666
29609,2021-11-30 06:00:00,42.39833333333333
29610,2021-11-30 03:00:00,23.996666666666666
29611,2021-11-30 11:00:00,27.515
29612,2021-11-30 09:00:00,34.990769230769224
29613,2021-11-30 22:00:00,22.790000000000003
29614,2021-11-30 20:00:00,25.628333333333334
29615,2021-11-30 02:00:00,4.163333333333334
29616,2021-09-20 14:00:00,89.7
29617,2021-09-20 08:00:00,14.838333333333333
29618,2021-09-20 12:00:00,40.922142857142866
29619,2021-09-20 23:00:00,42.130833333333335
29620,2021-09-20 21:00:00,49.67916666666667
29621,2021-09-20 15:00:00,173.05166666666665
29622,2021-09-20 04:00:00,-6.555833333333332
29623,2021-09-20 05:00:00,-5.200833333333333
29624,2021-09-20 07:00:00,5.370833333333334
29625,2021-09-20 10:00:00,4.5430769230769235
29626,2021-09-20 17:00:00,175.64357142857142
29627,2021-09-20 18:00:00,62.68833333333333
29628,2021-09-20 16:00:00,248.89916666666667
29629,2021-09-20 01:00:00,-4.8566666666666665
29630,2021-09-20 13:00:00,57.26166666666666
29631,2021-09-20 00:00:00,-0.9125
29632,2021-09-20 19:00:00,53.25333333333333
29633,2021-09-20 06:00:00,-2.2333333333333334
29634,2021-09-20 03:00:00,-7.769166666666666
29635,2021-09-20 11:00:00,17.529375
29636,2021-09-20 09:00:00,30.081666666666667
29637,2021-09-20 22:00:00,51.472857142857144
29638,2021-09-20 20:00:00,55.94916666666666
29639,2021-09-20 02:00:00,-5.198333333333333
29640,2021-11-10 14:00:00,2.85
29641,2021-11-10 08:00:00,1.5616666666666668
29642,2021-11-10 12:00:00,0.315
29643,2021-11-10 23:00:00,31.129166666666666
29644,2021-11-10 21:00:00,57.79916666666668
29645,2021-11-10 15:00:00,2.733333333333333
29646,2021-11-10 04:00:00,-4.366666666666667
29647,2021-11-10 05:00:00,1.0350000000000001
29648,2021-11-10 07:00:00,20.68
29649,2021-11-10 10:00:00,-1.9941666666666666
29650,2021-11-10 17:00:00,84.98642857142856
29651,2021-11-10 18:00:00,73.54583333333333
29652,2021-11-10 16:00:00,4.454999999999999
29653,2021-11-10 01:00:00,-4.995833333333334
29654,2021-11-10 13:00:00,1.2358333333333336
29655,2021-11-10 00:00:00,-4.925
29656,2021-11-10 19:00:00,41.19
29657,2021-11-10 06:00:00,23.034166666666668
29658,2021-11-10 03:00:00,-4.4591666666666665
29659,2021-11-10 11:00:00,-0.6891666666666666
29660,2021-11-10 09:00:00,0.20333333333333337
29661,2021-11-10 22:00:00,50.05583333333333
29662,2021-11-10 20:00:00,46.758333333333326
29663,2021-11-10 02:00:00,-4.944166666666667
29664,2021-11-04 14:00:00,50.11615384615384
29665,2021-11-04 08:00:00,100.28583333333331
29666,2021-11-04 12:00:00,59.538333333333334
29667,2021-11-04 23:00:00,50.33583333333333
29668,2021-11-04 21:00:00,56.267500000000005
29669,2021-11-04 15:00:00,43.428333333333335
29670,2021-11-04 04:00:00,38.61083333333334
29671,2021-11-04 05:00:00,43.696666666666665
29672,2021-11-04 07:00:00,83.26583333333332
29673,2021-11-04 10:00:00,75.31249999999999
29674,2021-11-04 17:00:00,51.07083333333333
29675,2021-11-04 18:00:00,78.1125
29676,2021-11-04 16:00:00,44.62083333333333
29677,2021-11-04 01:00:00,41.6225
29678,2021-11-04 13:00:00,55.715833333333336
29679,2021-11-04 00:00:00,43.69833333333332
29680,2021-11-04 19:00:00,66.92999999999999
29681,2021-11-04 06:00:00,75.27083333333334
29682,2021-11-04 03:00:00,36.8225
29683,2021-11-04 11:00:00,73.54
29684,2021-11-04 09:00:00,83.33
29685,2021-11-04 22:00:00,45.855
29686,2021-11-04 20:00:00,52.96666666666667
29687,2021-11-04 02:00:00,38.35583333333334
29688,2021-05-12 14:00:00,19.066666666666666
29689,2021-05-12 08:00:00,18.873846153846152
29690,2021-05-12 12:00:00,17.525384615384613
29691,2021-05-12 23:00:00,21.087500000000002
29692,2021-05-12 21:00:00,38.7325
29693,2021-05-12 15:00:00,20.27
29694,2021-05-12 04:00:00,12.7975
29695,2021-05-12 05:00:00,15.059999999999999
29696,2021-05-12 07:00:00,18.607692307692307
29697,2021-05-12 10:00:00,18.095384615384614
29698,2021-05-12 17:00:00,23.713333333333328
29699,2021-05-12 18:00:00,28.620000000000005
29700,2021-05-12 16:00:00,25.145
29701,2021-05-12 01:00:00,15.039166666666668
29702,2021-05-12 13:00:00,17.84692307692308
29703,2021-05-12 00:00:00,14.639999999999999
29704,2021-05-12 19:00:00,79.0925
29705,2021-05-12 06:00:00,17.175
29706,2021-05-12 03:00:00,5.490833333333334
29707,2021-05-12 11:00:00,17.939230769230768
29708,2021-05-12 09:00:00,18.768333333333334
29709,2021-05-12 22:00:00,176.76416666666668
29710,2021-05-12 20:00:00,47.30833333333334
29711,2021-05-12 02:00:00,14.737499999999999
29712,2021-02-24 14:00:00,17.34
29713,2021-02-24 08:00:00,-0.14250000000000002
29714,2021-02-24 12:00:00,12.373333333333333
29715,2021-02-24 23:00:00,-26.805384615384614
29716,2021-02-24 21:00:00,3.11
29717,2021-02-24 15:00:00,17.742500000000003
29718,2021-02-24 04:00:00,-31.462499999999995
29719,2021-02-24 05:00:00,-28.490833333333327
29720,2021-02-24 07:00:00,-0.14833333333333334
29721,2021-02-24 10:00:00,-0.08666666666666667
29722,2021-02-24 17:00:00,18.973333333333336
29723,2021-02-24 18:00:00,21.75916666666667
29724,2021-02-24 16:00:00,17.89083333333333
29725,2021-02-24 01:00:00,-31.64999999999999
29726,2021-02-24 13:00:00,16.7625
29727,2021-02-24 00:00:00,-31.64999999999999
29728,2021-02-24 19:00:00,17.938333333333336
29729,2021-02-24 06:00:00,-4.356923076923077
29730,2021-02-24 03:00:00,-31.64916666666666
29731,2021-02-24 11:00:00,1.3108333333333333
29732,2021-02-24 09:00:00,-0.795
29733,2021-02-24 22:00:00,-3.8358333333333334
29734,2021-02-24 20:00:00,14.574166666666668
29735,2021-02-24 02:00:00,-31.64999999999999
29736,2021-06-16 14:00:00,43.31333333333334
29737,2021-06-16 08:00:00,18.71833333333333
29738,2021-06-16 12:00:00,36.32083333333333
29739,2021-06-16 23:00:00,22.8175
29740,2021-06-16 21:00:00,29.533333333333335
29741,2021-06-16 15:00:00,45.583333333333336
29742,2021-06-16 04:00:00,16.981666666666666
29743,2021-06-16 05:00:00,17.823333333333334
29744,2021-06-16 07:00:00,18.35416666666666
29745,2021-06-16 10:00:00,26.461666666666662
29746,2021-06-16 17:00:00,43.495000000000005
29747,2021-06-16 18:00:00,36.66916666666667
29748,2021-06-16 16:00:00,43.392500000000005
29749,2021-06-16 01:00:00,15.239166666666668
29750,2021-06-16 13:00:00,41.63333333333333
29751,2021-06-16 00:00:00,17.914166666666667
29752,2021-06-16 19:00:00,34.115833333333335
29753,2021-06-16 06:00:00,18.04333333333333
29754,2021-06-16 03:00:00,15.385833333333332
29755,2021-06-16 11:00:00,33.882307692307705
29756,2021-06-16 09:00:00,20.375
29757,2021-06-16 22:00:00,24.729166666666668
29758,2021-06-16 20:00:00,33.46166666666667
29759,2021-06-16 02:00:00,6.620833333333334
29760,2021-04-23 14:00:00,10.156875
29761,2021-04-23 08:00:00,17.95
29762,2021-04-23 12:00:00,9.495833333333334
29763,2021-04-23 23:00:00,17.725714285714286
29764,2021-04-23 21:00:00,17.179166666666664
29765,2021-04-23 15:00:00,12.670714285714286
29766,2021-04-23 04:00:00,-0.022500000000000003
29767,2021-04-23 05:00:00,4.864166666666665
29768,2021-04-23 07:00:00,20.534166666666668
29769,2021-04-23 10:00:00,5.475833333333334
29770,2021-04-23 17:00:00,6.626923076923077
29771,2021-04-23 18:00:00,4.093529411764706
29772,2021-04-23 16:00:00,10.58611111111111
29773,2021-04-23 01:00:00,3.6374999999999993
29774,2021-04-23 13:00:00,11.995384615384616
29775,2021-04-23 00:00:00,3.478333333333333
29776,2021-04-23 19:00:00,7.444117647058825
29777,2021-04-23 06:00:00,18.235833333333336
29778,2021-04-23 03:00:00,-0.22583333333333333
29779,2021-04-23 11:00:00,7.423333333333332
29780,2021-04-23 09:00:00,14.046153846153846
29781,2021-04-23 22:00:00,16.733333333333334
29782,2021-04-23 20:00:00,16.203333333333333
29783,2021-04-23 02:00:00,0.7891666666666667
29784,2021-08-03 14:00:00,102.52083333333333
29785,2021-08-03 08:00:00,33.285833333333336
29786,2021-08-03 12:00:00,47.87538461538462
29787,2021-08-03 23:00:00,34.68
29788,2021-08-03 21:00:00,41.86500000000001
29789,2021-08-03 15:00:00,110.94375000000001
29790,2021-08-03 04:00:00,29.646666666666672
29791,2021-08-03 05:00:00,36.56230769230769
29792,2021-08-03 07:00:00,38.42230769230769
29793,2021-08-03 10:00:00,37.7575
29794,2021-08-03 17:00:00,71.74933333333334
29795,2021-08-03 18:00:00,95.89333333333333
29796,2021-08-03 16:00:00,75.79416666666667
29797,2021-08-03 01:00:00,30.960833333333337
29798,2021-08-03 13:00:00,47.603333333333325
29799,2021-08-03 00:00:00,34.36083333333334
29800,2021-08-03 19:00:00,110.19923076923078
29801,2021-08-03 06:00:00,38.64833333333334
29802,2021-08-03 03:00:00,29.507499999999997
29803,2021-08-03 11:00:00,39.224999999999994
29804,2021-08-03 09:00:00,31.0925
29805,2021-08-03 22:00:00,40.5325
29806,2021-08-03 20:00:00,70.62083333333332
29807,2021-08-03 02:00:00,29.709999999999997
29808,2021-11-26 14:00:00,26.504166666666666
29809,2021-11-26 08:00:00,31.517500000000002
29810,2021-11-26 12:00:00,26.528333333333332
29811,2021-11-26 23:00:00,49.448333333333345
29812,2021-11-26 21:00:00,22.72083333333333
29813,2021-11-26 15:00:00,30.260000000000005
29814,2021-11-26 04:00:00,34.28583333333333
29815,2021-11-26 05:00:00,41.29916666666667
29816,2021-11-26 07:00:00,41.4925
29817,2021-11-26 10:00:00,30.65416666666667
29818,2021-11-26 17:00:00,48.14833333333333
29819,2021-11-26 18:00:00,30.440833333333334
29820,2021-11-26 16:00:00,44.154999999999994
29821,2021-11-26 01:00:00,39.78916666666667
29822,2021-11-26 13:00:00,24.537499999999998
29823,2021-11-26 00:00:00,38.96833333333333
29824,2021-11-26 19:00:00,27.420833333333338
29825,2021-11-26 06:00:00,32.94666666666667
29826,2021-11-26 03:00:00,37.399166666666666
29827,2021-11-26 11:00:00,29.633333333333336
29828,2021-11-26 09:00:00,31.4375
29829,2021-11-26 22:00:00,55.284166666666664
29830,2021-11-26 20:00:00,23.605
29831,2021-11-26 02:00:00,40.7925
29832,2021-06-02 14:00:00,68.40333333333334
29833,2021-06-02 08:00:00,20.321666666666665
29834,2021-06-02 12:00:00,44.5875
29835,2021-06-02 23:00:00,19.867499999999996
29836,2021-06-02 21:00:00,30.101666666666663
29837,2021-06-02 15:00:00,497.47375
29838,2021-06-02 04:00:00,17.609166666666667
29839,2021-06-02 05:00:00,18.895
29840,2021-06-02 07:00:00,21.560000000000002
29841,2021-06-02 10:00:00,25.605000000000004
29842,2021-06-02 17:00:00,43.53583333333333
29843,2021-06-02 18:00:00,29.77
29844,2021-06-02 16:00:00,37.91416666666666
29845,2021-06-02 01:00:00,18.768333333333334
29846,2021-06-02 13:00:00,48.67583333333332
29847,2021-06-02 00:00:00,21.94083333333333
29848,2021-06-02 19:00:00,30.652500000000003
29849,2021-06-02 06:00:00,21.313076923076924
29850,2021-06-02 03:00:00,17.470833333333335
29851,2021-06-02 11:00:00,27.11583333333333
29852,2021-06-02 09:00:00,23.1575
29853,2021-06-02 22:00:00,26.425833333333333
29854,2021-06-02 20:00:00,27.531666666666666
29855,2021-06-02 02:00:00,17.660833333333336
29856,2021-05-25 14:00:00,24.145
29857,2021-05-25 08:00:00,19.462500000000002
29858,2021-05-25 12:00:00,11.069285714285714
29859,2021-05-25 23:00:00,19.824166666666667
29860,2021-05-25 21:00:00,77.51333333333334
29861,2021-05-25 15:00:00,37.520833333333336
29862,2021-05-25 04:00:00,18.303333333333335
29863,2021-05-25 05:00:00,18.555833333333332
29864,2021-05-25 07:00:00,221.37714285714287
29865,2021-05-25 10:00:00,17.08
29866,2021-05-25 17:00:00,56.145833333333336
29867,2021-05-25 18:00:00,24.79416666666667
29868,2021-05-25 16:00:00,133.40499999999997
29869,2021-05-25 01:00:00,16.715
29870,2021-05-25 13:00:00,12.385833333333332
29871,2021-05-25 00:00:00,17.5425
29872,2021-05-25 19:00:00,24.504166666666666
29873,2021-05-25 06:00:00,20.545384615384616
29874,2021-05-25 03:00:00,18.044166666666666
29875,2021-05-25 11:00:00,13.565833333333332
29876,2021-05-25 09:00:00,19.271666666666665
29877,2021-05-25 22:00:00,22.961666666666662
29878,2021-05-25 20:00:00,25.730000000000004
29879,2021-05-25 02:00:00,17.108333333333334
29880,2021-04-29 14:00:00,26.43076923076923
29881,2021-04-29 08:00:00,62.53916666666667
29882,2021-04-29 12:00:00,25.89083333333333
29883,2021-04-29 23:00:00,31.225000000000005
29884,2021-04-29 21:00:00,45.982499999999995
29885,2021-04-29 15:00:00,31.669999999999998
29886,2021-04-29 04:00:00,17.7625
29887,2021-04-29 05:00:00,21.731333333333335
29888,2021-04-29 07:00:00,27.689230769230768
29889,2021-04-29 10:00:00,60.17416666666667
29890,2021-04-29 17:00:00,30.74
29891,2021-04-29 18:00:00,30.354166666666668
29892,2021-04-29 16:00:00,26.924166666666668
29893,2021-04-29 01:00:00,7.333846153846154
29894,2021-04-29 13:00:00,40.89666666666667
29895,2021-04-29 00:00:00,18.962307692307693
29896,2021-04-29 19:00:00,230.7841666666667
29897,2021-04-29 06:00:00,24.444999999999997
29898,2021-04-29 03:00:00,11.417692307692308
29899,2021-04-29 11:00:00,49.40692307692307
29900,2021-04-29 09:00:00,39.82
29901,2021-04-29 22:00:00,32.83583333333333
29902,2021-04-29 20:00:00,62.692499999999995
29903,2021-04-29 02:00:00,1.5315384615384617
29904,2021-08-26 14:00:00,76.51916666666668
29905,2021-08-26 08:00:00,32.46
29906,2021-08-26 12:00:00,77.88250000000001
29907,2021-08-26 23:00:00,25.76
29908,2021-08-26 21:00:00,36.391666666666666
29909,2021-08-26 15:00:00,75.985
29910,2021-08-26 04:00:00,25.446666666666662
29911,2021-08-26 05:00:00,29.640833333333337
29912,2021-08-26 07:00:00,34.31583333333334
29913,2021-08-26 10:00:00,44.623333333333335
29914,2021-08-26 17:00:00,47.74999999999999
29915,2021-08-26 18:00:00,42.096923076923076
29916,2021-08-26 16:00:00,64.88833333333332
29917,2021-08-26 01:00:00,25.4525
29918,2021-08-26 13:00:00,76.27333333333333
29919,2021-08-26 00:00:00,28.024166666666662
29920,2021-08-26 19:00:00,42.51500000000001
29921,2021-08-26 06:00:00,33.64666666666667
29922,2021-08-26 03:00:00,24.446666666666662
29923,2021-08-26 11:00:00,65.61999999999999
29924,2021-08-26 09:00:00,37.87499999999999
29925,2021-08-26 22:00:00,33.403333333333336
29926,2021-08-26 20:00:00,42.05500000000001
29927,2021-08-26 02:00:00,24.740000000000006
29928,2021-09-21 14:00:00,-4.57
29929,2021-09-21 08:00:00,-5.3374999999999995
29930,2021-09-21 12:00:00,-5.0853846153846165
29931,2021-09-21 23:00:00,39.23500000000001
29932,2021-09-21 21:00:00,44.637499999999996
29933,2021-09-21 15:00:00,-4.327500000000001
29934,2021-09-21 04:00:00,8.5225
29935,2021-09-21 05:00:00,4.370833333333333
29936,2021-09-21 07:00:00,-3.7125000000000004
29937,2021-09-21 10:00:00,-5.1883333333333335
29938,2021-09-21 17:00:00,-2.1783333333333332
29939,2021-09-21 18:00:00,10.798333333333334
29940,2021-09-21 16:00:00,-3.5399999999999996
29941,2021-09-21 01:00:00,51.83416666666667
29942,2021-09-21 13:00:00,-4.928333333333334
29943,2021-09-21 00:00:00,54.13583333333333
29944,2021-09-21 19:00:00,60.0275
29945,2021-09-21 06:00:00,-0.8691666666666666
29946,2021-09-21 03:00:00,32.075
29947,2021-09-21 11:00:00,-5.425833333333333
29948,2021-09-21 09:00:00,-5.1587499999999995
29949,2021-09-21 22:00:00,42.43416666666666
29950,2021-09-21 20:00:00,54.54583333333333
29951,2021-09-21 02:00:00,41.34166666666667
29952,2021-06-11 14:00:00,24.84
29953,2021-06-11 08:00:00,16.75583333333333
29954,2021-06-11 12:00:00,13.2275
29955,2021-06-11 23:00:00,18.7275
29956,2021-06-11 21:00:00,24.26
29957,2021-06-11 15:00:00,22.412500000000005
29958,2021-06-11 04:00:00,14.055
29959,2021-06-11 05:00:00,15.738333333333337
29960,2021-06-11 07:00:00,17.089166666666667
29961,2021-06-11 10:00:00,16.216666666666665
29962,2021-06-11 17:00:00,23.68166666666666
29963,2021-06-11 18:00:00,4.384166666666666
29964,2021-06-11 16:00:00,21.730833333333333
29965,2021-06-11 01:00:00,1.723333333333333
29966,2021-06-11 13:00:00,15.967500000000001
29967,2021-06-11 00:00:00,1.5291666666666668
29968,2021-06-11 19:00:00,19.810000000000002
29969,2021-06-11 06:00:00,15.743333333333334
29970,2021-06-11 03:00:00,13.710833333333333
29971,2021-06-11 11:00:00,14.185833333333333
29972,2021-06-11 09:00:00,11.9125
29973,2021-06-11 22:00:00,20.82083333333333
29974,2021-06-11 20:00:00,28.58666666666667
29975,2021-06-11 02:00:00,6.968333333333334
29976,2021-10-06 14:00:00,156.6825
29977,2021-10-06 08:00:00,52.30500000000001
29978,2021-10-06 12:00:00,63.53000000000001
29979,2021-10-06 23:00:00,35.4625
29980,2021-10-06 21:00:00,46.857499999999995
29981,2021-10-06 15:00:00,174.29333333333332
29982,2021-10-06 04:00:00,38.99
29983,2021-10-06 05:00:00,43.446666666666665
29984,2021-10-06 07:00:00,56.99583333333334
29985,2021-10-06 10:00:00,53.54500000000001
29986,2021-10-06 17:00:00,93.68749999999999
29987,2021-10-06 18:00:00,77.71499999999999
29988,2021-10-06 16:00:00,256.2
29989,2021-10-06 01:00:00,38.54916666666667
29990,2021-10-06 13:00:00,75.02416666666667
29991,2021-10-06 00:00:00,40.54083333333333
29992,2021-10-06 19:00:00,64.17
29993,2021-10-06 06:00:00,51.65333333333333
29994,2021-10-06 03:00:00,37.8325
29995,2021-10-06 11:00:00,54.97333333333333
29996,2021-10-06 09:00:00,52.55416666666667
