time_stamp,power,npower,speed,pluswind,power_lt,preds,npreds
2018-12-10 03:00:00,72,0.6990291262135923,8.663691100748729,0.6491572712499999,87.1416720619146,82.02879874736789,0.3354961093961877
2018-12-10 04:00:00,76,0.7378640776699029,8.34597204382287,0.5789368591346153,82.40140572282746,81.97367308034205,0.33527064654536626
2018-12-10 05:00:00,78,0.7572815533980582,7.86756313822747,0.4828468403846153,73.87897538066451,59.39215754970019,0.24291270981472468
2018-12-10 06:00:00,70,0.6796116504854369,6.645541860372538,0.2856869939423077,48.681737144435985,50.14932819665502,0.20510972677568515
2018-12-10 07:00:00,40,0.3883495145631068,4.482072979534438,0.0784362046153846,15.29903888679062,21.138919087058554,0.0864577467773356
2018-12-10 08:00:00,18,0.174757281553398,4.39036499071583,0.072924103576923,14.380355917769135,17.349790380473358,0.07096028785469675
2018-12-10 09:00:00,15,0.145631067961165,5.208293847557884,0.13062682625,23.964134859498795,24.288392563302665,0.09933902888876346
2018-12-10 10:00:00,12,0.116504854368932,5.418423505486864,0.1487676126923077,26.95422838920338,71.36947109544172,0.29189967728197025
2018-12-10 11:00:00,17,0.1650485436893204,5.608054158724628,0.1663933298076923,29.844189143688638,31.9062832199402,0.13049604588932598
2018-12-10 12:00:00,26,0.2524271844660194,6.1667939656057404,0.2256322608653846,39.396864421013476,34.762603596975566,0.14217833781994096
2018-12-10 13:00:00,35,0.3398058252427184,6.026625845355836,0.2097110814423076,36.859499122063646,51.16919571288159,0.20928096406086538
2018-12-10 14:00:00,34,0.3300970873786408,5.88235396258749,0.194076673076923,34.344340514571925,50.55957156229913,0.2067876137517347
2018-12-10 15:00:00,37,0.3592233009708738,5.5322043621013,0.1591977874038461,28.66641147897355,9.14694523168998,0.0374108189435173
2018-12-10 16:00:00,44,0.4271844660194174,5.21762555572843,0.1314021290384615,24.092208833956732,47.45225819071787,0.19407876560620807
2018-12-10 17:00:00,40,0.3883495145631068,4.9883608533401995,0.1131490632692307,21.071111619378634,32.91248084818195,0.1346113736121961
2018-12-10 18:00:00,18,0.174757281553398,3.7939029490054033,0.0423413454807692,9.282425939973306,30.141159028413497,0.12327672404259099
2018-12-10 19:00:00,12,0.116504854368932,3.529036448135783,0.0314692365096153,7.471233788838311,11.432642646125714,0.04675927462628104
2018-12-10 20:00:00,14,0.1359223300970873,3.855931951460613,0.0451181351730769,9.74504229335095,14.42565279492139,0.059000624928103845
2018-12-10 21:00:00,28,0.2718446601941747,4.040285164113714,0.0539080245,11.209934968972865,13.972223543635653,0.057146108562927005
2018-12-10 22:00:00,21,0.203883495145631,4.164957359244954,0.0603218912115384,12.279240118073858,18.56479994884242,0.07592965214250479
2018-12-10 23:00:00,21,0.203883495145631,4.257062297292359,0.0653119388557692,13.111260243675416,12.453529164534737,0.050934679609549026
2018-12-11 00:00:00,18,0.174757281553398,4.164752442142524,0.0603110301538461,12.277429225128737,5.860895503855254,0.023970942756054207
2018-12-11 01:00:00,11,0.1067961165048543,4.363625220385355,0.0713595247307692,14.11953864908692,7.587365736682222,0.031032170702176776
2018-12-11 02:00:00,8,0.0776699029126213,4.3066456728184335,0.0680888221538461,13.574254294728028,44.17374530115452,0.18066971493314732
2018-12-11 03:00:00,6,0.058252427184466,4.586349308513376,0.0849837686346153,16.38977074759598,32.858040100773245,0.13438871206860223
2018-12-11 04:00:00,1,0.0097087378640776,5.411000961429907,0.1481021933653846,26.84481018191792,20.800495726770023,0.08507360215447862
2018-12-11 05:00:00,1,0.0097087378640776,5.282547158987827,0.1368733544230769,24.995327422240184,14.512064622344385,0.059354047535150854
2018-12-11 06:00:00,5,0.0485436893203883,4.895111423934111,0.106189691826923,19.916347954517995,33.164169353696735,0.1356407744527474
2018-12-11 07:00:00,11,0.1067961165048543,3.975513944990788,0.0507268295384615,10.679681995916706,37.851064592357076,0.15481008013233977
2018-12-11 08:00:00,18,0.174757281553398,4.277775565886995,0.066464188701923,13.303379490067819,4.579487151103876,0.018730008797970866
2018-12-11 09:00:00,21,0.203883495145631,4.841624484937328,0.102316163076923,19.27300607109907,53.735716379126806,0.21977798110072314
2018-12-11 10:00:00,42,0.4077669902912621,5.312211677757829,0.1394186240384615,25.415043996521607,16.018492233894207,0.06551530566009901
2018-12-11 11:00:00,42,0.4077669902912621,5.5619536919744785,0.1619966716346154,29.12488633831365,27.462861950566047,0.1123225437650963
2018-12-11 12:00:00,41,0.3980582524271844,5.768459471423736,0.1822617723076923,32.43031393313434,71.83266701181722,0.2937941391076369
2018-12-11 13:00:00,59,0.5728155339805825,6.75625311765926,0.3008764581730769,50.940727933204556,2.9063622187723936,0.01188696203996889
2018-12-11 14:00:00,89,0.8640776699029126,7.273538121004745,0.3787137107692307,61.77185100495104,44.35770203554135,0.18142209421489305
2018-12-11 15:00:00,93,0.9029126213592232,8.272940971182432,0.5635329579807692,81.20124251408815,52.233219688656575,0.21363280036260357
2018-12-11 16:00:00,85,0.8252427184466019,9.415938033666423,0.8413849456730769,95.21344535468431,78.44238706126808,0.3208277589417917
2018-12-11 17:00:00,100,0.970873786407767,10.137596877568942,0.954852712596154,99.55258591666302,90.72663973540296,0.3710701011672923
2018-12-11 18:00:00,100,0.970873786407767,9.373084367785337,0.8287242924038462,94.86380190648867,98.9117568390685,0.4045470627364765
2018-12-11 19:00:00,99,0.9611650485436892,7.710665638356691,0.4537497248076923,70.79576276004147,48.79395975944148,0.1995662975846277
2018-12-11 20:00:00,102,0.9902912621359224,10.043257089933288,0.9522111985576924,99.1275691801053,84.02519301083248,0.3436613211076993
2018-12-11 21:00:00,103,1.0,10.032745471235591,0.9519168731730768,99.07795952055612,89.7824567914304,0.3672084122348892
2018-12-11 22:00:00,102,0.9902912621359224,10.563238222786554,0.9667706701923078,101.07785035287846,90.54171163090662,0.3703137490016631
2018-12-11 23:00:00,102,0.9902912621359224,11.542654271930076,0.9941943192307692,102.97445035642566,84.64729887449299,0.3462057213680695
2018-12-12 00:00:00,96,0.9320388349514565,10.720191270461484,0.9711653557692308,101.5066886272923,93.35397163879831,0.3818158349235105
2018-12-12 01:00:00,98,0.9514563106796116,10.813700476871958,0.9737836134615384,101.7343255309015,83.39587614854204,0.34108742801039693
2018-12-12 02:00:00,103,1.0,12.232686116426809,1.0,103.59189142845051,99.67513753555612,0.40766927417405363
2018-12-12 03:00:00,102,0.9902912621359224,12.489005198142896,1.0,103.74117762041891,103.4692511228645,0.42318712115691004
2018-12-12 04:00:00,103,1.0,11.598618917378667,0.9957613298076924,103.03987992840526,74.06289475612405,0.3029157249739225
2018-12-12 05:00:00,102,0.9902912621359224,12.78396399958945,1.0,103.8768527429188,97.80653412117834,0.4000267244219973
2018-12-12 06:00:00,100,0.970873786407767,10.9183139205977,0.9767127894230768,101.96687817755985,98.90601360179802,0.40452357301348885
2018-12-12 07:00:00,102,0.9902912621359224,10.6452245907028,0.9690662884615384,101.30954621814685,99.2367691687425,0.4058763565183742
2018-12-12 08:00:00,101,0.9805825242718448,14.262518865394592,1.0,104.22361686435931,94.78403632156738,0.3876647702313594
2018-12-12 09:00:00,84,0.8155339805825242,16.45241877653088,1.0,104.35760338122361,85.04285951714343,0.3478235563073351
2018-12-12 10:00:00,81,0.7864077669902912,13.506102422049294,1.0,104.09663128706424,100.38533226451446,0.4105739560920837
2018-12-12 11:00:00,100,0.970873786407767,12.906509116215352,1.0,103.92398670666276,92.113350430468,0.37674171955201635
2018-12-12 12:00:00,100,0.970873786407767,11.398399583165585,0.9901551884615384,102.78972050087194,97.17734691940663,0.39745336163356493
2018-12-12 13:00:00,100,0.970873786407767,12.269583819933429,1.0,103.61547897725234,101.2536538351245,0.4141253735587914
2018-12-12 14:00:00,101,0.9805825242718448,9.657428929684125,0.914934302403846,96.97087370429625,85.79992292797363,0.35091993017576123
2018-12-12 15:00:00,102,0.9902912621359224,10.540882604128193,0.9661447125,101.0115948612584,92.70399777386274,0.37915745510782306
2018-12-12 16:00:00,103,1.0,11.877760840669444,1.0,103.32136852471034,98.91434790069705,0.40455766012555033
2018-12-12 17:00:00,101,0.9805825242718448,10.553863472447947,0.9665081769230768,101.05023132045818,88.80354281403893,0.3632046740860488
2018-12-12 18:00:00,101,0.9805825242718448,10.595233673640456,0.9676665432692308,101.17034674357234,98.62085876892635,0.4033572955784309
2018-12-12 19:00:00,103,1.0,11.077668765744544,0.981174725,102.2808877372004,101.49971761402414,0.4151317693825118
2018-12-12 20:00:00,103,1.0,10.955194222429403,0.9777454384615384,102.04368306097157,77.45649492681838,0.3167954802732858
2018-12-12 21:00:00,103,1.0,9.61342195209112,0.9012692415384616,96.67628590766428,65.47849343554624,0.2678056991228885
2018-12-12 22:00:00,102,0.9902912621359224,10.556391486820418,0.9665789615384616,101.05770248210854,83.06479225608221,0.33973330166086796
2018-12-12 23:00:00,101,0.9805825242718448,8.916722666984057,0.7089355817307692,90.33899806092869,76.53257040322669,0.3130166478659578
2018-12-13 00:00:00,101,0.9805825242718448,9.138771164036502,0.7643008727884616,92.73095439467578,84.27816834476107,0.34469598505014754
2018-12-13 01:00:00,102,0.9902912621359224,8.63848854822307,0.6433930941346154,86.79502572693845,77.07220376392225,0.3152237372757556
2018-12-13 02:00:00,92,0.8932038834951457,6.639626683774323,0.2848895551923077,48.56201562513167,32.08662290241184,0.13123363150270692
2018-12-13 03:00:00,83,0.8058252427184466,8.512365105732949,0.6150536567307692,84.98358234691356,78.3643571375299,0.3205086181494065
2018-12-13 04:00:00,100,0.970873786407767,7.853537308572835,0.4801981159615384,73.60812601805135,85.0960134926066,0.3480409549799861
2018-12-13 05:00:00,102,0.9902912621359224,8.45230594956833,0.60185224125,84.07645025291319,58.396968711155914,0.2388424078165886
2018-12-13 06:00:00,88,0.8543689320388349,9.401843877228057,0.8372073158653847,95.09977024833582,71.46800922797442,0.29230269622893423
2018-12-13 07:00:00,87,0.8446601941747572,8.79914875174338,0.6807245570192308,88.91710139170328,79.59413328816392,0.3255383774567031
2018-12-13 08:00:00,97,0.941747572815534,8.464079998859754,0.6044254658653846,84.25652541670758,91.12804376607806,0.37271183544408204
2018-12-13 09:00:00,99,0.9611650485436892,9.167000614645938,0.7715354839423078,93.00850779284745,86.03783807619807,0.35189299826665876
2018-12-13 10:00:00,96,0.9320388349514565,8.629273011944264,0.6412938444230769,86.66699314944645,96.22132360965048,0.39354324584724126
2018-12-13 11:00:00,98,0.9514563106796116,10.119773626974236,0.9543536615384616,99.47501241396827,92.67866764131232,0.37905385538369046
2018-12-13 12:00:00,101,0.9805825242718448,9.649712573436924,0.9125304590384616,96.92000624493062,84.08449684748072,0.3439038725868332
2018-12-13 13:00:00,101,0.9805825242718448,10.269986474315775,0.95855962125,100.09146267370348,94.91812600268301,0.38821319428500206
2018-12-13 14:00:00,101,0.9805825242718448,9.857674595592844,0.9470148886538462,98.18019418598749,91.6756459254494,0.3749515170775027
2018-12-13 15:00:00,102,0.9902912621359224,8.64983721207101,0.6459844884615384,86.95175374443602,80.4025603149922,0.32884482746418076
2018-12-13 16:00:00,103,1.0,9.821970823250172,0.946015183076923,97.97957502446995,97.9054876108892,0.400431442171326
2018-12-13 17:00:00,103,1.0,10.339970902684476,0.9605191852884616,100.35131584806005,100.55761459433772,0.4112785872979048
2018-12-13 18:00:00,102,0.9902912621359224,8.251159194504421,0.5589909084615384,80.8356690361642,69.74522760832855,0.2852565546352906
2018-12-13 19:00:00,103,1.0,8.888352733978953,0.7020587867307693,90.00593932188661,77.59766254199526,0.31737285293249595
2018-12-13 20:00:00,103,1.0,9.935294529382128,0.949188246826923,98.59534829011825,82.35473264728124,0.3368291723815184
2018-12-13 21:00:00,103,1.0,9.724993080604394,0.9361153289423078,97.40232872124291,91.42334147726187,0.37391959704401584
2018-12-13 22:00:00,102,0.9902912621359224,9.21809492693373,0.7847414523076923,93.49619497610848,85.24473129367564,0.34864920774509467
2018-12-13 23:00:00,103,1.0,10.586075339624346,0.9674101096153844,101.14414702546556,99.23855133408078,0.4058836455381627
2018-12-14 00:00:00,103,1.0,11.410575333618864,0.9904961096153848,102.80626196182699,85.98219974322254,0.3516654386225871
2018-12-14 01:00:00,103,1.0,11.630732644554962,0.9966605144230768,103.07596207810857,94.150348576493,0.3850730003128548
2018-12-14 02:00:00,102,0.9902912621359224,12.055897191146808,1.0,103.46769040895379,100.97810743851193,0.4129983944315416
2018-12-14 03:00:00,103,1.0,12.117341459747443,1.0,103.51305653855759,96.23104566948568,0.39358300887315206
2018-12-14 04:00:00,103,1.0,10.896785930055588,0.9761100057692308,101.92082918558292,97.60061930012677,0.3991845370148334
2018-12-14 05:00:00,103,1.0,11.203724771503577,0.9847042932692308,102.49878582406224,98.82007914958633,0.4041721028612938
2018-12-14 06:00:00,101,0.9805825242718448,11.04826323666457,0.9803513701923076,102.22634024314476,70.0087917939171,0.2863345267644871
2018-12-14 07:00:00,101,0.9805825242718448,12.027279687438671,1.0,103.44570911867676,96.83576915119595,0.3960563155468137
2018-12-14 08:00:00,101,0.9805825242718448,12.181730209027966,1.0,103.55804320096,97.25017510017538,0.3977512274035803
2018-12-14 09:00:00,101,0.9805825242718448,11.316222380169592,0.9878542269230768,102.67316430550677,92.39821231308723,0.3779067988265326
2018-12-14 10:00:00,101,0.9805825242718448,11.333371569907085,0.9883344038461538,102.69821191073267,83.71176088872934,0.3423793901379523
2018-12-14 11:00:00,101,0.9805825242718448,11.382511495812848,0.9897103221153846,102.76785891975852,100.02318149463655,0.40909276684922924
2018-12-14 12:00:00,101,0.9805825242718448,11.069561251134802,0.9809477153846152,102.26599458366351,95.96491378991223,0.3924945349280664
2018-12-14 13:00:00,101,0.9805825242718448,11.35845635021465,0.9890367778846154,102.73415357701143,88.86792485100698,0.363467995300642
2018-12-14 14:00:00,101,0.9805825242718448,11.291978486041703,0.9871753980769232,102.63708079406959,84.32558739972708,0.3448899280152437
2018-12-14 15:00:00,102,0.9902912621359224,11.658040616823138,0.9974251375,103.10583538929593,99.0299876895929,0.4050306244973125
2018-12-14 16:00:00,99,0.9611650485436892,11.49535323877478,0.9928698903846154,102.91651365506777,88.3969917750575,0.36154188865054193
2018-12-14 17:00:00,102,0.9902912621359224,9.726431760609254,0.9365688288461538,97.41124856858883,87.77547357709479,0.358999891930858
2018-12-14 18:00:00,100,0.970873786407767,8.559758484429095,0.6256042230769231,85.67921134124609,72.69578480336327,0.29732427322438965
2018-12-14 19:00:00,103,1.0,11.002646098447189,0.9790740903846152,102.13875820300458,87.18814513385058,0.35659773060879585
2018-12-14 20:00:00,102,0.9902912621359224,10.215513355816592,0.9570343739423076,99.87749458374516,76.53443432416759,0.3130242712644891
2018-12-14 21:00:00,99,0.9611650485436892,9.425272049629337,0.8441589467307692,95.28802302659659,92.18189435546185,0.37702206280352496
2018-12-14 22:00:00,101,0.9805825242718448,11.16794666890059,0.9837025067307692,102.43947042035934,99.21130918158426,0.40577222569155114
2018-12-14 23:00:00,75,0.7281553398058253,10.427406029813666,0.9629673692307692,100.65358304731815,79.37361159603331,0.324636448245535
2018-12-15 00:00:00,79,0.7669902912621359,12.1103888995478,1.0,103.508045308756,77.82745841608777,0.3183127133582322
2018-12-15 01:00:00,94,0.912621359223301,12.538175876021803,1.0,103.76623099364686,87.00936809200647,0.3558665361636256
2018-12-15 02:00:00,93,0.9029126213592232,12.864218402321113,1.0,103.90826587507354,100.98035577138144,0.4130075900669998
2018-12-15 03:00:00,100,0.970873786407767,13.39626139987704,1.0,104.07099461812436,98.39983238810714,0.4024533022008472
2018-12-15 04:00:00,78,0.7572815533980582,14.059644904995126,1.0,104.19656232082102,99.6630803009711,0.40761996033117015
2018-12-15 05:00:00,17,0.1650485436893204,16.018587644958817,1.0,104.34463063318815,104.24379447437498,0.42635498762525553
2018-12-15 06:00:00,96,0.9320388349514565,14.692703343010516,1.0,104.26883719658451,102.69779263556237,0.4200318717200915
2018-12-15 07:00:00,99,0.9611650485436892,15.81712759587703,1.0,104.33716982112354,93.52554641239868,0.3825175722388494
2018-12-15 08:00:00,72,0.6990291262135923,17.610016666307928,1.0,104.3785108306643,59.25915192985122,0.24236871954949374
2018-12-15 09:00:00,56,0.5436893203883495,16.7399347167147,1.0,104.36434241321791,101.47271652196862,0.4150213354681743
2018-12-15 10:00:00,75,0.7281553398058253,14.846443931179058,1.0,104.28177205455472,100.90825515755738,0.41271270003090954
2018-12-15 11:00:00,94,0.912621359223301,13.07399874390432,1.0,103.98107121193394,93.40415209608625,0.3820210719676329
2018-12-15 12:00:00,99,0.9611650485436892,12.61882781407383,1.0,103.80510855985575,100.14792673731735,0.40960297234076626
2018-12-15 13:00:00,99,0.9611650485436892,10.829852754854242,0.974235876923077,101.77170518358307,98.61681386884347,0.4033407520198097
2018-12-15 14:00:00,99,0.9611650485436892,8.465741683178617,0.6047892073076923,84.28185196537054,68.54377421908144,0.28034263484286887
2018-12-15 15:00:00,98,0.9514563106796116,8.29677249712433,0.5685298508653847,81.59723814519768,52.129980704156345,0.21321055502722433
2018-12-15 16:00:00,96,0.9320388349514565,7.616370457157343,0.4368197988461538,68.89303606973823,87.34052139126243,0.3572209463855314
2018-12-15 17:00:00,80,0.7766990291262136,7.797925878592892,0.4697883968269231,72.52460747057337,43.53654212387198,0.17806356696880157
2018-12-15 18:00:00,47,0.4563106796116505,4.663585216191234,0.0900298199326923,17.229863044263077,21.202194850126087,0.08671654335429893
2018-12-15 19:00:00,24,0.233009708737864,3.855463759813734,0.0450968402211538,9.741494270387165,8.541131880934309,0.03493305472774769
2018-12-15 20:00:00,14,0.1359223300970873,3.181681444167329,0.0195138671923076,5.475285526098691,9.63133208156328,0.03939195125383754
2018-12-15 21:00:00,1,0.0097087378640776,1.695169588624456,0.0,0.8281007273901213,6.091957422489607,0.0249159812780761
2018-12-15 22:00:00,1,0.0097087378640776,2.4370905689654734,0.0,2.4606975653531618,5.709091398313419,0.02335006706876654
2018-12-15 23:00:00,13,0.1262135922330097,5.41098072750983,0.1481003819230769,26.84451228790366,28.874270954217113,0.11809517772685936
2018-12-16 00:00:00,40,0.3883495145631068,6.937073843423991,0.3267805233653846,54.69194567348702,44.994483772474545,0.1840265184968284
2018-12-16 01:00:00,42,0.4077669902912621,8.946882227912432,0.7162949675961539,90.68613156038853,75.8762802688894,0.3103324346375845
2018-12-16 02:00:00,48,0.4660194174757281,9.40968532809688,0.8395299451923077,95.16317325556489,38.447712262358124,0.1572503569012602
2018-12-16 03:00:00,57,0.5533980582524272,8.627033239272823,0.6407843202884614,86.63577236799982,100.29134511308361,0.41018955056475914
2018-12-16 04:00:00,65,0.6310679611650486,10.561781018953203,0.9667298682692308,101.07357281623115,84.32709800691566,0.3448961063677532
2018-12-16 05:00:00,78,0.7572815533980582,10.88701098145743,0.9758363076923076,101.89961810700581,88.78585709474982,0.3631323398558275
2018-12-16 06:00:00,82,0.7961165048543689,9.967383524672256,0.9500867386538462,98.75887792443467,86.35869216477568,0.35320528492750786
2018-12-16 07:00:00,78,0.7572815533980582,10.967430119423025,0.9780880432692308,102.0685962427247,99.75827296506961,0.4080092963806528
2018-12-16 08:00:00,78,0.7572815533980582,9.87448876690439,0.9474856854807692,98.27253366217941,95.24829666442803,0.3895635855395829
2018-12-16 09:00:00,76,0.7378640776699029,11.125377746472372,0.982510576923077,102.36632351799167,100.90669606355232,0.41270632336831214
2018-12-16 10:00:00,67,0.6504854368932039,10.971234938197306,0.9781945778846152,102.07628632636121,96.96567383647226,0.3965876230530563
2018-12-16 11:00:00,64,0.6213592233009708,10.102541138454695,0.9538711519230768,99.39882314600482,94.20838302412177,0.385310360016858
2018-12-16 12:00:00,38,0.3689320388349514,8.51265247714069,0.6151172752884615,84.98785421873053,80.48617051821886,0.3291867914855577
2018-12-16 13:00:00,42,0.4077669902912621,9.252534223992692,0.7937838459615385,93.81441675608882,76.06626449777028,0.3111094662485492
2018-12-16 14:00:00,48,0.4660194174757281,8.003200495774845,0.5089491867307692,76.44320117454141,62.96345636437283,0.2575192489340402
2018-12-16 15:00:00,73,0.7087378640776699,6.821515432932551,0.3100676526923077,52.28693380251218,44.00829923140276,0.17999304389121784
2018-12-16 16:00:00,91,0.883495145631068,9.374051140364845,0.829008545,94.87182227292942,100.97136530959077,0.4129708192621299
2018-12-16 17:00:00,97,0.941747572815534,8.416303306823602,0.5940283756730769,83.51909318371777,71.43670047451259,0.2921746440675362
2018-12-16 18:00:00,97,0.941747572815534,6.804058619228194,0.3075917440384615,51.92589137101923,72.99427862694543,0.2985451068586725
2018-12-16 19:00:00,97,0.941747572815534,7.736931718078728,0.4585397284615384,71.31962456377674,81.53914337874353,0.3334934289519163
2018-12-16 20:00:00,86,0.8349514563106796,6.149683095087642,0.2236494854807692,39.082314021088024,43.726694507596086,0.17884128632963633
2018-12-16 21:00:00,81,0.7864077669902912,7.071928447459496,0.3470035908653846,57.522905602298486,67.473949757616,0.2759670746732761
2018-12-16 22:00:00,85,0.8252427184466019,7.493043776890211,0.4153000493269231,66.36060625414022,53.413645446159094,0.21846071757120283
2018-12-16 23:00:00,97,0.941747572815534,7.974064749176035,0.5032673183653846,75.90120007650124,62.11493979797,0.25404883352952967
2018-12-17 00:00:00,99,0.9611650485436892,9.717131231918115,0.9336388780769233,97.35339085349054,101.3906461205677,0.41468566920477584
2018-12-17 01:00:00,98,0.9514563106796116,10.723800530047631,0.9712664144230768,101.51584219245042,93.59574109127854,0.38280466703999405
2018-12-17 02:00:00,100,0.970873786407767,10.174902600673011,0.9558972727884616,99.71099232817073,89.55346737834267,0.36627185021817044
2018-12-17 03:00:00,99,0.9611650485436892,11.877453283250825,1.0,103.32109539345795,101.96431922952085,0.41703198048883783
2018-12-17 04:00:00,99,0.9611650485436892,10.063601765398747,0.952780849423077,99.222277303109,97.2053698694065,0.39756797492599794
2018-12-17 05:00:00,99,0.9611650485436892,11.634915590692414,0.9967776365384616,103.08058566380566,92.39014275316629,0.3778737944914777
2018-12-17 06:00:00,98,0.9514563106796116,10.923495679377314,0.9768578788461538,101.97782695536293,99.89290331890031,0.4085599317746434
2018-12-17 07:00:00,88,0.8543689320388349,10.048775135221057,0.95236570375,99.15342650793978,77.56187044107001,0.3172264639716565
2018-12-17 08:00:00,77,0.7475728155339806,8.03163551216823,0.51453419875,76.96724522244084,63.412444268249466,0.2593556002791389
2018-12-17 09:00:00,61,0.5922330097087378,7.717515218455446,0.4549957198076922,70.9326483730089,79.30942150773024,0.3243739120970562
2018-12-17 10:00:00,46,0.4466019417475728,6.72053381948626,0.2959207590384615,50.20828308679788,46.4735263955757,0.19007577257904174
2018-12-17 11:00:00,28,0.2718446601941747,4.997788115715295,0.1138673814423077,21.190217032816047,26.972917845551738,0.11031868239489463
2018-12-17 12:00:00,19,0.1844660194174757,4.941957564393084,0.1096529132692307,20.491180146805586,6.384835139824981,0.026113845152658407
2018-12-17 13:00:00,20,0.1941747572815534,5.15020935432074,0.1258633615384615,23.176740880375334,2.1980364328795368,0.008989924060857002
2018-12-17 14:00:00,42,0.4077669902912621,6.492741841329889,0.2655404867307692,45.624991349830665,37.34462384793555,0.15273874784431718
2018-12-17 15:00:00,47,0.4563106796116505,7.701509835827597,0.4520876486538461,70.61249205841703,74.46435661552908,0.30455769576903513
2018-12-17 16:00:00,55,0.5339805825242718,6.89005248060441,0.3199119149038462,53.710436444584275,39.28427935707751,0.16067189921095096
2018-12-17 17:00:00,55,0.5339805825242718,6.290377201000963,0.2402815181730769,41.70687784473341,50.02632244042327,0.20460663574815244
2018-12-17 18:00:00,45,0.4368932038834951,5.213076759419819,0.1310238553846154,24.02972391948202,24.507013027475143,0.10023318211646275
2018-12-17 19:00:00,39,0.3786407766990291,6.164893828613627,0.2254115340384615,39.36186933691143,18.133674034026132,0.07416635596738705
2018-12-17 20:00:00,58,0.5631067961165048,5.9690514676936495,0.2033813124038461,35.84381051535871,34.353912814400346,0.14050680087689302
2018-12-17 21:00:00,48,0.4660194174757281,6.505420786153345,0.26717660875,45.87563563740734,30.97957445108824,0.12670582597582103
2018-12-17 22:00:00,42,0.4077669902912621,5.792595111040535,0.1847271288461538,32.83056928916227,34.70158682095709,0.14192878045381221
2018-12-17 23:00:00,24,0.233009708737864,4.1113877759059925,0.0575185458846153,11.811845210403014,23.819748544766384,0.09742228443667232
2018-12-18 00:00:00,15,0.145631067961165,3.577186421616708,0.0333293545480769,7.781184959875366,11.8268693552461,0.048371653804687526
2018-12-18 01:00:00,27,0.2621359223300971,5.384950628160059,0.1457812372115384,26.46299899204875,40.662588887258316,0.1663091570031015
2018-12-18 02:00:00,54,0.5242718446601942,8.092753751773333,0.5266723575,78.0765502235734,64.2083377127734,0.26261078819130224
2018-12-18 03:00:00,83,0.8058252427184466,9.606110808051666,0.899009580576923,96.62628007068737,93.40695554933045,0.38203253803407133
2018-12-18 04:00:00,102,0.9902912621359224,10.020318148992894,0.9515689081730768,99.01870753390354,96.01469649327043,0.3926981451667502
2018-12-18 05:00:00,100,0.970873786407767,11.839268875982624,1.0,103.28659799146772,83.13357227801444,0.3400146105440263
2018-12-18 06:00:00,100,0.970873786407767,10.190834005402044,0.9563433521153846,99.77703736443105,96.08188089400244,0.39297292799183003
2018-12-18 07:00:00,96,0.9320388349514565,11.116624772145412,0.9822654932692308,102.35092700246003,92.45584032601082,0.3781424962209031
2018-12-18 08:00:00,95,0.9223300970873788,9.816296690204776,0.9458563073076924,97.94711517707954,49.51432846320462,0.20251259085155263
2018-12-18 09:00:00,87,0.8446601941747572,10.3766761124225,0.9615469307692308,100.48114292686499,92.13512063022029,0.3768307592238048
2018-12-18 10:00:00,83,0.8058252427184466,9.315879490628994,0.8120186429807692,94.37815004392493,88.0183516144434,0.35999325813678285
2018-12-18 11:00:00,97,0.941747572815534,11.054863767549316,0.980536185576923,102.23871244532046,101.51641468506041,0.41520006006159677
2018-12-18 12:00:00,99,0.9611650485436892,10.014433239974792,0.9514041306730768,98.99042000087975,83.99615251239288,0.3435425460629566
2018-12-18 13:00:00,99,0.9611650485436892,10.084514300451817,0.9533664003846154,99.31785484408746,99.516937522104,0.4070222393542086
2018-12-18 14:00:00,101,0.9805825242718448,10.910140293244703,0.9764839278846154,101.94950158313054,69.10569655461936,0.2826408857039647
2018-12-18 15:00:00,101,0.9805825242718448,11.421003823468435,0.9907881067307692,102.82028514360361,76.33954451409372,0.3122271759267637
2018-12-18 16:00:00,99,0.9611650485436892,13.528844851224314,1.0,104.10166134142524,88.06626541639555,0.36018922460693475
2018-12-18 17:00:00,101,0.9805825242718448,11.91669979025731,1.0,103.35535302270972,99.20357439072536,0.40574059055511397
2018-12-18 18:00:00,102,0.9902912621359224,13.287086327164998,1.0,104.04314694071236,95.36341876536913,0.39003443257819687
2018-12-18 19:00:00,99,0.9611650485436892,18.82897207761961,1.0,104.38899358999284,99.56755311576984,0.40722925609721816
2018-12-18 20:00:00,102,0.9902912621359224,14.583160469780042,1.0,104.2586748412313,99.54172442447009,0.4071236172779963
2018-12-18 21:00:00,87,0.8446601941747572,15.87494125275942,1.0,104.33941801645281,100.5169069213435,0.4111120937478262
2018-12-18 22:00:00,79,0.7669902912621359,15.4065734717622,1.0,104.31830158002401,98.00854515314808,0.40085294541164856
2018-12-18 23:00:00,70,0.6796116504854369,15.770182554420847,1.0,104.3352767684673,101.65422183969517,0.4157636885059107
2018-12-19 00:00:00,80,0.7766990291262136,13.360035525572,1.0,104.06202714493104,94.07026052985539,0.38474544183989934
2018-12-19 01:00:00,103,1.0,13.58263889201003,1.0,104.11319973248291,100.02074071596476,0.4090827841143753
2018-12-19 02:00:00,101,0.9805825242718448,13.167127633191129,1.0,104.00954394915227,97.41922814309657,0.39844265089201053
2018-12-19 03:00:00,103,1.0,14.119178056430677,1.0,104.20494525481998,92.87584084580911,0.3798602897579105
