timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-05-14 20:00:00,153.694,16.4291666666667,121.12909878061245,23.13045272236754,153.694,0.0,0.0,153.694,120.00000000000001,120.00000000000001,0.0,2525.0643416666717,window_134_OPTIMAL
2020-05-14 21:00:00,192.864,14.8658333333333,131.70720035293215,20.83193892693236,192.864,0.0,0.0,192.864,120.00000000000001,120.00000000000001,0.0,2867.0840799999937,window_134_OPTIMAL
2020-05-14 22:00:00,191.26,13.2841666666667,144.17807343605844,18.93972622834623,191.26,0.0,0.0,191.26,120.00000000000001,120.00000000000001,0.0,2540.7297166666726,window_134_OPTIMAL
2020-05-14 23:00:00,184.546,11.1608333333333,155.18511829774025,17.294099690339273,184.546,0.0,0.0,184.546,120.00000000000001,120.00000000000001,0.0,2059.687148333327,window_134_OPTIMAL
2020-05-15 00:00:00,202.509,8.8775,187.46824085909174,8.358204945788149,202.509,0.0,0.0,202.509,120.00000000000001,120.00000000000001,0.0,1797.7736474999997,window_135_OPTIMAL
2020-05-15 01:00:00,185.829,10.0633333333333,189.00308210864353,6.667782539172958,85.82900000000001,100.0,0.0,85.82900000000001,120.00000000000001,220.0,0.0,863.7258366666639,window_135_OPTIMAL
2020-05-15 02:00:00,164.132,9.27416666666667,187.73346762030806,5.454614741167138,64.132,100.0,0.0,64.132,220.0,320.0,0.0,594.7708566666669,window_135_OPTIMAL
2020-05-15 03:00:00,145.562,9.06916666666667,184.79492702167678,5.0289416671760705,45.56200000000001,100.0,0.0,45.56200000000001,320.0,420.0,0.0,413.2093716666669,window_135_OPTIMAL
2020-05-15 04:00:00,146.67,10.2066666666667,178.98779035687323,5.571429425299627,46.66999999999999,100.0,0.0,46.66999999999999,420.0,520.0,0.0,476.3451333333348,window_135_OPTIMAL
2020-05-15 05:00:00,110.604,10.3283333333333,170.53714931352908,7.057679881798279,30.604,80.0,0.0,30.604,520.0,600.0,0.0,316.0883133333323,window_135_OPTIMAL
2020-05-15 06:00:00,146.299,13.08,159.89877651475388,9.361373053798971,146.299,0.0,0.0,146.299,600.0,600.0,0.0,1913.59092,window_135_OPTIMAL
2020-05-15 07:00:00,153.429,15.43,147.7800020310032,12.24948647560079,153.429,0.0,0.0,153.429,600.0,600.0,0.0,2367.40947,window_135_OPTIMAL
2020-05-15 08:00:00,171.248,14.6208333333333,135.33213837098526,15.534962240824918,171.248,0.0,0.0,171.248,600.0,600.0,0.0,2503.788466666661,window_135_OPTIMAL
2020-05-15 09:00:00,187.348,12.1675,121.97053367163039,18.89251149800979,187.348,0.0,0.0,187.348,600.0,600.0,0.0,2279.55679,window_135_OPTIMAL
2020-05-15 10:00:00,201.446,15.4875,108.06254857420005,22.264441610419105,201.446,0.0,0.0,201.446,600.0,600.0,0.0,3119.894925,window_135_OPTIMAL
2020-05-15 11:00:00,139.499,16.8158333333333,95.15376844471237,25.280469336711725,139.499,0.0,0.0,139.499,600.0,600.0,0.0,2345.7919341666616,window_135_OPTIMAL
2020-05-15 12:00:00,104.295,18.0633333333333,83.85958095540273,27.695304309619246,104.295,0.0,0.0,104.295,600.0,600.0,0.0,1883.9153499999966,window_135_OPTIMAL
2020-05-15 13:00:00,61.427,18.6233333333333,74.8039835766777,29.79182532091839,61.427,0.0,0.0,61.427,600.0,600.0,0.0,1143.9754966666646,window_135_OPTIMAL
2020-05-15 14:00:00,66.805,16.4441666666667,68.23119770224987,31.180088525389266,66.805,0.0,100.0,166.805,600.0,418.1818181818182,0.0,2742.969220833339,window_135_OPTIMAL
2020-05-15 15:00:00,53.455,15.9433333333333,65.31692598186494,31.57931144994039,53.455,0.0,100.0,153.45499999999998,418.1818181818182,236.36363636363637,0.0,2446.584216666661,window_135_OPTIMAL
2020-05-15 16:00:00,62.766,16.8138461538462,66.09338383082705,30.99673132194023,62.766,0.0,64.0,126.76599999999999,236.36363636363637,120.00000000000001,0.0,2131.424021538467,window_135_OPTIMAL
2020-05-15 17:00:00,38.215,13.6883333333333,70.90581580166369,29.480336894172183,38.215,0.0,0.0,38.215,120.00000000000001,120.00000000000001,0.0,523.0996583333322,window_135_OPTIMAL
2020-05-15 18:00:00,36.065,11.3466666666667,79.44158807012593,27.195074916711256,36.065,0.0,0.0,36.065,120.00000000000001,120.00000000000001,0.0,409.2175333333345,window_135_OPTIMAL
2020-05-15 19:00:00,34.917,11.1583333333333,92.03912755257278,24.482744612593372,34.917,0.0,0.0,34.917,120.00000000000001,120.00000000000001,0.0,389.61552499999885,window_135_OPTIMAL
2020-05-15 20:00:00,31.699,8.67083333333333,106.57853999015238,21.40988260331281,31.699,0.0,0.0,31.699,120.00000000000001,120.00000000000001,0.0,274.85674583333326,window_135_OPTIMAL
2020-05-15 21:00:00,33.624,11.3458333333333,119.9235991932971,18.28314435246955,33.624,0.0,0.0,33.624,120.00000000000001,120.00000000000001,0.0,381.49229999999886,window_135_OPTIMAL
2020-05-15 22:00:00,154.29,6.4325,130.61764610015982,15.695011168873455,154.29,0.0,0.0,154.29,120.00000000000001,120.00000000000001,0.0,992.470425,window_135_OPTIMAL
2020-05-15 23:00:00,157.567,2.62916666666667,138.9767468051475,13.591512568580097,157.567,0.0,0.0,157.567,120.00000000000001,120.00000000000001,0.0,414.26990416666723,window_135_OPTIMAL
2020-05-16 00:00:00,135.583,-0.743333333333334,161.51116645842194,5.182311566633295,35.583,100.0,0.0,35.583,120.00000000000001,220.0,0.0,-26.45003000000002,window_136_OPTIMAL
2020-05-16 01:00:00,149.587,0.0358333333333333,164.84981177769757,6.153622016639304,69.58699999999999,80.0,0.0,69.58699999999999,220.0,300.0,0.0,2.493534166666664,window_136_OPTIMAL
2020-05-16 02:00:00,112.399,7.86416666666667,165.0643627349836,5.265678196528615,12.399000000000001,100.0,0.0,12.399000000000001,300.0,400.0,0.0,97.50780250000005,window_136_OPTIMAL
2020-05-16 03:00:00,71.056,9.5975,163.0500607632432,4.786463862731772,0.0,71.056,0.0,0.0,400.0,471.056,0.0,0.0,window_136_OPTIMAL
2020-05-16 04:00:00,32.074,10.06,158.87417615144375,5.380392715981731,0.0,32.074,0.0,0.0,471.056,503.13,0.0,0.0,window_136_OPTIMAL
2020-05-16 05:00:00,23.255,14.9983333333333,150.42947101296272,7.006965664462843,23.255,0.0,0.0,23.255,503.13,503.13,0.0,348.7862416666659,window_136_OPTIMAL
2020-05-16 06:00:00,4.466,11.4066666666667,142.32961319681962,9.389478113934612,4.466,0.0,0.0,4.466,503.13,503.13,0.0,50.942173333333486,window_136_OPTIMAL
2020-05-16 07:00:00,0.0,10.5175,131.2334803747605,12.364744417435649,0.0,0.0,0.0,0.0,503.13,503.13,0.0,0.0,window_136_OPTIMAL
2020-05-16 08:00:00,0.0,10.4375,117.90713677719306,15.698587563390273,0.0,0.0,0.0,0.0,503.13,503.13,0.0,0.0,window_136_OPTIMAL
2020-05-16 09:00:00,0.0,11.29,106.40143723980358,19.07488470992037,0.0,0.0,0.0,0.0,503.13,503.13,0.0,0.0,window_136_OPTIMAL
2020-05-16 10:00:00,4.838,12.7066666666667,95.32495564949491,22.45779806065628,4.838,0.0,0.0,4.838,503.13,503.13,0.0,61.4748533333335,window_136_OPTIMAL
2020-05-16 11:00:00,34.099,14.2408333333333,84.38896728877276,25.42628341436099,34.099,0.0,0.0,34.099,503.13,503.13,0.0,485.59817583333216,window_136_OPTIMAL
2020-05-16 12:00:00,42.407,15.0725,73.89163844713782,27.883460598882202,42.407,0.0,0.0,42.407,503.13,503.13,0.0,639.1795074999999,window_136_OPTIMAL
2020-05-16 13:00:00,46.063,15.6683333333333,65.3736022716744,30.062038789025504,46.063,0.0,0.0,46.063,503.13,503.13,0.0,721.7304383333318,window_136_OPTIMAL
2020-05-16 14:00:00,50.663,16.2375,60.273940106875116,31.511722711349687,50.663,0.0,100.0,150.663,503.13,321.3118181818182,0.0,2446.3904625000005,window_136_OPTIMAL
2020-05-16 15:00:00,35.216,16.7833333333333,57.69494196089423,31.717988849689494,35.216,0.0,100.0,135.216,321.3118181818182,139.49363636363637,0.0,2269.3751999999954,window_136_OPTIMAL
2020-05-16 16:00:00,31.557,16.8833333333333,59.045368904301505,30.964021997626592,31.557,0.0,10.721500000000004,42.2785,139.49363636363637,120.0,0.0,713.802008333332,window_136_OPTIMAL
2020-05-16 17:00:00,8.955,17.31,62.978270217551426,29.19015050685995,8.955,0.0,0.0,8.955,120.0,120.0,0.0,155.01104999999998,window_136_OPTIMAL
2020-05-16 18:00:00,0.647,17.8825,70.34577517553838,26.47715231397849,0.647,0.0,0.0,0.647,120.0,120.0,0.0,11.5699775,window_136_OPTIMAL
2020-05-16 19:00:00,0.0,18.4333333333333,79.2563172812136,23.958337886043644,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_136_OPTIMAL
2020-05-16 20:00:00,0.0,17.2741666666667,90.57042612924018,21.107807862798673,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_136_OPTIMAL
2020-05-16 21:00:00,0.0,16.2833333333333,105.15663367095878,18.013383052435078,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_136_OPTIMAL
2020-05-16 22:00:00,0.0,15.4366666666667,121.32556000424756,15.311383652142057,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_136_OPTIMAL
2020-05-16 23:00:00,0.0,14.0891666666667,133.65993269900028,13.095956937153742,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_136_OPTIMAL
2020-05-17 00:00:00,0.0,12.5991666666667,16.86821965925938,9.792994172658064,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,window_137_OPTIMAL
2020-05-17 01:00:00,0.017,11.8725,31.27942125573867,7.392848446370607,0.0,0.017,0.0,0.0,120.0,120.017,0.0,0.0,window_137_OPTIMAL
2020-05-17 02:00:00,0.851,11.52,41.921532899120024,5.9998678911563665,0.0,0.851,0.0,0.0,120.017,120.868,0.0,0.0,window_137_OPTIMAL
2020-05-17 03:00:00,2.387,10.8625,49.49207238947682,5.902566684994337,0.0,2.387,0.0,0.0,120.868,123.255,0.0,0.0,window_137_OPTIMAL
2020-05-17 04:00:00,7.385,10.2625,54.01561162875227,6.701569882691334,0.0,7.385,0.0,0.0,123.255,130.64,0.0,0.0,window_137_OPTIMAL
2020-05-17 05:00:00,5.807,9.93916666666667,55.80756591981513,8.335986432129566,0.0,5.807,0.0,0.0,130.64,136.44699999999997,0.0,0.0,window_137_OPTIMAL
2020-05-17 06:00:00,2.472,9.59,54.51785079748376,10.706626829488979,0.0,2.472,0.0,0.0,136.44699999999997,138.91899999999998,0.0,0.0,window_137_OPTIMAL
2020-05-17 07:00:00,0.181,10.1016666666667,50.83366834382772,13.659976613201806,0.0,0.181,0.0,0.0,138.91899999999998,139.1,0.0,0.0,window_137_OPTIMAL
2020-05-17 08:00:00,0.003,11.0591666666667,46.32618892167868,16.94230315728924,0.0,0.003,0.0,0.0,139.1,139.10299999999998,0.0,0.0,window_137_OPTIMAL
2020-05-17 09:00:00,2.172,12.5383333333333,40.79574383790607,20.25593167394789,2.172,0.0,0.0,2.172,139.10299999999998,139.10299999999998,0.0,27.23325999999993,window_137_OPTIMAL
2020-05-17 10:00:00,1.562,14.9125,34.66427964053895,23.52674269695709,1.562,0.0,0.0,1.562,139.10299999999998,139.10299999999998,0.0,23.293325,window_137_OPTIMAL
2020-05-17 11:00:00,0.0,16.1658333333333,29.393000957012244,26.410400854560105,0.0,0.0,0.0,0.0,139.10299999999998,139.10299999999998,0.0,0.0,window_137_OPTIMAL
2020-05-17 12:00:00,0.0,16.95,24.78868407363496,28.710281622323418,0.0,0.0,0.0,0.0,139.10299999999998,139.10299999999998,0.0,0.0,window_137_OPTIMAL
2020-05-17 13:00:00,0.0,18.1991666666667,20.898889250090257,30.977871257830234,0.0,0.0,0.0,0.0,139.10299999999998,139.10299999999998,0.0,0.0,window_137_OPTIMAL
2020-05-17 14:00:00,0.0,19.2833333333333,18.814199014513235,32.63232275758721,0.0,0.0,10.50664999999999,10.50664999999999,139.10299999999998,120.0,0.0,202.6032341666661,window_137_OPTIMAL
2020-05-17 15:00:00,0.063,20.815,19.623053201426437,33.12420503203237,0.063,0.0,0.0,0.063,120.0,120.0,0.0,1.311345,window_137_OPTIMAL
2020-05-17 16:00:00,4.083,22.1366666666667,23.530561198348394,32.57811278484213,4.083,0.0,0.0,4.083,120.0,120.0,0.0,90.38401000000013,window_137_OPTIMAL
2020-05-17 17:00:00,20.265,21.8625,30.708802011856726,31.011126188191515,20.265,0.0,0.0,20.265,120.0,120.0,0.0,443.0435625,window_137_OPTIMAL
2020-05-17 18:00:00,7.469,20.155,39.39498939458749,28.627396340083916,7.469,0.0,0.0,7.469,120.0,120.0,0.0,150.537695,window_137_OPTIMAL
2020-05-17 19:00:00,12.028,19.0175,48.94450481595239,26.083069717290734,12.028,0.0,0.0,12.028,120.0,120.0,0.0,228.74248999999998,window_137_OPTIMAL
2020-05-17 20:00:00,22.891,16.4441666666667,60.24054878503436,23.272017773536874,22.891,0.0,0.0,22.891,120.0,120.0,0.0,376.4234191666674,window_137_OPTIMAL
2020-05-17 21:00:00,30.821,12.7833333333333,72.1519259229209,20.211021864508158,30.821,0.0,0.0,30.821,120.0,120.0,0.0,393.99511666666564,window_137_OPTIMAL
2020-05-17 22:00:00,58.82,8.68083333333333,83.77682906759193,17.24939389452095,58.82,0.0,0.0,58.82,120.0,120.0,0.0,510.6066166666665,window_137_OPTIMAL
2020-05-17 23:00:00,98.529,8.97416666666667,95.36487957580654,14.16036030611559,98.529,0.0,0.0,98.529,120.0,120.0,0.0,884.2156675000003,window_137_OPTIMAL
2020-05-18 00:00:00,109.002,-0.301666666666667,110.52329007902243,8.80290131272423,29.001999999999995,80.0,0.0,29.001999999999995,120.0,200.0,0.0,-8.748936666666676,window_138_OPTIMAL
2020-05-18 01:00:00,16.826,-0.988333333333333,116.95557105838918,8.639319893362657,0.0,16.826,0.0,0.0,200.0,216.826,0.0,-0.0,window_138_OPTIMAL
2020-05-18 02:00:00,18.016,-1.49916666666667,120.84553027707216,8.073102833520565,0.0,18.016,0.0,0.0,216.826,234.84199999999998,0.0,-0.0,window_138_OPTIMAL
2020-05-18 03:00:00,80.775,-1.10333333333333,121.7595156487977,7.928948004025241,0.0,80.775,0.0,0.0,234.84199999999998,315.61699999999996,0.0,-0.0,window_138_OPTIMAL
2020-05-18 04:00:00,84.836,-0.738333333333333,120.04833645250986,8.565364703266972,0.0,84.836,0.0,0.0,315.61699999999996,400.453,0.0,-0.0,window_138_OPTIMAL
2020-05-18 05:00:00,90.637,2.89833333333333,115.30008132196647,10.106178569120424,90.637,0.0,0.0,90.637,400.453,400.453,0.0,262.69623833333304,window_138_OPTIMAL
2020-05-18 06:00:00,86.044,7.08416666666667,108.06843621716021,12.395402527506455,86.044,0.0,0.0,86.044,400.453,400.453,0.0,609.550036666667,window_138_OPTIMAL
2020-05-18 07:00:00,58.122,10.76,99.62651743183297,15.295560332914661,58.122,0.0,0.0,58.122,400.453,400.453,0.0,625.3927199999999,window_138_OPTIMAL
2020-05-18 08:00:00,27.194,13.0116666666667,89.64436459028626,18.571163658241865,27.194,0.0,0.0,27.194,400.453,400.453,0.0,353.83926333333426,window_138_OPTIMAL
2020-05-18 09:00:00,36.803,14.07,79.1607533828008,21.89332263721941,36.803,0.0,0.0,36.803,400.453,400.453,0.0,517.81821,window_138_OPTIMAL
2020-05-18 10:00:00,32.622,14.9941666666667,69.51434827691902,25.1988261384939,32.622,0.0,0.0,32.622,400.453,400.453,0.0,489.1397050000011,window_138_OPTIMAL
2020-05-18 11:00:00,36.149,16.4016666666667,60.750707698163495,28.10659026327645,36.149,0.0,0.0,36.149,400.453,400.453,0.0,592.9038483333345,window_138_OPTIMAL
2020-05-18 12:00:00,38.49,18.5983333333333,52.92478117187683,30.342006226129158,38.49,0.0,0.0,38.49,400.453,400.453,0.0,715.8498499999988,window_138_OPTIMAL
2020-05-18 13:00:00,42.362,21.7733333333333,46.48881678050971,32.55958580707006,42.362,0.0,0.0,42.362,400.453,400.453,0.0,922.3619466666654,window_138_OPTIMAL
2020-05-18 14:00:00,37.928,25.4575,42.789617708312406,34.16290309612848,37.928,0.0,100.0,137.928,400.453,218.63481818181816,0.0,3511.30206,window_138_OPTIMAL
2020-05-18 15:00:00,37.614,27.9025,42.48622608339467,34.63298383563113,37.614,0.0,54.24914999999999,91.86314999999999,218.63481818181816,120.0,0.0,2563.211542875,window_138_OPTIMAL
2020-05-18 16:00:00,50.877,24.1333333333333,45.17435126834646,34.07361015114099,50.877,0.0,0.0,50.877,120.0,120.0,0.0,1227.8315999999984,window_138_OPTIMAL
2020-05-18 17:00:00,66.687,21.7216666666667,51.02369210071164,32.471392417778354,66.687,0.0,0.0,66.687,120.0,120.0,0.0,1448.5527850000021,window_138_OPTIMAL
2020-05-18 18:00:00,97.569,20.625,59.259315012620604,29.98682747726216,97.569,0.0,0.0,97.569,120.0,120.0,0.0,2012.360625,window_138_OPTIMAL
2020-05-18 19:00:00,106.443,18.5758333333333,69.52652286621623,27.177425263350226,106.443,0.0,0.0,106.443,120.0,120.0,0.0,1977.2674274999963,window_138_OPTIMAL
2020-05-18 20:00:00,113.093,14.005,81.06735337104539,24.09122787180936,113.093,0.0,0.0,113.093,120.0,120.0,0.0,1583.867465,window_138_OPTIMAL
2020-05-18 21:00:00,139.841,6.02666666666667,93.67180564527575,20.795030142535964,139.841,0.0,0.0,139.841,120.0,120.0,0.0,842.7750933333339,window_138_OPTIMAL
2020-05-18 22:00:00,132.821,9.15,106.85880295516397,17.95577247807764,132.821,0.0,0.0,132.821,120.0,120.0,0.0,1215.31215,window_138_OPTIMAL
2020-05-18 23:00:00,127.752,8.0675,119.49800150303362,16.10397799238647,127.752,0.0,0.0,127.752,120.0,120.0,0.0,1030.6392600000001,window_138_OPTIMAL
2020-05-19 00:00:00,125.461,8.81916666666667,132.80493719313876,8.891540348691994,25.461,100.0,0.0,25.461,120.0,220.0,0.0,224.54480250000006,window_139_OPTIMAL
2020-05-19 01:00:00,123.973,3.88583333333333,137.1085900963621,8.953689481410594,23.973,100.0,0.0,23.973,220.0,320.0,0.0,93.15508249999992,window_139_OPTIMAL
2020-05-19 02:00:00,171.759,0.0,138.9243567660935,8.249589366542928,71.75899999999999,100.0,0.0,71.75899999999999,320.0,420.0,0.0,0.0,window_139_OPTIMAL
2020-05-19 03:00:00,176.276,1.40833333333333,137.727024307181,8.171891538664461,76.27600000000001,100.0,0.0,76.27600000000001,420.0,520.0,0.0,107.4220333333331,window_139_OPTIMAL
2020-05-19 04:00:00,188.647,7.175,134.16008620838082,9.03624973045713,108.64699999999999,80.0,0.0,108.64699999999999,520.0,600.0,0.0,779.5422249999999,window_139_OPTIMAL
2020-05-19 05:00:00,178.079,8.04916666666667,129.29387545997673,10.787739926439773,178.079,0.0,0.0,178.079,600.0,600.0,0.0,1433.387550833334,window_139_OPTIMAL
2020-05-19 06:00:00,163.504,8.1625,121.95055343602031,13.235794615076117,163.504,0.0,0.0,163.504,600.0,600.0,0.0,1334.6013999999998,window_139_OPTIMAL
2020-05-19 07:00:00,123.239,10.9325,112.61531564687269,16.224789153077175,123.239,0.0,0.0,123.239,600.0,600.0,0.0,1347.3103675,window_139_OPTIMAL
2020-05-19 08:00:00,92.427,14.16,102.93574842059824,19.66665901846846,92.427,0.0,0.0,92.427,600.0,600.0,0.0,1308.7663200000002,window_139_OPTIMAL
2020-05-19 09:00:00,56.128,16.6141666666667,92.89086885214451,23.061888110844656,56.128,0.0,0.0,56.128,600.0,600.0,0.0,932.5199466666686,window_139_OPTIMAL
2020-05-19 10:00:00,16.295,18.7383333333333,83.21254469050432,26.50557867502458,16.295,0.0,0.0,16.295,600.0,600.0,0.0,305.3411416666662,window_139_OPTIMAL
2020-05-19 11:00:00,10.509,21.0125,74.88654531720684,29.539930422164424,10.509,0.0,0.0,10.509,600.0,600.0,0.0,220.8203625,window_139_OPTIMAL
2020-05-19 12:00:00,10.731,33.9084615384615,68.55176731023515,32.0669585267116,10.731,0.0,0.0,10.731,600.0,600.0,0.0,363.87170076923036,window_139_OPTIMAL
2020-05-19 13:00:00,9.85,40.4141666666667,64.21323593856508,34.25255237318596,9.85,0.0,0.0,9.85,600.0,600.0,0.0,398.079541666667,window_139_OPTIMAL
2020-05-19 14:00:00,6.168,35.1266666666667,62.21974239208077,35.78649350294835,6.168,0.0,100.0,106.168,600.0,418.1818181818182,0.0,3729.3279466666704,window_139_OPTIMAL
2020-05-19 15:00:00,8.073,129.132666666667,63.18753027981631,36.29369167147757,8.073,0.0,100.0,108.07300000000001,418.1818181818182,236.36363636363637,0.0,13955.754684666705,window_139_OPTIMAL
2020-05-19 16:00:00,1.127,26.2083333333333,67.16048214585469,35.754994663498906,1.127,0.0,64.0,65.127,236.36363636363637,120.00000000000001,0.0,1706.8701249999976,window_139_OPTIMAL
2020-05-19 17:00:00,35.443,21.2216666666667,74.12191961943728,34.19483069431243,35.443,0.0,0.0,35.443,120.00000000000001,120.00000000000001,0.0,752.1595316666678,window_139_OPTIMAL
2020-05-19 18:00:00,38.645,19.4925,82.74248302301964,31.645533755811257,38.645,0.0,0.0,38.645,120.00000000000001,120.00000000000001,0.0,753.2876625,window_139_OPTIMAL
2020-05-19 19:00:00,48.964,18.3208333333333,92.007717833728,28.802911338397035,48.964,0.0,0.0,48.964,120.00000000000001,120.00000000000001,0.0,897.0612833333317,window_139_OPTIMAL
2020-05-19 20:00:00,63.595,18.4216666666667,102.30064289922423,25.368798447237246,63.595,0.0,0.0,63.595,120.00000000000001,120.00000000000001,0.0,1171.5258916666687,window_139_OPTIMAL
2020-05-19 21:00:00,68.362,17.8558333333333,112.72736494643124,21.68571711422787,68.362,0.0,0.0,68.362,120.00000000000001,120.00000000000001,0.0,1220.660478333331,window_139_OPTIMAL
2020-05-19 22:00:00,80.528,15.6025,122.48338706849235,19.403860418906014,80.528,0.0,0.0,80.528,120.00000000000001,120.00000000000001,0.0,1256.43812,window_139_OPTIMAL
2020-05-19 23:00:00,72.101,15.2541666666667,131.8578662981408,17.333147817439187,72.101,0.0,0.0,72.101,120.00000000000001,120.00000000000001,0.0,1099.8406708333357,window_139_OPTIMAL
2020-05-20 00:00:00,36.106,14.2758333333333,84.44675912406188,10.880887749099884,0.0,36.106,0.0,0.0,120.00000000000001,156.10600000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 01:00:00,6.844,14.4066666666667,97.46016331354055,9.22669286771796,0.0,6.844,0.0,0.0,156.10600000000002,162.95000000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 02:00:00,0.096,14.2225,107.00863284469473,8.942141955391172,0.0,0.096,0.0,0.0,162.95000000000002,163.04600000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 03:00:00,0.0,15.9216666666667,112.7649152245467,9.396979545932192,0.0,0.0,0.0,0.0,163.04600000000002,163.04600000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 04:00:00,0.036,15.3241666666667,114.388043132717,10.33435523429338,0.0,0.036,0.0,0.0,163.04600000000002,163.08200000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 05:00:00,0.0,16.3483333333333,112.25239051258691,12.003789180087495,0.0,0.0,0.0,0.0,163.08200000000002,163.08200000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 06:00:00,5.629,18.5516666666667,107.63032431442369,14.323621302917388,5.629,0.0,0.0,5.629,163.08200000000002,163.08200000000002,0.0,104.42733166666686,window_140_OPTIMAL
2020-05-20 07:00:00,0.683,18.0592307692308,99.84121995805015,17.248306047073534,0.683,0.0,0.0,0.683,163.08200000000002,163.08200000000002,0.0,12.334454615384638,window_140_OPTIMAL
2020-05-20 08:00:00,0.009,17.7416666666667,90.15035128701707,20.58529235577663,0.009,0.0,0.0,0.009,163.08200000000002,163.08200000000002,0.0,0.1596750000000003,window_140_OPTIMAL
2020-05-20 09:00:00,0.0,16.9275,80.04095439734257,24.11901007859659,0.0,0.0,0.0,0.0,163.08200000000002,163.08200000000002,0.0,0.0,window_140_OPTIMAL
2020-05-20 10:00:00,0.033,17.3625,69.68297765231482,27.590203136434788,0.033,0.0,0.0,0.033,163.08200000000002,163.08200000000002,0.0,0.5729625,window_140_OPTIMAL
2020-05-20 11:00:00,7.58,18.165,60.040737866410566,30.7819767097693,7.58,0.0,0.0,7.58,163.08200000000002,163.08200000000002,0.0,137.6907,window_140_OPTIMAL
2020-05-20 12:00:00,13.418,19.0625,52.738612780753584,33.509047523190034,13.418,0.0,0.0,13.418,163.08200000000002,163.08200000000002,0.0,255.780625,window_140_OPTIMAL
2020-05-20 13:00:00,12.495,20.3508333333333,48.63196540196924,35.46775974116956,12.495,0.0,0.0,12.495,163.08200000000002,163.08200000000002,0.0,254.28366249999954,window_140_OPTIMAL
2020-05-20 14:00:00,32.276,19.1408333333333,47.36696629832788,36.53673300519874,32.276,0.0,23.695100000000014,55.97110000000002,163.08200000000002,120.0,0.0,1071.333496583332,window_140_OPTIMAL
2020-05-20 15:00:00,44.517,17.5575,48.40490610876946,36.49045320980546,44.517,0.0,0.0,44.517,120.0,120.0,0.0,781.6072275000001,window_140_OPTIMAL
2020-05-20 16:00:00,14.812,15.7508333333333,52.26409564049833,35.587771297916234,14.812,0.0,0.0,14.812,120.0,120.0,0.0,233.30134333333285,window_140_OPTIMAL
2020-05-20 17:00:00,8.905,10.4133333333333,58.1389254332684,33.662918842293145,8.905,0.0,0.0,8.905,120.0,120.0,0.0,92.73073333333303,window_140_OPTIMAL
2020-05-20 18:00:00,60.589,12.0825,66.7424517406503,30.684162459627586,60.589,0.0,0.0,60.589,120.0,120.0,0.0,732.0665925,window_140_OPTIMAL
2020-05-20 19:00:00,66.726,15.4933333333333,77.28550029514945,28.071406648895362,66.726,0.0,0.0,66.726,120.0,120.0,0.0,1033.8081599999978,window_140_OPTIMAL
2020-05-20 20:00:00,81.152,15.965,88.79858374202013,25.319896047443898,81.152,0.0,0.0,81.152,120.0,120.0,0.0,1295.59168,window_140_OPTIMAL
2020-05-20 21:00:00,163.591,14.9308333333333,100.78058190502114,22.04425315357308,163.591,0.0,0.0,163.591,120.0,120.0,0.0,2442.549955833328,window_140_OPTIMAL
2020-05-20 22:00:00,111.174,12.8033333333333,112.22127702678377,19.08173534067252,111.174,0.0,0.0,111.174,120.0,120.0,0.0,1423.3977799999964,window_140_OPTIMAL
2020-05-20 23:00:00,201.572,10.4741666666667,121.99383446229136,16.523615288981723,201.572,0.0,0.0,201.572,120.0,120.0,0.0,2111.29872333334,window_140_OPTIMAL
2020-05-21 00:00:00,220.815,13.7591666666667,212.454020470155,9.838470246272003,140.815,80.0,0.0,140.815,120.0,200.0,0.0,1937.4970541666712,window_141_OPTIMAL
2020-05-21 01:00:00,186.209,14.895,208.6200978587135,9.257682239002378,86.209,100.0,0.0,86.209,200.0,300.0,0.0,1284.083055,window_141_OPTIMAL
2020-05-21 02:00:00,125.659,14.605,203.45896092374124,8.36923597293882,25.659000000000006,100.0,0.0,25.659000000000006,300.0,400.0,0.0,374.7496950000001,window_141_OPTIMAL
2020-05-21 03:00:00,216.144,14.2933333333333,196.44344851622967,7.953681206030474,116.144,100.0,0.0,116.144,400.0,500.0,0.0,1660.0849066666628,window_141_OPTIMAL
2020-05-21 04:00:00,179.433,13.1575,187.4211739152728,8.46283184121161,79.43299999999999,100.0,0.0,79.43299999999999,500.0,600.0,0.0,1045.1396975,window_141_OPTIMAL
